formatted_date,articles,sentiment
2023-07-31,2,2
2023-08-01,3,1
2023-08-02,3,-3
2023-08-03,2,-2
2023-08-04,4,-2
2023-08-06,1,-1
2023-08-07,2,-2
2023-08-08,1,1
2023-08-09,1,-1
2023-08-10,3,-1
2023-08-11,2,0
2023-08-12,1,-1
2023-08-13,2,2
2023-08-14,2,2
2023-08-15,1,-1
2023-08-16,6,-2
2023-08-17,2,-2
2023-08-18,2,-2
2023-08-20,3,1
2023-08-21,3,-3
2023-08-22,7,5
2023-08-23,24,0
2023-08-24,7,-3
2023-08-25,2,0
2023-08-28,6,-4
2023-08-29,3,-3
2023-08-30,1,-1
2023-08-31,2,0
2023-09-01,1,-1
2023-09-04,3,3
2023-09-05,2,0
2023-09-06,3,-1
2023-09-07,5,3
2023-09-08,1,-1
2023-09-11,1,-1
2023-09-12,3,-3
2023-09-13,1,-1
2023-09-14,2,0
2023-09-15,2,0
2023-09-18,3,-1
2023-09-19,4,-2
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-22,2,0
2023-09-24,1,1
2023-09-25,2,-2
2023-09-26,2,2
2023-09-27,4,-2
2023-09-28,1,-1
2023-09-29,1,-1
2023-10-02,1,-1
2023-10-03,1,-1
2023-10-04,1,-1
2023-10-05,1,-1
2023-10-06,1,-1
2023-10-09,1,-1
2023-10-10,1,1
2023-10-11,1,-1
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-16,1,-1
2023-10-17,3,1
2023-10-18,1,-1
2023-10-19,1,-1
2023-10-20,1,-1
2023-10-23,3,-1
2023-10-24,4,-2
2023-10-25,3,-1
2023-10-26,9,-1
2023-10-27,3,-1
2023-10-30,2,2
2023-10-31,2,2
2023-11-01,2,0
2023-11-02,4,2
2023-11-03,3,-3
2023-11-06,1,-1
2023-11-07,1,-1
2023-11-08,1,-1
2023-11-09,3,-3
2023-11-10,2,-2
2023-11-12,4,-2
2023-11-13,2,0
2023-11-14,4,2
2023-11-15,11,3
2023-11-16,24,-14
2023-11-17,9,-5
2023-11-18,1,1
2023-11-19,2,2
2023-11-20,2,0
2023-11-21,2,-2
2023-11-22,1,-1
2023-11-24,1,-1
2023-11-25,1,1
2023-11-26,2,2
2023-11-27,1,-1
2023-11-28,2,0
2023-11-29,1,-1
2023-11-30,2,2
2023-12-01,1,-1
2023-12-03,3,1
2023-12-04,2,-2
2023-12-05,1,-1
2023-12-06,5,-1
2023-12-07,1,-1
2023-12-08,1,-1
2023-12-09,1,1
2023-12-10,1,-1
2023-12-12,6,-4
2023-12-13,6,-2
2023-12-14,4,0
2023-12-15,1,-1
2023-12-16,1,-1
2023-12-18,1,-1
2023-12-19,4,2
2023-12-20,2,0
2023-12-21,3,-3
2023-12-22,5,-1
2023-12-26,3,1
2023-12-27,3,-1
2023-12-28,1,-1
2023-12-29,1,-1
2024-01-01,1,1
2024-01-02,3,-1
2024-01-03,5,1
2024-01-04,3,-1
2024-01-05,1,1
2024-01-07,1,-1
2024-01-08,1,-1
2024-01-09,1,-1
2024-01-11,1,-1
2024-01-12,21,-15
2024-01-15,1,1
2024-01-16,3,1
2024-01-17,1,-1
2024-01-18,1,-1
2024-01-19,3,-3
2024-01-21,32,-10
2024-01-22,2,0
2024-01-23,2,-2
2024-01-24,1,-1
2024-01-26,1,-1
2024-01-29,1,-1
2024-01-30,1,-1
2024-01-31,1,-1
2024-02-01,1,1
2024-02-02,1,-1
2024-02-05,1,-1
2024-02-08,2,0
2024-02-09,3,-1
2024-02-12,3,-3
2024-02-13,3,3
2024-02-14,7,1
2024-02-15,6,0
2024-02-20,3,1
2024-02-21,3,1
2024-02-22,3,-3
2024-02-23,1,-1
2024-02-25,1,-1
2024-02-26,2,0
2024-02-28,9,5
2024-02-29,28,0
2024-03-01,12,4
2024-03-04,1,1
2024-03-05,3,-1
2024-03-08,1,-1
2024-03-11,1,-1
2024-03-14,3,1
2024-03-15,3,-1
2024-03-17,1,-1
2024-03-22,2,0
2024-03-23,1,-1
2024-03-26,1,-1
2024-03-28,3,-3
2024-04-01,1,-1
2024-04-03,2,0
2024-04-04,1,1
2024-04-07,1,1
2024-04-09,5,3
2024-04-15,1,-1
2024-04-19,1,1
2024-04-21,1,-1
2024-04-22,3,-3
2024-04-24,1,-1
2024-04-26,1,-1
2024-04-27,1,-1
2024-04-28,1,1
2024-04-30,3,1
2024-05-01,2,2
2024-05-03,1,1
2024-05-08,3,-1
2024-05-14,4,4
2024-05-15,4,2
2024-05-16,2,-2
2024-05-17,4,-2
2024-05-20,2,-2
2024-05-21,2,-2
2024-05-22,1,1
2024-05-23,1,1
2024-05-24,2,0
2024-05-28,1,1
2024-05-29,1,-1
2024-05-30,1,-1
2024-05-31,2,0
2024-06-02,2,0
2024-06-03,14,2
2024-06-04,41,-9
2024-06-05,10,0
2024-06-06,5,-1
2024-06-07,2,0
2024-06-08,1,1
2024-06-09,1,-1
2024-06-10,1,-1
2024-06-12,1,-1
2024-06-13,1,-1
2024-06-14,1,-1
2024-06-20,3,-3
2024-06-21,1,1
2024-06-23,1,-1
2024-06-24,1,-1
2024-06-26,1,-1
2024-06-28,1,1
2024-07-12,1,1
2024-07-18,1,1
2024-07-19,1,-1
2024-07-24,1,1
2024-07-25,1,-1
