formatted_date,articles,sentiment
2023-08-01,9,3
2023-08-02,15,-1
2023-08-03,13,1
2023-08-04,1,1
2023-08-05,1,-1
2023-08-07,5,3
2023-08-08,4,4
2023-08-10,1,1
2023-08-14,1,1
2023-08-15,5,3
2023-08-18,1,1
2023-08-21,2,2
2023-08-22,1,1
2023-08-23,1,-1
2023-08-25,1,1
2023-08-29,2,0
2023-08-30,1,-1
2023-08-31,4,4
2023-09-01,1,-1
2023-09-05,1,1
2023-09-06,2,2
2023-09-07,2,0
2023-09-08,1,-1
2023-09-09,1,1
2023-09-10,2,2
2023-09-11,4,0
2023-09-12,1,1
2023-09-13,1,-1
2023-09-14,2,2
2023-09-18,2,-2
2023-09-19,2,0
2023-09-20,2,0
2023-09-22,1,-1
2023-09-26,3,1
2023-09-28,4,0
2023-10-01,1,1
2023-10-04,1,-1
2023-10-10,1,-1
2023-10-11,1,1
2023-10-12,4,4
2023-10-18,3,3
2023-10-22,1,1
2023-10-23,1,-1
2023-10-24,2,2
2023-10-25,9,-3
2023-10-26,1,-1
2023-10-30,2,0
2023-11-01,1,1
2023-11-02,1,1
2023-11-03,1,1
2023-11-07,3,1
2023-11-08,19,5
2023-11-10,2,-2
2023-11-13,1,1
2023-11-14,1,1
2023-11-15,1,-1
2023-11-16,4,0
2023-11-17,2,-2
2023-11-19,2,0
2023-11-21,1,1
2023-11-27,2,0
2023-11-29,1,1
2023-11-30,1,1
2023-12-01,1,-1
2023-12-04,1,1
2023-12-05,5,3
2023-12-06,2,2
2023-12-07,1,-1
2023-12-08,1,1
2023-12-12,1,-1
2023-12-13,1,1
2023-12-16,1,1
2023-12-18,2,2
2023-12-19,2,0
2023-12-24,1,1
2023-12-25,1,1
2023-12-26,3,1
2024-01-03,1,1
2024-01-08,1,1
2024-01-09,1,-1
2024-01-10,3,3
2024-01-11,1,1
2024-01-12,1,1
2024-01-14,1,1
2024-01-15,1,1
2024-01-16,4,2
2024-01-17,7,7
2024-01-18,6,0
2024-01-20,1,1
2024-01-24,1,-1
2024-01-29,1,-1
2024-01-31,1,1
2024-02-02,1,1
2024-02-03,1,-1
2024-02-04,1,1
2024-02-06,10,-8
2024-02-07,1,-1
2024-02-09,2,0
2024-02-11,1,-1
2024-02-12,1,1
2024-02-13,1,1
2024-02-14,3,3
2024-02-16,1,1
2024-02-19,1,1
2024-02-20,2,0
2024-02-21,1,1
2024-02-29,1,1
2024-03-03,1,-1
2024-03-04,2,2
2024-03-05,4,0
2024-03-06,19,5
2024-03-07,8,-2
2024-03-09,2,0
2024-03-11,1,-1
2024-03-13,1,1
2024-03-18,1,1
2024-03-19,1,1
2024-03-21,1,1
2024-03-25,2,2
2024-03-26,2,-2
2024-03-28,1,1
2024-03-31,1,1
2024-04-01,3,1
2024-04-03,3,-1
2024-04-05,3,-1
2024-04-08,1,-1
2024-04-09,3,1
2024-04-10,4,0
2024-04-13,1,-1
2024-04-18,2,0
2024-04-19,1,1
2024-04-22,1,1
2024-04-23,1,-1
2024-04-24,2,2
2024-04-25,1,1
2024-04-28,1,-1
2024-05-01,1,1
2024-05-02,1,1
2024-05-03,1,-1
2024-05-04,1,-1
2024-05-05,1,-1
2024-05-06,3,3
2024-05-07,14,2
2024-05-08,5,3
2024-05-09,5,5
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-13,1,1
2024-05-14,6,0
2024-05-15,3,1
2024-05-16,1,-1
2024-05-21,2,0
2024-05-22,1,-1
2024-05-23,1,-1
2024-05-24,1,-1
2024-05-26,1,-1
2024-05-28,2,0
2024-05-29,2,2
2024-05-30,2,2
2024-05-31,1,1
2024-06-03,1,1
2024-06-04,2,2
2024-06-05,4,4
2024-06-06,1,1
2024-06-07,1,1
2024-06-10,1,-1
2024-06-11,2,0
2024-06-12,2,0
2024-06-13,2,2
2024-06-14,1,-1
2024-06-18,2,0
2024-06-20,2,0
2024-06-21,2,0
2024-06-25,1,-1
2024-06-26,3,3
2024-07-08,1,-1
2024-07-12,1,-1
2024-07-15,1,-1
2024-07-17,2,0
2024-07-18,1,-1
2024-07-22,2,2
2024-07-24,2,-2
2024-07-25,1,1
