formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,7,3
2023-08-03,4,-2
2023-08-04,4,0
2023-08-07,2,2
2023-08-08,1,-1
2023-08-09,2,-2
2023-08-10,1,1
2023-08-11,8,2
2023-08-13,3,-1
2023-08-14,3,-1
2023-08-15,2,2
2023-08-16,3,-3
2023-08-17,5,3
2023-08-18,6,6
2023-08-21,2,0
2023-08-22,3,-3
2023-08-23,1,1
2023-08-24,2,0
2023-08-25,2,-2
2023-08-27,2,-2
2023-08-28,3,1
2023-08-29,3,-1
2023-08-30,2,2
2023-08-31,5,1
2023-09-01,3,-1
2023-09-05,1,1
2023-09-06,2,2
2023-09-07,3,-1
2023-09-08,5,3
2023-09-09,1,-1
2023-09-11,4,0
2023-09-12,1,-1
2023-09-13,1,1
2023-09-14,2,2
2023-09-15,1,1
2023-09-17,1,-1
2023-09-18,2,0
2023-09-19,4,0
2023-09-20,3,1
2023-09-21,3,-1
2023-09-22,1,-1
2023-09-25,2,0
2023-09-26,3,-3
2023-09-27,3,3
2023-09-28,2,2
2023-09-29,3,-1
2023-10-01,2,0
2023-10-02,2,2
2023-10-03,2,2
2023-10-04,2,2
2023-10-05,3,1
2023-10-06,2,0
2023-10-08,1,-1
2023-10-09,5,1
2023-10-10,3,-1
2023-10-11,1,1
2023-10-12,3,-1
2023-10-13,2,-2
2023-10-14,1,1
2023-10-16,4,-2
2023-10-17,3,-1
2023-10-18,1,-1
2023-10-19,4,2
2023-10-20,4,4
2023-10-21,1,-1
2023-10-22,1,-1
2023-10-23,5,1
2023-10-24,3,-1
2023-10-25,6,0
2023-10-26,11,5
2023-10-27,30,10
2023-10-28,3,-1
2023-10-29,3,-1
2023-10-30,9,-1
2023-10-31,5,-1
2023-11-01,2,0
2023-11-02,3,1
2023-11-03,3,-1
2023-11-05,1,1
2023-11-06,2,-2
2023-11-07,1,-1
2023-11-08,1,-1
2023-11-09,1,1
2023-11-10,2,2
2023-11-13,3,-1
2023-11-14,2,0
2023-11-15,1,1
2023-11-16,3,-3
2023-11-17,1,1
2023-11-20,3,3
2023-11-21,2,2
2023-11-22,2,0
2023-11-24,1,-1
2023-11-25,1,1
2023-11-26,3,-1
2023-11-27,1,1
2023-11-28,1,-1
2023-11-29,2,2
2023-11-30,1,1
2023-12-01,1,-1
2023-12-04,2,2
2023-12-05,3,-1
2023-12-06,4,-2
2023-12-07,1,1
2023-12-08,2,-2
2023-12-10,2,-2
2023-12-11,3,3
2023-12-12,1,-1
2023-12-13,2,2
2023-12-14,5,-1
2023-12-15,10,-2
2023-12-16,1,-1
2023-12-17,1,1
2023-12-18,4,-2
2023-12-19,6,-2
2023-12-20,1,-1
2023-12-21,2,2
2023-12-22,3,3
2023-12-23,1,1
2023-12-25,1,-1
2023-12-26,2,-2
2023-12-27,1,-1
2023-12-28,3,1
2023-12-29,2,2
2024-01-02,6,-2
2024-01-03,3,-3
2024-01-04,1,-1
2024-01-05,3,3
2024-01-08,2,0
2024-01-09,3,1
2024-01-10,1,-1
2024-01-11,2,-2
2024-01-12,1,-1
2024-01-15,1,-1
2024-01-16,2,0
2024-01-17,2,-2
2024-01-18,4,2
2024-01-19,3,3
2024-01-22,42,-6
2024-01-23,2,0
2024-01-24,1,1
2024-01-25,3,1
2024-01-26,1,1
2024-01-29,4,2
2024-01-30,3,3
2024-01-31,8,4
2024-02-01,16,0
2024-02-02,4,0
2024-02-03,1,1
2024-02-04,4,0
2024-02-05,1,1
2024-02-06,2,2
2024-02-07,2,2
2024-02-08,1,1
2024-02-09,1,-1
2024-02-10,1,-1
2024-02-11,1,1
2024-02-12,2,2
2024-02-13,3,3
2024-02-14,2,0
2024-02-15,4,2
2024-02-16,1,1
2024-02-17,1,1
2024-02-20,3,3
2024-02-21,3,3
2024-02-22,2,0
2024-02-23,1,1
2024-02-26,3,1
2024-02-27,3,1
2024-02-28,3,3
2024-02-29,1,1
2024-03-01,2,0
2024-03-03,2,0
2024-03-04,3,3
2024-03-05,2,2
2024-03-06,4,2
2024-03-07,2,-2
2024-03-08,2,0
2024-03-11,2,2
2024-03-13,1,-1
2024-03-14,1,-1
2024-03-15,1,1
2024-03-17,2,2
2024-03-18,4,2
2024-03-19,1,1
2024-03-21,1,-1
2024-03-25,1,1
2024-03-26,1,1
2024-03-30,2,0
2024-04-01,2,2
2024-04-02,2,2
2024-04-03,2,2
2024-04-04,3,1
2024-04-08,4,2
2024-04-09,2,0
2024-04-10,3,3
2024-04-11,4,-2
2024-04-12,3,1
2024-04-15,3,-1
2024-04-17,1,-1
2024-04-18,2,-2
2024-04-20,1,1
2024-04-21,1,1
2024-04-22,1,1
2024-04-23,1,-1
2024-04-24,2,0
2024-04-25,4,2
2024-04-26,2,0
2024-04-29,3,1
2024-04-30,2,2
2024-05-01,4,2
2024-05-02,17,1
2024-05-03,5,-1
2024-05-06,1,1
2024-05-09,1,-1
2024-05-14,3,3
2024-05-15,3,3
2024-05-16,6,2
2024-05-17,1,-1
2024-05-19,1,1
2024-05-20,2,0
2024-05-21,1,1
2024-05-22,1,1
2024-05-23,1,1
2024-05-24,1,1
2024-05-28,5,-3
2024-05-30,2,2
2024-05-31,4,4
2024-06-01,1,-1
2024-06-03,6,2
2024-06-04,7,1
2024-06-06,1,1
2024-06-07,1,1
2024-06-09,1,-1
2024-06-10,3,3
2024-06-11,1,1
2024-06-12,2,2
2024-06-14,1,1
2024-06-17,2,2
2024-06-19,1,-1
2024-06-23,1,1
2024-06-24,1,1
2024-06-26,1,1
2024-06-29,1,-1
2024-07-01,3,1
2024-07-02,1,1
2024-07-03,1,1
2024-07-09,2,2
2024-07-10,2,0
2024-07-11,2,-2
2024-07-12,1,-1
2024-07-15,2,2
2024-07-16,2,0
2024-07-18,1,1
2024-07-22,1,1
2024-07-23,2,2
2024-07-24,2,-2
2024-07-25,2,-2
