formatted_date,articles,sentiment
2023-07-31,2,0
2023-08-01,14,2
2023-08-02,16,0
2023-08-03,18,6
2023-08-04,8,4
2023-08-05,1,1
2023-08-06,5,3
2023-08-07,11,-1
2023-08-08,32,-4
2023-08-09,8,0
2023-08-10,8,-2
2023-08-11,6,4
2023-08-12,2,0
2023-08-13,5,3
2023-08-14,22,6
2023-08-15,13,-3
2023-08-16,12,4
2023-08-17,15,11
2023-08-18,15,7
2023-08-19,2,2
2023-08-20,13,1
2023-08-21,38,-2
2023-08-22,27,-1
2023-08-23,18,2
2023-08-24,16,2
2023-08-25,7,3
2023-08-26,2,2
2023-08-27,3,-1
2023-08-28,32,10
2023-08-29,28,12
2023-08-30,19,-3
2023-08-31,25,5
2023-09-01,9,1
2023-09-02,2,0
2023-09-03,11,-3
2023-09-04,2,0
2023-09-05,13,1
2023-09-06,12,4
2023-09-07,33,-5
2023-09-08,25,3
2023-09-10,4,0
2023-09-11,18,4
2023-09-12,16,10
2023-09-13,24,8
2023-09-14,24,8
2023-09-15,16,10
2023-09-16,2,0
2023-09-17,2,0
2023-09-18,14,2
2023-09-19,25,7
2023-09-20,38,6
2023-09-21,15,3
2023-09-22,23,-9
2023-09-23,1,1
2023-09-24,7,-5
2023-09-25,15,1
2023-09-26,10,0
2023-09-27,15,5
2023-09-28,11,3
2023-09-29,11,5
2023-09-30,1,1
2023-10-01,4,0
2023-10-02,8,-2
2023-10-03,29,-3
2023-10-04,8,0
2023-10-05,11,3
2023-10-06,9,1
2023-10-07,1,-1
2023-10-08,5,3
2023-10-09,1,-1
2023-10-08,1,1
2023-10-09,11,-1
2023-10-10,21,3
2023-10-11,28,-8
2023-10-12,3,-1
2023-10-11,1,-1
2023-10-12,24,-6
2023-10-13,8,2
2023-10-15,7,1
2023-10-16,41,9
2023-10-17,86,-28
2023-10-18,29,-9
2023-10-19,13,5
2023-10-20,11,3
2023-10-21,3,-1
2023-10-22,5,1
2023-10-23,11,1
2023-10-24,13,-1
2023-10-25,13,5
2023-10-26,17,1
2023-10-27,3,-1
2023-10-28,3,-3
2023-10-29,3,1
2023-10-30,11,5
2023-10-31,7,5
2023-11-01,8,0
2023-11-02,19,1
2023-11-03,13,1
2023-11-04,2,0
2023-11-05,3,-1
2023-11-06,11,3
2023-11-07,15,9
2023-11-08,13,7
2023-11-09,9,-1
2023-11-10,6,0
2023-11-11,2,0
2023-11-12,6,0
2023-11-13,12,0
2023-11-14,19,1
2023-11-15,15,5
2023-11-16,10,4
2023-11-17,9,-1
2023-11-19,7,3
2023-11-20,10,-4
2023-11-21,7,5
2023-11-22,12,4
2023-11-23,2,0
2023-11-24,6,-2
2023-11-26,6,-2
2023-11-27,18,0
2023-11-28,32,12
2023-11-29,19,11
2023-11-30,18,6
2023-12-01,10,8
2023-12-02,4,2
2023-12-03,5,1
2023-12-04,10,4
2023-12-05,25,7
2023-12-06,20,8
2023-12-07,14,8
2023-12-08,4,2
2023-12-09,2,2
2023-12-10,1,1
2023-12-11,18,4
2023-12-12,15,7
2023-12-13,10,2
2023-12-14,17,9
2023-12-15,4,0
2023-12-16,1,1
2023-12-17,7,-1
2023-12-18,11,5
2023-12-19,12,0
2023-12-20,5,1
2023-12-21,8,4
2023-12-22,5,3
2023-12-23,1,1
2023-12-24,5,-1
2023-12-25,2,0
2023-12-26,7,1
2023-12-27,11,9
2023-12-28,8,6
2023-12-29,7,5
2023-12-30,1,1
2024-01-01,5,-1
2024-01-02,7,-1
2024-01-03,21,11
2024-01-04,14,0
2024-01-05,15,7
2024-01-06,3,3
2024-01-07,6,2
2024-01-08,14,0
2024-01-09,10,4
2024-01-10,24,2
2024-01-11,36,-18
2024-01-12,12,6
2024-01-13,2,2
2024-01-14,9,3
2024-01-15,15,3
2024-01-16,81,9
2024-01-17,38,10
2024-01-18,12,0
2024-01-19,10,0
2024-01-20,1,1
2024-01-21,2,0
2024-01-22,51,-3
2024-01-23,1,1
2024-01-22,1,1
2024-01-23,10,0
2024-01-24,8,4
2024-01-25,8,-2
2024-01-26,5,5
2024-01-28,5,-1
2024-01-29,24,0
2024-01-30,16,6
2024-01-31,10,-2
2024-02-01,9,3
2024-02-02,11,1
2024-02-03,1,1
2024-02-04,4,2
2024-02-05,9,-1
2024-02-06,7,1
2024-02-07,11,-1
2024-02-08,16,0
2024-02-09,14,10
2024-02-11,2,0
2024-02-12,13,7
2024-02-13,10,-4
2024-02-14,1,1
2024-02-15,11,9
2024-02-16,13,-3
2024-02-17,1,-1
2024-02-18,3,3
2024-02-19,7,5
2024-02-20,12,2
2024-02-21,26,10
2024-02-22,16,2
2024-02-23,8,2
2024-02-22,1,-1
2024-02-23,2,2
2024-02-24,1,1
2024-02-25,12,4
2024-02-26,12,0
2024-02-27,21,3
2024-02-28,13,-1
2024-02-29,8,2
2024-03-01,11,-1
2024-03-03,5,-1
2024-03-04,13,9
2024-03-05,8,2
2024-03-06,9,1
2024-03-07,11,5
2024-03-08,10,2
2024-03-10,2,2
2024-03-11,8,2
2024-03-12,10,4
2024-03-13,14,2
2024-03-14,13,3
2024-03-15,12,6
2024-03-16,5,-3
2024-03-17,1,1
2024-03-18,17,-3
2024-03-19,15,-1
2024-03-20,6,2
2024-03-21,16,2
2024-03-22,7,5
2024-03-23,2,2
2024-03-24,4,-2
2024-03-25,5,1
2024-01-11,1,-1
2024-03-25,6,-2
2024-03-26,6,-2
2024-03-27,9,5
2024-03-28,9,5
2024-03-31,4,0
2024-04-01,4,2
