formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,5,-1
2023-08-04,3,-1
2023-08-05,1,-1
2023-08-07,2,-2
2023-08-11,1,-1
2023-08-16,1,1
2023-08-17,2,0
2023-08-23,1,1
2023-08-28,1,-1
2023-09-01,1,-1
2023-09-04,1,1
2023-09-06,2,0
2023-09-13,2,0
2023-09-18,2,0
2023-09-21,1,1
2023-10-03,1,1
2023-10-05,1,1
2023-10-18,1,-1
2023-10-19,1,1
2023-10-24,1,1
2023-10-25,1,1
2023-10-27,1,-1
2023-10-31,1,1
2023-11-02,8,-2
2023-11-03,2,0
2023-11-05,2,2
2023-11-06,4,-4
2023-11-07,3,1
2023-11-08,3,1
2023-11-09,2,0
2023-11-12,2,0
2023-11-13,2,2
2023-11-14,5,1
2023-11-15,3,1
2023-11-17,1,-1
2023-11-19,2,-2
2023-11-20,1,1
2023-11-21,1,-1
2023-11-22,2,0
2023-11-23,3,1
2023-11-26,1,-1
2023-11-27,3,3
2023-11-28,1,-1
2023-11-29,2,0
2023-11-30,1,1
2023-12-03,2,-2
2023-12-04,2,0
2023-12-05,1,1
2023-12-06,2,2
2023-12-07,5,3
2023-12-10,2,0
2023-12-11,1,-1
2023-12-12,1,-1
2023-12-13,1,1
2023-12-27,1,1
2024-01-02,2,-2
2024-01-03,1,1
2024-01-04,1,1
2024-01-18,1,1
2024-01-25,1,-1
2024-01-30,3,1
2024-01-31,2,2
2024-02-01,14,-10
2024-02-02,3,1
2024-02-04,1,1
2024-02-05,1,1
2024-02-06,1,1
2024-02-07,1,1
2024-02-11,22,-18
2024-02-22,1,-1
2024-02-29,1,-1
2024-03-04,1,1
2024-03-05,1,-1
2024-03-06,4,2
2024-03-11,2,0
2024-03-13,2,2
2024-03-14,1,-1
2024-03-15,3,3
2024-04-01,1,-1
2024-04-03,5,-1
2024-04-10,1,-1
2024-04-17,1,1
2024-04-23,1,1
2024-04-27,1,-1
2024-04-29,3,1
2024-04-30,1,1
2024-05-01,1,1
2024-05-02,1,1
2024-05-08,2,-2
2024-05-09,1,1
2024-05-12,1,1
2024-05-13,1,-1
2024-05-15,1,1
2024-05-17,1,1
2024-05-20,2,0
2024-05-21,1,1
2024-05-22,1,-1
2024-05-23,2,0
2024-05-27,1,1
2024-05-28,1,1
2024-05-29,12,-8
2024-05-30,4,0
2024-05-31,2,0
2024-06-01,1,1
2024-06-02,1,1
2024-06-03,2,0
2024-06-04,2,-2
2024-06-15,1,-1
2024-06-19,1,-1
2024-06-20,1,1
2024-06-23,1,-1
2024-06-24,1,1
2024-06-26,1,-1
2024-06-28,1,1
2024-06-30,1,1
2024-07-15,1,1
2024-07-17,1,1
2024-07-19,1,1
2024-07-24,1,1
