formatted_date,articles,sentiment
2023-08-06,2,2
2023-08-07,3,3
2023-08-08,2,2
2023-08-09,1,-1
2023-08-12,1,-1
2023-08-14,2,-2
2023-08-15,2,-2
2023-08-18,1,-1
2023-08-29,3,1
2023-08-30,1,1
2023-09-04,1,-1
2023-09-05,2,2
2023-09-12,1,1
2023-09-13,1,-1
2023-09-18,1,-1
2023-09-19,1,1
2023-10-06,1,-1
2023-10-10,1,-1
2023-10-18,1,-1
2023-10-22,1,1
2023-10-25,2,2
2023-10-31,1,-1
2023-11-03,1,1
2023-11-05,4,0
2023-11-06,2,2
2023-11-07,2,0
2023-11-08,1,1
2023-11-15,2,0
2023-11-27,1,-1
2023-11-29,1,-1
2023-12-13,1,1
2024-01-02,1,1
2024-01-05,1,1
2024-01-17,1,1
2024-01-18,1,1
2024-02-10,12,-6
2024-02-13,6,0
2024-02-14,1,1
2024-02-15,4,-4
2024-02-22,1,1
2024-02-28,1,1
2024-03-04,1,-1
2024-03-11,3,1
2024-03-12,1,1
2024-03-13,1,-1
2024-03-18,2,0
2024-04-01,1,1
2024-04-02,1,1
2024-04-08,2,0
2024-04-09,1,1
2024-04-17,1,-1
2024-05-01,1,-1
2024-05-02,1,1
2024-05-07,3,3
2024-05-08,3,1
2024-05-09,3,1
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-13,1,-1
2024-05-16,1,1
2024-05-23,2,-2
2024-05-24,1,-1
2024-05-26,1,-1
2024-06-03,1,1
2024-06-09,1,1
2024-06-11,3,1
2024-06-19,1,1
2024-06-20,2,2
2024-06-22,1,-1
2024-06-25,1,-1
2024-07-11,2,0
2024-07-15,1,-1
2024-07-17,1,1
2024-07-21,1,-1
