formatted_date,articles,sentiment
2023-08-02,2,-2
2023-08-03,9,-5
2023-08-04,17,-9
2023-08-07,4,-4
2023-08-10,2,2
2023-08-11,2,-2
2023-08-14,3,-1
2023-08-16,1,-1
2023-08-17,1,1
2023-08-18,1,-1
2023-08-20,3,-1
2023-08-21,7,-1
2023-08-22,1,-1
2023-08-24,2,-2
2023-08-27,1,1
2023-08-28,2,0
2023-08-30,3,1
2023-08-31,3,-1
2023-09-01,1,1
2023-09-07,1,-1
2023-09-11,1,1
2023-09-12,6,-2
2023-09-13,8,-2
2023-09-14,4,2
2023-09-15,1,1
2023-09-18,1,-1
2023-09-19,3,-1
2023-09-21,1,1
2023-09-25,2,0
2023-09-29,1,-1
2023-10-02,1,-1
2023-10-05,2,-2
2023-10-08,1,1
2023-10-09,3,-1
2023-10-18,1,-1
2023-10-19,1,1
2023-10-26,2,0
2023-11-07,1,-1
2023-11-08,6,-4
2023-11-09,5,-3
2023-11-10,9,-3
2023-11-12,1,1
2023-11-14,1,-1
2023-11-17,2,0
2023-11-19,2,0
2023-11-21,2,0
2023-11-24,1,1
2023-11-27,7,-3
2023-11-28,1,-1
2023-11-29,1,1
2023-11-30,3,-3
2023-12-01,5,-3
2023-12-03,1,1
2023-12-05,2,-2
2023-12-06,1,1
2023-12-07,1,-1
2023-12-08,1,1
2023-12-10,1,-1
2023-12-11,1,-1
2023-12-12,2,2
2023-12-13,1,1
2023-12-14,1,1
2023-12-15,1,-1
2023-12-22,2,-2
2023-12-23,1,-1
2023-12-25,1,1
2023-12-26,1,1
2023-12-27,2,0
2023-12-28,1,-1
2023-12-29,3,1
2024-01-02,1,-1
2024-01-04,3,1
2024-01-08,1,-1
2024-01-11,6,0
2024-01-18,2,-2
2024-01-21,1,-1
2024-01-22,1,1
2024-01-23,1,-1
2024-01-25,1,-1
2024-01-29,1,1
2024-01-30,7,3
2024-02-01,1,1
2024-02-02,4,0
2024-02-05,24,-24
2024-02-10,1,1
2024-02-16,2,-2
2024-02-19,1,1
2024-02-20,2,2
2024-02-21,9,-3
2024-02-22,13,-7
2024-02-23,17,-5
2024-02-25,2,-2
2024-02-26,3,-3
2024-02-27,1,-1
2024-03-05,1,1
2024-03-11,1,1
2024-03-13,1,1
2024-03-14,4,-4
2024-03-18,4,0
2024-03-21,1,-1
2024-03-24,1,-1
2024-03-25,1,-1
2024-03-27,1,-1
2024-03-30,2,0
2024-04-02,1,-1
2024-04-04,2,0
2024-04-07,1,-1
2024-04-11,1,-1
2024-04-14,1,-1
2024-04-15,1,-1
2024-04-17,1,1
2024-04-18,1,1
2024-04-19,1,1
2024-04-21,1,1
2024-04-22,1,-1
2024-04-29,1,-1
2024-05-02,2,0
2024-05-07,1,-1
2024-05-08,5,-3
2024-05-09,7,-3
2024-05-10,10,-4
2024-05-11,1,-1
2024-05-15,2,-2
2024-05-17,1,-1
2024-05-19,1,1
2024-05-27,2,2
2024-05-28,1,-1
2024-05-30,1,1
2024-06-02,1,1
2024-06-03,1,1
2024-06-05,1,-1
2024-06-06,1,1
2024-06-11,3,3
2024-06-15,1,-1
2024-06-21,5,-3
2024-06-26,1,1
2024-06-27,1,-1
2024-07-04,1,1
2024-07-07,1,-1
2024-07-08,1,-1
2024-07-09,1,-1
2024-07-15,1,-1
2024-07-16,1,-1
2024-07-17,1,1
2024-07-18,1,-1
2024-07-22,1,-1
2024-07-25,3,1
