formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,9,1
2023-08-03,7,-3
2023-08-04,2,0
2023-08-05,1,-1
2023-08-07,1,1
2023-08-08,2,2
2023-08-10,2,0
2023-08-11,2,0
2023-08-14,2,0
2023-08-15,1,1
2023-08-16,1,-1
2023-08-17,1,1
2023-08-18,1,1
2023-08-20,1,1
2023-08-22,1,1
2023-08-25,1,1
2023-08-28,1,-1
2023-08-31,3,3
2023-09-01,1,1
2023-09-05,1,-1
2023-09-07,3,3
2023-09-08,6,4
2023-09-10,1,1
2023-09-11,3,-1
2023-09-12,1,-1
2023-09-13,4,0
2023-09-14,3,3
2023-09-19,1,1
2023-09-20,6,4
2023-09-21,2,0
2023-09-22,2,2
2023-09-26,2,2
2023-09-27,1,1
2023-10-02,1,-1
2023-10-03,3,-1
2023-10-04,1,1
2023-10-05,1,1
2023-10-09,1,1
2023-10-10,6,2
2023-10-11,1,1
2023-10-12,2,0
2023-10-13,1,1
2023-10-16,2,0
2023-10-17,1,1
2023-10-18,2,2
2023-10-19,2,2
2023-10-20,2,-2
2023-10-23,1,1
2023-10-25,1,1
2023-10-26,2,0
2023-10-27,2,0
2023-11-01,3,1
2023-11-02,5,-3
2023-11-03,4,0
2023-11-04,2,0
2023-11-05,2,0
2023-11-06,4,0
2023-11-07,1,1
2023-11-10,1,-1
2023-11-13,1,1
2023-11-14,3,3
2023-11-15,1,1
2023-11-21,2,2
2023-11-26,2,0
2023-11-27,2,2
2023-11-29,1,1
2023-11-30,1,1
2023-12-04,3,-1
2023-12-05,2,0
2023-12-06,1,1
2023-12-10,1,1
2023-12-11,1,1
2023-12-12,1,1
2023-12-15,1,1
2023-12-22,2,2
2023-12-25,1,1
2023-12-26,3,1
2023-12-31,1,-1
2024-01-03,1,1
2024-01-08,1,1
2024-01-10,1,1
2024-01-11,1,1
2024-01-12,2,2
2024-01-16,2,2
2024-01-17,1,-1
2024-01-18,1,1
2024-01-19,2,0
2024-01-22,1,-1
2024-01-25,1,1
2024-01-26,1,-1
2024-01-28,2,2
2024-01-29,2,-2
2024-01-30,4,4
2024-01-31,1,1
2024-02-01,2,2
2024-02-02,1,-1
2024-02-03,1,1
2024-02-04,2,0
2024-02-05,2,0
2024-02-06,7,3
2024-02-07,8,4
2024-02-08,7,-3
2024-02-09,3,-3
2024-02-10,22,-20
2024-02-11,2,-2
2024-02-12,1,1
2024-02-13,1,-1
2024-02-14,1,-1
2024-02-15,1,-1
2024-02-16,3,1
2024-02-18,1,1
2024-02-22,1,-1
2024-02-25,1,1
2024-02-26,5,3
2024-02-27,1,1
2024-02-29,1,1
2024-03-01,2,0
2024-03-03,1,-1
2024-03-07,1,1
2024-03-11,1,-1
2024-03-12,1,-1
2024-03-13,2,2
2024-03-14,1,1
2024-03-20,2,2
2024-03-22,2,2
2024-03-23,1,1
2024-03-25,2,0
2024-03-26,3,3
2024-03-27,3,-1
2024-04-02,2,2
2024-04-05,2,-2
2024-04-08,1,1
2024-04-10,1,1
2024-04-12,1,-1
2024-04-13,1,1
2024-04-15,1,-1
2024-04-16,1,1
2024-04-17,2,0
2024-04-18,2,0
2024-04-21,2,2
2024-04-24,1,1
2024-04-25,2,2
2024-04-27,1,1
2024-04-30,4,-2
2024-05-01,6,0
2024-05-02,7,-1
2024-05-03,6,-4
2024-05-04,3,-3
2024-05-05,4,-2
2024-05-06,1,-1
2024-05-07,2,-2
2024-05-09,3,1
2024-05-14,1,1
2024-05-16,1,-1
2024-05-21,2,0
2024-05-28,1,1
2024-05-29,1,1
2024-05-31,1,1
2024-06-03,5,3
2024-06-04,1,1
2024-06-05,1,1
2024-06-06,3,1
2024-06-07,1,1
2024-06-14,2,0
2024-06-15,1,1
2024-06-17,1,1
2024-06-19,1,1
2024-06-20,1,1
2024-06-21,1,1
2024-06-24,1,-1
2024-06-25,2,0
2024-06-26,3,1
2024-06-27,4,-2
2024-06-28,1,1
2024-07-01,1,1
2024-07-03,1,-1
2024-07-09,1,-1
2024-07-10,1,-1
2024-07-15,1,1
2024-07-16,1,1
2024-07-18,1,1
2024-07-22,2,0
2024-07-24,6,4
