formatted_date,articles,sentiment
2023-08-02,9,3
2023-08-03,4,4
2023-08-04,1,-1
2023-08-05,2,0
2023-08-23,1,1
2023-08-31,1,1
2023-09-05,2,0
2023-09-07,1,-1
2023-09-11,1,1
2023-09-14,1,1
2023-09-21,1,1
2023-10-04,1,1
2023-10-05,1,-1
2023-10-06,1,1
2023-10-11,1,1
2023-10-16,3,3
2023-10-17,5,5
2023-10-18,2,0
2023-10-20,1,-1
2023-10-23,1,-1
2023-10-25,1,1
2023-10-31,4,2
2023-11-01,6,-2
2023-11-02,4,0
2023-11-03,1,1
2023-11-06,1,1
2023-11-07,2,0
2023-11-08,1,1
2023-11-09,2,0
2023-11-13,1,1
2023-11-14,1,-1
2023-11-15,3,3
2023-11-17,1,-1
2023-11-21,2,-2
2023-11-27,2,0
2023-12-01,1,-1
2023-12-03,1,-1
2023-12-04,2,0
2023-12-05,1,1
2023-12-06,3,3
2023-12-10,1,1
2023-12-18,1,1
2023-12-19,1,1
2023-12-20,1,1
2023-12-25,1,-1
2023-12-26,1,-1
2023-12-27,1,-1
2023-12-28,1,-1
2023-12-29,1,-1
2023-12-30,1,-1
2023-12-31,1,1
2024-01-02,2,-2
2024-01-06,1,-1
2024-01-07,1,1
2024-01-08,1,1
2024-01-10,1,-1
2024-01-11,2,2
2024-01-19,3,-1
2024-01-24,1,1
2024-01-31,1,1
2024-02-06,1,1
2024-02-08,26,-20
2024-02-12,3,1
2024-02-13,4,0
2024-02-14,7,-5
2024-02-15,10,2
2024-02-18,1,1
2024-02-21,1,-1
2024-02-22,1,1
2024-02-26,1,-1
2024-03-01,1,-1
2024-03-04,3,3
2024-03-06,1,-1
2024-03-07,1,1
2024-03-13,1,1
2024-03-14,1,1
2024-03-15,1,1
2024-03-19,1,-1
2024-03-20,1,1
2024-03-28,1,-1
2024-03-31,1,1
2024-04-03,1,1
2024-04-04,3,3
2024-04-08,1,1
2024-04-11,1,-1
2024-04-29,3,3
2024-04-30,8,4
2024-05-01,7,-3
2024-05-03,1,1
2024-05-06,3,1
2024-05-07,5,1
2024-05-08,1,-1
2024-05-09,1,1
2024-05-10,1,-1
2024-05-13,1,1
2024-05-14,2,2
2024-05-20,1,1
2024-05-22,3,1
2024-05-23,1,1
2024-05-29,2,0
2024-05-30,1,1
2024-05-31,1,-1
2024-06-05,1,1
2024-06-07,1,1
2024-06-08,1,1
2024-06-10,1,1
2024-06-13,1,-1
2024-06-14,1,-1
2024-06-15,1,1
2024-06-19,2,2
2024-06-20,1,1
2024-06-24,3,3
2024-06-28,1,1
2024-07-01,1,1
2024-07-08,1,-1
2024-07-09,2,0
2024-07-10,1,1
2024-07-17,1,1
2024-07-18,3,3
2024-07-19,2,2
2024-07-23,1,1
