formatted_date,articles,sentiment
2023-08-01,4,0
2023-08-02,12,6
2023-08-03,3,1
2023-08-04,2,2
2023-08-06,1,1
2023-08-07,9,1
2023-08-08,2,0
2023-08-09,3,-1
2023-08-10,1,1
2023-08-11,1,1
2023-08-14,4,0
2023-08-15,2,0
2023-08-16,2,2
2023-08-17,3,-1
2023-08-18,5,-1
2023-08-21,2,0
2023-08-22,7,-1
2023-08-23,2,2
2023-08-24,1,-1
2023-08-25,2,2
2023-08-28,4,2
2023-08-29,5,1
2023-08-30,5,-3
2023-08-31,5,1
2023-09-01,2,2
2023-09-03,1,-1
2023-09-05,1,1
2023-09-06,6,2
2023-09-07,5,-1
2023-09-08,5,1
2023-09-09,1,-1
2023-09-10,2,-2
2023-09-11,4,-2
2023-09-12,4,2
2023-09-13,3,3
2023-09-14,3,1
2023-09-15,3,3
2023-09-18,4,2
2023-09-19,2,2
2023-09-20,1,-1
2023-09-21,6,-2
2023-09-22,2,2
2023-09-24,2,2
2023-09-25,13,9
2023-09-26,2,-2
2023-09-27,3,3
2023-09-28,2,0
2023-09-29,5,1
2023-10-01,1,-1
2023-10-02,6,4
2023-10-03,3,1
2023-10-04,1,1
2023-10-05,1,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-10,2,-2
2023-10-11,4,2
2023-10-12,1,-1
2023-10-13,2,2
2023-10-15,1,1
2023-10-16,13,11
2023-10-17,2,0
2023-10-18,3,1
2023-10-19,6,0
2023-10-20,4,4
2023-10-22,3,1
2023-10-23,9,3
2023-10-24,12,6
2023-10-25,4,2
2023-10-26,2,2
2023-10-27,4,2
2023-10-29,2,-2
2023-10-30,4,0
2023-10-31,7,-3
2023-11-01,13,-5
2023-11-02,11,3
2023-11-03,6,2
2023-11-06,4,2
2023-11-07,5,3
2023-11-08,3,3
2023-11-09,7,5
2023-11-10,5,5
2023-11-11,1,-1
2023-11-12,2,-2
2023-11-13,6,0
2023-11-14,1,1
2023-11-15,3,1
2023-11-16,2,0
2023-11-17,3,1
2023-11-19,1,1
2023-11-20,6,2
2023-11-21,3,-3
2023-11-22,2,-2
2023-11-24,6,6
2023-11-27,6,0
2023-11-28,3,1
2023-11-29,6,2
2023-11-30,9,7
2023-12-01,10,6
2023-12-03,3,1
2023-12-04,7,-1
2023-12-05,7,5
2023-12-06,12,2
2023-12-07,5,1
2023-12-08,5,3
2023-12-10,4,-2
2023-12-11,9,-1
2023-12-12,3,1
2023-12-13,5,1
2023-12-14,2,-2
2023-12-15,7,1
2023-12-17,1,1
2023-12-18,4,-2
2023-12-19,4,0
2023-12-20,3,1
2023-12-21,7,3
2023-12-22,6,0
2023-12-23,1,-1
2023-12-24,1,-1
2023-12-25,1,-1
2023-12-26,6,0
2023-12-27,19,13
2023-12-28,11,5
2023-12-29,5,3
2023-12-30,1,1
2023-12-31,3,3
2024-01-01,6,4
2024-01-02,17,5
2024-01-03,4,0
2024-01-04,2,2
2024-01-05,6,0
2024-01-06,2,-2
2024-01-07,3,1
2024-01-08,7,3
2024-01-09,10,2
2024-01-10,14,-2
2024-01-11,12,6
2024-01-12,12,-2
2024-01-14,2,0
2024-01-15,3,-1
2024-01-16,4,0
2024-01-17,5,1
2024-01-18,9,3
2024-01-19,2,0
2024-01-20,3,1
2024-01-21,1,-1
2024-01-22,7,1
2024-01-23,5,-1
2024-01-24,5,1
2024-01-25,6,-2
2024-01-26,4,0
2024-01-27,2,0
2024-01-28,1,1
2024-01-29,4,2
2024-01-30,3,-1
2024-01-31,1,-1
2024-02-01,5,-1
2024-02-02,2,2
2024-02-03,1,1
2024-02-04,1,1
2024-02-05,6,0
2024-02-06,15,-1
2024-02-07,41,-27
2024-01-11,1,-1
2024-02-07,2,2
2024-02-08,8,4
2024-02-09,10,8
2024-02-10,3,-3
2024-02-11,1,1
2024-02-12,7,3
2024-02-13,5,1
2024-02-14,6,6
2024-02-15,11,-3
2024-02-16,8,2
2024-02-17,2,0
2024-02-18,1,-1
2024-02-19,3,-1
2024-02-20,3,3
2024-02-21,2,0
2024-02-22,3,1
2024-02-23,3,3
2024-02-24,1,-1
2024-02-25,2,-2
2024-02-26,19,1
2024-02-27,34,14
2024-02-28,21,-1
2024-02-29,8,-4
2024-03-01,4,0
2024-03-03,11,1
2024-03-04,32,10
2024-03-05,25,3
2024-03-06,19,7
2024-03-07,8,6
2024-03-08,11,7
2024-03-09,2,0
2024-03-10,1,1
2024-03-11,33,9
2024-03-12,14,4
2024-03-13,17,9
2024-03-14,16,2
2024-03-15,14,-2
2024-03-16,3,-1
2024-03-17,1,-1
2024-03-18,14,-2
2024-03-19,31,-1
2024-03-20,17,-5
2024-03-21,16,-10
2024-03-22,6,-4
2024-03-23,3,-1
2024-03-24,3,1
2024-03-25,10,-2
2024-03-26,20,-4
2024-03-27,11,1
2024-03-28,20,-10
2024-03-29,10,-4
2024-03-30,2,-2
2024-03-31,2,0
2024-04-01,13,-1
2024-04-02,11,-5
2024-04-03,3,1
2024-04-04,10,2
2024-04-05,14,0
2024-04-07,3,1
2024-04-08,30,8
2024-04-09,14,-2
2024-04-10,9,-1
2024-04-11,10,4
2024-04-12,5,-1
2024-04-14,2,0
2024-04-15,2,2
2024-04-16,7,1
2024-04-17,8,-4
2024-04-18,3,1
2024-04-19,5,5
2024-04-20,1,-1
2024-04-21,3,-1
2024-04-22,6,0
2024-04-23,6,0
2024-04-24,4,-2
2024-04-25,5,-1
2024-04-26,4,2
2024-04-27,2,2
2024-04-28,9,-5
2024-04-29,24,-6
2024-04-30,27,3
2024-05-01,8,0
2024-05-02,6,2
2024-05-03,4,2
2024-05-05,1,-1
2024-05-06,9,5
2024-05-07,5,-5
2024-05-08,2,0
2024-05-09,4,0
2024-05-10,2,2
2024-05-12,3,1
2024-05-13,6,2
2024-05-14,6,0
2024-05-15,8,-2
2024-05-16,7,5
2024-05-17,6,2
2024-05-19,4,2
2024-05-20,6,-4
2024-05-21,5,3
2024-05-22,8,-2
2024-05-23,2,0
2024-05-24,3,1
2024-05-25,1,1
2024-05-26,3,-1
2024-05-27,1,1
2024-05-28,2,0
2024-05-29,9,7
2024-05-30,4,2
2024-05-31,7,1
2024-06-01,1,-1
2024-06-03,7,-1
2024-06-04,3,3
2024-06-05,5,1
2024-06-06,3,1
2024-06-07,3,1
2024-06-10,2,2
2024-06-11,5,3
2024-06-12,5,5
2024-06-13,12,4
2024-06-14,19,3
2024-06-16,2,-2
2024-06-17,5,-1
2024-06-18,6,4
2024-06-19,5,3
2024-06-20,9,1
2024-06-21,12,4
2024-06-22,2,0
2024-06-23,3,-1
2024-06-24,8,2
2024-06-25,8,4
2024-06-26,5,1
2024-06-27,1,1
2024-06-28,4,0
2024-07-01,1,1
2024-07-03,4,0
2024-07-04,1,1
2024-07-05,6,-2
2024-07-10,2,0
2024-07-11,12,-6
2024-07-12,2,0
2024-07-13,1,1
2024-07-14,1,-1
2024-07-15,6,2
2024-07-16,1,1
2024-07-17,6,0
2024-07-18,6,0
2024-07-19,4,0
2024-07-20,2,-2
2024-07-21,1,1
2024-07-22,6,4
2024-07-23,2,0
2024-07-24,4,4
2024-07-25,5,-1
