formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,2,-2
2023-08-03,1,-1
2023-08-04,1,-1
2023-08-07,1,-1
2023-08-08,2,0
2023-08-09,1,1
2023-08-10,2,0
2023-08-11,1,-1
2023-08-14,2,-2
2023-08-15,3,-1
2023-08-16,8,-8
2023-08-17,11,-5
2023-08-18,10,-6
2023-08-19,1,-1
2023-08-20,3,-3
2023-08-21,4,-2
2023-08-22,8,-4
2023-08-23,48,-20
2023-03-22,1,1
2023-08-23,13,-7
2023-08-24,39,-13
2023-08-25,11,-3
2023-08-26,3,3
2023-08-27,4,-2
2023-08-28,7,-3
2023-08-29,3,-1
2023-08-30,5,1
2023-08-31,8,-4
2023-09-01,7,1
2023-09-02,1,1
2023-09-03,1,-1
2023-09-04,3,-1
2023-09-05,5,-3
2023-09-06,2,2
2023-09-07,4,-4
2023-09-08,1,1
2023-09-09,1,-1
2023-09-11,5,1
2023-09-12,8,2
2023-09-14,1,-1
2023-09-15,1,-1
2023-09-17,2,2
2023-09-18,5,-3
2023-09-19,1,-1
2023-09-21,5,-1
2023-09-22,1,-1
2023-09-24,3,1
2023-09-25,21,-5
2023-09-26,4,0
2023-09-27,5,-3
2023-09-28,8,-2
2023-09-29,8,-4
2023-09-30,1,-1
2023-10-02,2,-2
2023-10-03,1,-1
2023-10-04,3,-3
2023-10-05,3,1
2023-10-06,2,0
2023-10-09,1,-1
2023-10-10,1,-1
2023-10-11,3,1
2023-10-12,2,0
2023-10-13,1,1
2023-10-15,1,1
2023-10-16,1,-1
2023-10-17,1,1
2023-10-18,1,1
2023-10-19,16,-6
2023-10-23,1,1
2023-10-24,5,-1
2023-10-26,4,-2
2023-10-27,2,2
2023-10-31,1,-1
2023-11-01,1,-1
2023-11-03,1,-1
2023-11-05,1,1
2023-11-06,2,0
2023-11-07,2,-2
2023-11-08,1,1
2023-11-09,1,-1
2023-11-10,3,-1
2023-11-13,4,0
2023-11-14,1,1
2023-11-15,2,0
2023-11-16,5,-3
2023-11-17,2,-2
2023-11-19,1,-1
2023-11-20,1,1
2023-11-21,9,-3
2023-11-22,7,-3
2023-11-23,3,-3
2023-11-24,5,-1
2023-11-25,1,1
2023-11-26,6,-2
2023-11-27,18,-4
2023-11-28,14,2
2023-11-29,67,3
2023-11-30,15,-3
2023-12-01,5,1
2023-12-02,1,-1
2023-12-03,2,0
2023-12-04,2,2
2023-12-06,1,-1
2023-12-07,2,-2
2023-12-10,1,1
2023-12-11,2,0
2023-12-12,2,0
2023-12-13,2,0
2023-12-14,17,9
2023-12-15,3,1
2023-12-16,2,-2
2023-12-17,1,-1
2023-12-18,3,3
2023-12-20,2,-2
2023-12-21,10,2
2023-12-22,12,-6
2023-12-23,1,1
2023-12-27,1,1
2023-12-28,1,-1
2023-12-29,1,-1
2023-12-30,1,-1
2023-12-31,1,-1
2024-01-02,2,0
2024-01-04,4,2
2024-01-05,2,0
2024-01-06,1,-1
2024-01-10,1,-1
2024-01-12,1,1
2024-01-15,11,9
2024-01-16,4,2
2024-01-21,1,-1
2024-01-22,1,-1
2024-01-24,1,-1
2024-01-25,1,-1
2024-01-27,1,-1
2024-01-29,1,1
2024-01-31,1,-1
2024-02-01,2,0
2024-02-02,3,1
2024-02-05,1,-1
2024-02-07,2,0
2024-02-08,2,-2
2024-02-10,27,-27
2024-02-12,2,-2
2024-02-13,1,1
2024-02-14,1,-1
2024-02-15,2,0
2024-02-17,1,1
2024-02-20,1,1
2024-02-21,2,-2
2024-02-23,2,0
2024-02-26,3,-1
2024-02-27,4,0
2024-02-28,3,-3
2024-02-29,4,0
2024-03-01,2,2
2024-03-02,1,1
2024-03-03,2,0
2024-03-04,4,0
2024-03-05,5,1
2024-03-06,60,-14
2024-03-07,17,-1
2024-03-08,3,-1
2024-03-10,3,1
2024-03-11,5,1
2024-03-12,1,-1
2024-03-13,3,-1
2024-03-14,2,0
2024-03-15,1,1
2024-03-18,2,-2
2024-03-19,1,1
2024-03-20,1,1
2024-03-21,4,0
2024-03-22,12,0
2024-03-24,2,0
2024-03-25,8,-2
2024-03-26,3,-1
2024-03-27,3,3
2024-03-29,1,-1
2024-03-30,1,1
2024-03-31,1,-1
2024-04-02,2,0
2024-04-03,1,1
2024-04-06,1,-1
2024-04-11,1,-1
2024-04-15,2,2
2024-04-18,1,1
2024-04-20,1,1
2024-04-21,2,-2
2024-04-23,2,0
2024-04-24,5,3
2024-04-25,1,1
2024-04-30,1,1
2024-05-03,1,-1
2024-05-05,1,1
2024-05-06,1,1
2024-05-09,1,1
2024-05-10,2,0
2024-05-12,2,-2
2024-05-13,1,1
2024-05-14,1,1
2024-05-15,1,1
2024-05-17,1,1
2024-05-21,2,0
2024-05-22,2,-2
2024-05-23,6,-2
2024-05-24,4,0
2024-05-26,2,0
2024-05-29,12,2
2024-05-30,58,-6
2024-05-31,14,-6
2024-06-02,1,1
2024-06-03,4,0
2024-06-04,3,-1
2024-06-05,2,-2
2024-06-06,1,1
2024-06-07,1,1
2024-06-12,3,-1
2024-06-13,3,-1
2024-06-21,1,1
2024-06-25,3,1
2024-06-26,3,-1
2024-06-27,5,1
2024-06-28,6,-6
2024-07-01,1,-1
2024-07-09,1,1
2024-07-10,1,-1
2024-07-12,2,0
2024-07-17,3,1
2024-07-18,9,-3
2024-07-19,2,0
2024-07-20,1,-1
2024-07-22,1,-1
2024-07-23,1,1
2024-07-24,1,-1
