formatted_date,articles,sentiment
2023-08-02,5,-1
2023-08-03,2,2
2023-08-07,1,1
2023-08-21,2,-2
2023-08-28,2,0
2023-08-30,1,-1
2023-08-31,1,-1
2023-09-01,2,0
2023-09-05,1,1
2023-09-07,2,0
2023-09-12,10,6
2023-09-13,7,3
2023-09-14,2,2
2023-09-15,3,-3
2023-09-18,2,0
2023-09-20,3,3
2023-09-21,16,0
2023-09-22,7,-5
2023-09-25,2,0
2023-09-26,2,-2
2023-09-27,2,-2
2023-09-28,2,-2
2023-09-29,1,-1
2023-10-02,6,4
2023-10-04,2,0
2023-10-05,1,1
2023-10-06,2,0
2023-10-09,5,3
2023-10-10,2,-2
2023-10-12,2,0
2023-10-13,1,-1
2023-10-16,1,1
2023-10-19,3,-3
2023-10-20,1,-1
2023-10-23,1,-1
2023-10-24,6,4
2023-10-25,7,3
2023-10-26,3,3
2023-10-27,6,2
2023-10-30,1,-1
2023-10-31,3,-1
2023-11-01,2,0
2023-11-02,1,-1
2023-11-03,2,0
2023-11-04,1,1
2023-11-06,7,-1
2023-11-07,4,0
2023-11-08,9,-3
2023-11-09,3,1
2023-11-10,9,-3
2023-11-13,2,0
2023-11-14,2,0
2023-11-15,3,1
2023-11-16,1,-1
2023-11-17,1,-1
2023-11-20,3,3
2023-11-24,1,-1
2023-11-27,1,-1
2023-11-29,1,-1
2023-11-30,2,2
2023-12-01,3,-3
2023-12-06,1,-1
2023-12-08,3,1
2023-12-11,2,0
2023-12-14,1,-1
2023-12-17,1,1
2023-12-18,1,1
2023-12-20,1,-1
2023-12-21,1,-1
2023-12-28,1,-1
2024-01-03,1,-1
2024-01-04,5,-1
2024-01-08,1,1
2024-01-10,2,2
2024-01-11,4,2
2024-01-12,7,1
2024-01-16,2,-2
2024-01-18,1,1
2024-01-19,2,0
2024-01-22,9,1
2024-01-23,42,8
2024-01-24,5,-1
2024-01-25,7,-1
2024-01-26,6,2
2024-01-27,4,-2
2024-01-28,1,-1
2024-01-29,6,2
2024-01-30,1,1
2024-01-31,4,4
2024-02-02,2,-2
2024-02-04,1,1
2024-02-05,1,-1
2024-02-06,1,-1
2024-02-07,1,1
2024-02-08,1,1
2024-02-09,4,2
2024-02-11,4,0
2024-02-12,4,2
2024-02-13,4,2
2024-02-14,3,3
2024-02-16,1,-1
2024-02-20,1,1
2024-02-22,1,1
2024-02-23,1,-1
2024-02-26,4,2
2024-02-27,6,-2
2024-02-28,6,2
2024-02-29,6,2
2024-03-01,2,0
2024-03-03,1,-1
2024-03-05,4,2
2024-03-06,1,1
2024-03-07,5,1
2024-03-08,4,0
2024-03-12,2,0
2024-03-14,1,-1
2024-03-15,3,3
2024-03-19,4,4
2024-03-20,9,3
2024-03-21,5,-1
2024-03-22,1,1
2024-03-23,1,1
2024-03-25,7,5
2024-03-26,1,-1
2024-03-27,1,-1
2024-03-28,2,2
2024-03-29,1,-1
2024-04-01,1,1
2024-04-02,9,9
2024-04-03,4,4
2024-04-04,2,0
2024-04-05,3,-3
2024-04-08,13,5
2024-04-09,3,3
2024-04-11,1,-1
2024-04-12,7,-1
2024-04-16,2,-2
2024-04-17,7,1
2024-04-19,1,-1
2024-04-21,1,1
2024-04-22,1,1
2024-04-23,6,6
2024-04-25,1,1
2024-04-26,3,-1
2024-05-01,5,1
2024-05-02,4,0
2024-05-03,1,-1
2024-05-04,1,-1
2024-05-06,2,2
2024-05-07,2,2
2024-05-08,5,-1
2024-05-09,6,2
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-12,1,-1
2024-05-13,3,1
2024-05-14,4,2
2024-05-15,9,9
2024-05-16,5,-1
2024-05-22,2,0
2024-05-23,2,2
2024-05-24,1,-1
2024-05-27,2,2
2024-05-28,2,0
2024-05-29,2,2
2024-05-30,3,1
2024-05-31,2,-2
2024-06-01,1,1
2024-06-02,3,-1
2024-06-03,7,5
2024-06-04,3,-1
2024-06-05,1,1
2024-06-06,1,1
2024-06-07,1,-1
2024-06-13,2,0
2024-06-14,2,0
2024-06-16,3,1
2024-06-17,1,1
2024-06-19,3,3
2024-06-20,3,1
2024-06-23,1,1
2024-06-24,2,2
2024-06-25,3,1
2024-06-26,1,1
2024-06-27,2,2
2024-06-28,1,-1
2024-07-02,1,1
2024-07-04,1,-1
2024-07-05,1,-1
2024-07-06,1,-1
2024-07-09,1,-1
2024-07-11,2,-2
2024-07-12,1,-1
2024-07-14,1,-1
2024-07-15,2,-2
2024-07-16,1,1
2024-07-17,2,2
2024-07-18,2,0
2024-07-19,1,-1
2024-07-20,1,1
2024-07-22,5,3
2024-07-24,1,1
