formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-07,1,1
2023-08-08,1,-1
2023-08-09,3,3
2023-08-10,6,-4
2023-08-11,4,0
2023-08-12,1,1
2023-08-13,1,-1
2023-08-14,2,0
2023-08-15,1,-1
2023-08-21,1,-1
2023-08-22,2,0
2023-08-23,1,1
2023-08-24,1,1
2023-08-28,1,1
2023-08-31,1,-1
2023-09-04,2,0
2023-09-05,1,1
2023-09-11,1,-1
2023-09-12,3,1
2023-09-13,3,1
2023-09-14,2,0
2023-09-15,1,1
2023-09-19,1,-1
2023-09-20,1,-1
2023-09-21,1,1
2023-09-24,1,1
2023-09-27,1,-1
2023-09-29,1,-1
2023-10-03,1,-1
2023-10-04,1,1
2023-10-05,1,-1
2023-10-06,2,0
2023-10-11,1,1
2023-10-12,2,0
2023-10-16,1,-1
2023-10-18,1,1
2023-10-20,1,1
2023-10-23,1,-1
2023-10-24,1,1
2023-10-25,3,1
2023-10-26,8,-6
2023-10-27,15,3
2023-10-30,1,-1
2023-10-31,5,3
2023-11-02,1,-1
2023-11-03,1,1
2023-11-08,2,0
2023-11-09,1,-1
2023-11-12,1,1
2023-11-13,2,-2
2023-11-14,2,0
2023-11-15,2,0
2023-11-16,1,-1
2023-11-27,1,-1
2023-11-28,1,-1
2023-11-29,1,-1
2023-12-01,1,1
2023-12-06,2,-2
2023-12-07,1,1
2023-12-10,1,1
2023-12-11,1,1
2023-12-12,1,-1
2024-01-02,1,-1
2024-01-09,1,-1
2024-01-14,1,1
2024-01-18,1,-1
2024-01-19,5,3
2024-01-22,1,1
2024-01-29,6,6
2024-01-30,28,-16
2024-01-31,12,-4
2024-02-01,7,-5
2024-02-02,3,-1
2024-02-04,1,-1
2024-02-06,1,1
2024-02-07,2,-2
2024-02-08,1,1
2024-02-13,1,-1
2024-02-14,1,1
2024-02-15,1,-1
2024-02-16,1,1
2024-02-19,1,-1
2024-02-22,2,2
2024-02-24,1,-1
2024-02-26,2,0
2024-02-28,1,1
2024-02-29,1,-1
2024-03-01,1,-1
2024-03-03,1,-1
2024-03-05,2,-2
2024-03-06,1,-1
2024-03-11,2,2
2024-03-13,1,-1
2024-03-20,1,1
2024-03-21,3,1
2024-03-25,3,-1
2024-03-26,3,1
2024-03-27,2,0
2024-03-28,2,0
2024-04-01,2,-2
2024-04-02,1,-1
2024-04-09,2,0
2024-04-11,1,1
2024-04-12,2,0
2024-04-14,1,1
2024-04-15,3,-1
2024-04-16,1,1
2024-04-17,2,2
2024-04-22,3,-1
2024-04-25,1,-1
2024-05-01,4,2
2024-05-02,7,-3
2024-05-03,10,0
2024-05-04,1,1
2024-05-05,1,-1
2024-05-06,1,1
2024-05-07,2,0
2024-05-08,3,-1
2024-05-09,2,2
2024-05-13,2,2
2024-05-19,1,1
2024-05-20,2,0
2024-05-21,1,-1
2024-05-22,1,1
2024-05-23,3,-1
2024-05-24,1,1
2024-05-28,2,0
2024-05-29,1,1
2024-05-30,2,2
2024-05-31,1,1
2024-06-03,2,2
2024-06-04,2,0
2024-06-05,3,-1
2024-06-06,2,0
2024-06-07,1,-1
2024-06-10,1,-1
2024-06-11,1,1
2024-06-13,1,1
2024-06-18,3,1
2024-06-19,1,1
2024-06-20,3,-3
2024-06-21,3,-1
2024-06-24,1,1
2024-06-25,3,-1
2024-06-26,2,2
2024-06-27,3,-3
2024-06-28,1,1
2024-07-02,4,0
2024-07-05,1,1
2024-07-08,1,-1
2024-07-10,4,4
2024-07-11,2,0
2024-07-12,1,1
2024-07-15,1,-1
2024-07-17,2,0
2024-07-18,1,-1
2024-07-24,1,1
2024-07-25,1,1
