formatted_date,articles,sentiment
2023-08-12,1,-1
2023-08-14,3,1
2023-08-15,3,1
2023-08-16,8,0
2023-08-18,2,2
2023-08-19,1,-1
2023-08-20,2,2
2023-08-21,3,-3
2023-08-22,1,1
2023-08-23,1,1
2023-08-28,1,1
2023-08-30,1,-1
2023-09-01,2,0
2023-09-04,1,-1
2023-09-05,2,0
2023-09-06,1,-1
2023-09-07,2,0
2023-09-11,3,3
2023-09-15,1,-1
2023-09-18,3,-1
2023-09-19,1,-1
2023-09-20,1,-1
2023-09-21,2,-2
2023-09-22,2,0
2023-09-25,1,-1
2023-09-26,1,1
2023-10-02,2,-2
2023-10-06,1,1
2023-10-10,1,1
2023-10-11,1,1
2023-10-20,1,1
2023-10-27,1,1
2023-10-30,1,-1
2023-11-01,3,-1
2023-11-02,2,0
2023-11-14,2,0
2023-11-16,1,-1
2023-11-17,3,1
2023-11-19,1,-1
2023-11-20,1,-1
2023-11-22,2,0
2023-12-01,1,-1
2023-12-04,3,1
2023-12-05,1,-1
2023-12-13,2,2
2023-12-20,2,2
2023-12-27,1,-1
2023-12-29,1,-1
2024-01-01,1,-1
2024-01-02,1,1
2024-01-23,1,1
2024-01-29,1,1
2024-02-05,3,-1
2024-02-07,1,-1
2024-02-12,1,-1
2024-02-27,1,-1
2024-02-29,2,0
2024-03-18,3,3
2024-03-19,2,2
2024-03-20,3,-1
2024-03-26,2,-2
2024-03-27,1,1
2024-03-28,3,1
2024-04-02,5,-1
2024-04-03,1,-1
2024-04-04,2,-2
2024-04-08,1,1
2024-04-10,5,3
2024-04-11,3,-1
2024-04-16,1,-1
2024-04-17,4,2
2024-04-22,1,1
2024-04-23,1,1
2024-05-01,2,0
2024-05-05,1,-1
2024-05-09,3,1
2024-05-12,1,1
2024-05-13,3,-1
2024-05-29,1,-1
2024-05-30,2,0
2024-06-05,1,-1
2024-06-10,3,1
2024-06-19,1,-1
2024-06-27,3,1
