formatted_date,articles,sentiment
2023-08-01,10,-2
2023-08-02,11,-3
2023-08-03,10,4
2023-08-04,5,3
2023-08-06,7,1
2023-08-07,17,-1
2023-08-08,28,8
2023-08-09,12,-4
2023-08-10,10,4
2023-08-11,17,11
2023-08-12,4,0
2023-08-13,3,-1
2023-08-14,62,12
2023-08-15,11,7
2023-08-16,11,1
2023-08-17,10,0
2023-08-18,12,-2
2023-08-19,1,1
2023-08-20,5,-5
2023-08-21,26,-2
2023-08-22,11,-5
2023-08-23,30,-2
2023-08-24,37,1
2023-08-25,21,1
2023-08-26,2,0
2023-08-27,1,1
2023-08-28,13,1
2023-08-29,7,3
2023-08-30,6,2
2023-08-31,24,12
2023-09-01,11,3
2023-09-02,3,1
2023-09-03,3,3
2023-09-04,2,2
2023-09-05,20,10
2023-09-06,39,-13
2023-09-07,15,-1
2023-09-08,11,1
2023-09-10,2,0
2023-09-11,11,-3
2023-09-12,9,5
2023-09-13,12,10
2023-09-14,35,15
2023-09-15,11,3
2023-09-16,1,1
2023-09-17,2,-2
2023-09-18,6,-4
2023-09-19,8,0
2023-09-20,10,2
2023-09-21,2,0
2023-09-22,6,2
2023-09-24,3,1
2023-09-25,13,1
2023-09-26,14,8
2023-09-27,7,-3
2023-09-28,3,3
2023-09-29,3,-1
2023-10-01,2,2
2023-10-02,28,2
2023-10-03,5,1
2023-10-04,7,7
2023-10-05,12,0
2023-10-06,9,7
2023-10-07,1,1
2023-10-09,10,0
2023-10-10,3,3
2023-10-11,9,5
2023-10-12,23,1
2023-10-13,12,-4
2023-10-14,1,1
2023-10-15,6,4
2023-10-16,15,7
2023-10-17,8,2
2023-10-18,6,2
2023-10-19,6,0
2023-10-20,9,-3
2023-10-22,3,3
2023-10-23,10,4
2023-10-24,6,2
2023-10-25,3,3
2023-10-26,9,-3
2023-10-27,8,0
2023-10-28,2,0
2023-10-29,4,0
2023-10-30,4,4
2023-10-31,10,2
2023-11-01,4,-2
2023-11-02,11,5
2023-11-03,9,3
2023-11-05,6,0
2023-11-06,20,2
2023-11-07,14,6
2023-11-08,29,3
2023-11-09,50,2
2023-11-10,3,-1
2023-11-11,2,-2
2023-11-13,2,0
2023-11-14,4,0
2023-11-15,6,4
2023-11-16,4,2
2023-11-17,4,0
2023-11-18,2,0
2023-11-19,1,1
2023-11-20,3,-1
2023-11-21,9,-1
2023-11-22,2,0
2023-11-24,3,-1
2023-11-25,2,2
2023-11-26,4,-2
2023-11-27,10,-6
2023-11-28,5,5
2023-11-29,7,5
2023-11-30,10,0
2023-12-01,7,1
2023-12-02,2,-2
2023-12-03,7,-1
2023-12-04,12,4
2023-12-05,7,-1
2023-12-06,5,5
2023-12-07,4,2
2023-12-08,4,-2
2023-12-10,7,-1
2023-12-11,5,3
2023-12-12,12,-4
2023-12-13,9,5
2023-12-14,7,5
2023-12-15,4,0
2023-12-17,1,-1
2023-12-18,9,3
2023-12-19,6,0
2023-12-20,9,1
2023-12-21,9,1
2023-12-22,2,2
2023-12-26,2,2
2023-12-27,3,1
2023-12-28,5,3
2023-12-29,9,1
2024-01-02,10,-2
2024-01-03,14,-2
2024-01-04,6,2
2024-01-05,7,-5
2024-01-06,1,-1
2024-01-07,3,1
2024-01-08,11,3
2024-01-09,7,3
2024-01-10,6,-2
2024-01-11,6,0
2024-01-12,4,0
2024-01-13,3,1
2024-01-15,3,-1
2024-01-16,6,-4
2024-01-17,9,1
2024-01-18,8,0
2024-01-19,5,3
2024-01-21,1,1
2024-01-22,4,2
2024-01-23,7,3
2024-01-24,2,0
2024-01-25,2,2
2024-01-26,3,-1
2024-01-28,3,-1
2024-01-29,10,0
2024-01-30,6,0
2024-01-31,5,3
2024-02-01,4,2
2024-02-02,6,-2
2024-02-03,1,-1
2024-02-04,2,0
2024-02-05,12,0
2024-02-06,4,2
2024-02-07,7,5
2024-02-08,30,-4
2024-02-09,4,2
2024-02-11,3,-1
