formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-03,3,1
2023-08-04,1,1
2023-08-07,2,0
2023-08-08,4,0
2023-08-09,2,2
2023-08-10,2,2
2023-08-11,3,-3
2023-08-13,3,1
2023-08-14,13,1
2023-08-15,22,4
2023-08-16,22,0
2023-08-17,7,-1
2023-08-18,3,1
2023-08-19,1,1
2023-08-20,2,-2
2023-08-21,4,0
2023-08-22,2,-2
2023-08-23,2,0
2023-08-24,3,-1
2023-08-25,2,2
2023-08-28,1,-1
2023-08-29,4,2
2023-08-30,2,0
2023-08-31,3,3
2023-09-01,2,0
2023-09-02,1,-1
2023-09-03,1,-1
2023-09-05,2,0
2023-09-06,1,-1
2023-09-07,2,2
2023-09-08,2,2
2023-09-11,2,0
2023-09-12,2,2
2023-09-13,4,-2
2023-09-14,4,0
2023-09-15,1,1
2023-09-17,1,1
2023-09-18,1,1
2023-09-19,1,1
2023-09-20,2,-2
2023-09-21,2,-2
2023-09-22,1,-1
2023-09-25,2,0
2023-09-26,1,1
2023-09-27,1,1
2023-09-28,1,-1
2023-09-29,2,-2
2023-10-01,2,-2
2023-10-02,1,-1
2023-10-03,1,1
2023-10-04,2,0
2023-10-05,3,-1
2023-10-06,3,3
2023-10-07,1,1
2023-10-09,1,-1
2023-10-10,2,2
2023-10-11,2,0
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-16,3,-1
2023-10-17,5,-3
2023-10-18,4,-2
2023-10-19,2,2
2023-10-20,1,-1
2023-10-23,3,1
2023-10-24,2,2
2023-10-25,1,-1
2023-10-26,2,2
2023-10-27,1,1
2023-10-28,2,-2
2023-10-30,2,-2
2023-10-31,2,2
2023-11-01,2,-2
2023-11-02,2,0
2023-11-03,2,0
2023-11-06,5,-1
2023-11-07,5,-3
2023-11-08,10,2
2023-11-09,1,1
2023-11-10,1,1
2023-11-13,2,0
2023-11-14,1,1
2023-11-15,2,0
2023-11-16,2,0
2023-11-17,1,1
2023-11-20,2,0
2023-11-21,2,2
2023-11-22,1,-1
2023-11-24,1,1
2023-11-26,4,-4
2023-11-27,4,2
2023-11-28,3,-1
2023-11-29,1,-1
2023-11-30,4,2
2023-12-01,2,0
2023-12-04,2,0
2023-12-05,2,0
2023-12-06,1,-1
2023-12-07,2,0
2023-12-08,1,1
2023-12-11,3,1
2023-12-12,1,-1
2023-12-13,4,-4
2023-12-14,4,0
2023-12-15,1,-1
2023-12-18,1,-1
2023-12-19,1,1
2023-12-20,3,-1
2023-12-21,1,-1
2023-12-22,2,0
2023-12-25,1,1
2023-12-26,2,0
2023-12-27,1,-1
2023-12-28,3,1
2023-12-31,1,-1
2024-01-02,1,-1
2024-01-03,1,-1
2024-01-04,1,-1
2024-01-05,1,1
2024-01-08,3,-1
2024-01-09,4,4
2024-01-10,1,1
2024-01-11,3,-1
2024-01-12,2,0
2024-01-15,1,1
2024-01-16,4,4
2024-01-17,2,0
2024-01-18,2,0
2024-01-19,2,2
2024-01-22,3,-1
2024-01-23,2,-2
2024-01-24,4,4
2024-01-25,2,2
2024-01-26,3,1
2024-01-28,1,-1
2024-01-29,7,1
2024-01-30,1,1
2024-01-31,2,0
2024-02-01,3,-1
2024-02-02,5,-3
2024-02-04,2,0
2024-02-05,9,1
2024-02-06,16,-4
2024-02-07,7,1
2024-02-08,4,0
2024-02-09,5,3
2024-02-10,25,-23
2024-02-12,3,-1
2024-02-13,4,-4
2024-02-14,1,-1
2024-02-15,2,2
2024-02-16,2,0
2024-02-20,3,-1
2024-02-21,1,1
2024-02-22,5,-1
2024-02-23,7,-1
2024-02-24,2,0
2024-02-25,1,-1
2024-02-26,2,0
2024-02-27,2,2
2024-02-28,3,-1
2024-02-29,4,2
2024-03-01,2,2
2024-03-04,3,3
2024-03-05,2,-2
2024-03-07,2,0
2024-03-08,1,1
2024-03-10,1,1
2024-03-11,2,2
2024-03-13,1,1
2024-03-14,2,0
2024-03-15,2,2
2024-03-18,1,1
2024-03-19,2,2
2024-03-20,2,-2
2024-03-21,1,-1
2024-03-22,1,1
2024-03-26,2,0
2024-03-27,1,1
2024-03-31,2,-2
2024-04-02,1,1
2024-04-03,2,-2
2024-04-04,2,2
2024-04-05,2,-2
2024-04-08,1,1
2024-04-09,1,1
2024-04-10,2,0
2024-04-11,3,1
2024-04-12,1,1
2024-04-15,4,-2
2024-04-16,1,1
2024-04-17,2,-2
2024-04-19,1,1
2024-04-22,1,1
2024-04-23,1,1
2024-04-25,3,1
2024-04-27,1,-1
2024-04-29,1,1
2024-04-30,1,1
2024-05-06,2,0
2024-05-07,2,0
2024-05-08,8,-2
2024-05-09,9,-1
2024-05-10,10,-4
2024-05-11,1,1
2024-05-13,5,1
2024-05-15,3,-3
2024-05-16,2,0
2024-05-17,1,1
2024-05-20,1,1
2024-05-21,3,-1
2024-05-23,2,0
2024-05-24,1,1
2024-05-26,2,-2
2024-05-28,2,2
2024-05-29,2,0
2024-05-31,4,2
2024-06-01,2,-2
2024-06-03,1,1
2024-06-04,3,1
2024-06-05,2,0
2024-06-06,1,-1
2024-06-07,1,-1
2024-06-10,1,1
2024-06-12,1,-1
2024-06-14,2,0
2024-06-17,1,-1
2024-06-18,1,1
2024-06-20,4,-2
2024-06-26,1,1
2024-06-27,2,0
2024-06-29,1,-1
2024-06-30,1,1
2024-07-01,2,0
2024-07-05,1,1
2024-07-08,3,1
2024-07-09,3,1
2024-07-15,1,1
2024-07-17,2,-2
2024-07-18,1,-1
2024-07-23,1,-1
2024-07-25,1,1
