formatted_date,articles,sentiment
2023-08-01,3,1
2023-08-02,4,0
2023-08-03,3,3
2023-08-22,1,-1
2023-08-31,1,-1
2023-09-07,1,-1
2023-09-16,1,1
2023-09-24,1,1
2023-09-25,1,1
2023-10-03,2,-2
2023-10-10,1,-1
2023-10-16,2,0
2023-10-17,1,-1
2023-10-19,1,-1
2023-10-23,1,1
2023-10-27,1,-1
2023-10-29,2,0
2023-10-30,6,2
2023-10-31,3,1
2023-11-01,5,-1
2023-11-06,2,0
2023-11-17,1,-1
2023-11-22,2,0
2023-11-24,1,1
2023-11-27,1,1
2023-12-04,1,1
2023-12-07,1,-1
2023-12-12,6,6
2023-12-30,1,1
2024-01-17,2,2
2024-01-29,1,1
2024-02-05,30,-14
2024-02-07,1,1
2024-02-12,1,1
2024-02-15,1,1
2024-02-21,1,1
2024-02-24,1,-1
2024-02-25,5,3
2024-02-26,6,0
2024-02-27,4,4
2024-02-29,3,1
2024-03-01,1,-1
2024-03-02,1,-1
2024-03-03,1,1
2024-03-04,2,-2
2024-03-05,1,1
2024-03-06,1,-1
2024-03-16,1,-1
2024-03-18,1,-1
2024-03-22,3,3
2024-03-25,1,1
2024-03-26,1,1
2024-03-27,1,-1
2024-03-29,1,1
2024-04-01,1,1
2024-04-02,1,1
2024-04-03,1,-1
2024-04-09,1,1
2024-04-13,1,1
2024-04-16,2,2
2024-04-19,1,-1
2024-04-22,1,1
2024-04-23,11,-1
2024-04-27,1,1
2024-05-02,1,-1
2024-05-05,2,0
2024-05-06,9,1
2024-05-07,7,1
2024-05-08,3,-3
2024-05-09,2,0
2024-05-15,1,1
2024-05-21,3,1
2024-05-22,1,1
2024-05-28,2,0
2024-05-29,1,1
2024-05-31,2,2
2024-06-03,1,1
2024-06-06,1,1
2024-06-07,4,2
2024-06-09,1,-1
2024-06-10,5,3
2024-06-11,1,1
2024-06-12,3,1
2024-06-17,1,1
2024-06-18,3,1
2024-06-24,1,1
2024-06-25,7,5
2024-06-26,5,3
2024-06-28,4,4
2024-07-01,1,1
2024-07-07,1,-1
2024-07-15,1,-1
2024-07-22,2,2
