formatted_date,articles,sentiment
2023-08-03,10,4
2023-08-04,1,1
2023-08-05,1,1
2023-08-07,9,5
2023-08-08,3,-1
2023-08-09,3,1
2023-08-11,3,-1
2023-08-12,1,1
2023-08-14,2,2
2023-08-15,3,-3
2023-08-16,3,3
2023-08-17,1,1
2023-08-18,2,0
2023-08-21,1,1
2023-08-22,1,-1
2023-08-23,2,-2
2023-08-24,5,5
2023-08-25,2,-2
2023-08-26,1,1
2023-08-28,2,0
2023-08-29,1,1
2023-08-31,3,1
2023-09-03,1,-1
2023-09-04,4,2
2023-09-05,2,2
2023-09-06,5,1
2023-09-07,5,-1
2023-09-08,3,1
2023-09-09,1,-1
2023-09-11,2,0
2023-09-13,4,2
2023-09-14,1,-1
2023-09-15,1,1
2023-09-18,1,-1
2023-09-20,3,1
2023-09-21,3,-3
2023-09-22,1,1
2023-09-25,1,1
2023-09-26,1,-1
2023-09-27,1,1
2023-09-29,3,1
2023-10-02,3,3
2023-10-03,2,2
2023-10-04,1,1
2023-10-05,5,-1
2023-10-06,1,-1
2023-10-08,1,1
2023-10-09,4,2
2023-10-10,2,2
2023-10-11,2,2
2023-10-12,3,1
2023-10-15,2,2
2023-10-16,2,0
2023-10-17,1,1
2023-10-18,2,0
2023-10-19,4,-2
2023-10-20,2,2
2023-10-21,1,-1
2023-10-22,2,0
2023-10-20,1,-1
2023-10-22,1,1
2023-10-23,6,0
2023-10-24,3,1
2023-10-25,20,6
2023-10-26,9,5
2023-10-27,4,4
2023-10-29,1,-1
2023-10-31,3,-1
2023-11-01,2,0
2023-11-02,3,3
2023-11-03,1,-1
2023-11-05,1,1
2023-11-06,2,0
2023-11-07,2,2
2023-11-09,2,2
2023-11-10,3,1
2023-11-12,1,-1
2023-11-13,2,2
2023-11-14,9,9
2023-11-15,3,3
2023-11-16,1,1
2023-11-17,3,-3
2023-11-20,2,2
2023-11-21,4,-2
2023-11-22,2,0
2023-11-23,1,-1
2023-11-24,1,1
2023-11-27,2,2
2023-11-28,3,1
2023-11-29,7,5
2023-11-30,8,-2
2023-12-01,4,-2
2023-12-03,3,3
2023-12-04,6,-2
2023-12-05,4,4
2023-12-06,4,0
2023-12-07,2,-2
2023-12-08,4,4
2023-12-11,1,1
2023-12-12,1,1
2023-12-13,7,1
2023-12-14,2,0
2023-12-15,2,0
2023-12-16,1,1
2023-12-19,2,-2
2023-12-22,4,2
2023-12-25,1,1
2023-12-26,2,0
2023-12-27,2,0
2023-12-28,2,2
2023-12-29,3,-1
2024-01-01,1,1
2024-01-05,1,1
2024-01-08,2,2
2024-01-11,2,2
2024-01-12,2,0
2024-01-13,1,1
2024-01-15,1,1
2024-01-16,1,1
2024-01-17,3,1
2024-01-18,2,2
2024-01-19,5,5
2024-01-21,1,-1
2024-01-22,4,0
2024-01-24,1,1
2024-01-25,4,0
2024-01-26,1,1
2024-01-29,4,2
2024-01-30,2,0
2024-01-31,4,0
2024-02-01,3,-3
2024-02-02,1,1
2024-02-03,3,-3
2024-02-04,1,-1
2024-02-05,1,-1
2024-02-06,3,1
2024-02-07,1,-1
2024-02-08,7,5
2024-02-09,1,1
2024-02-11,32,-24
2024-02-12,3,3
2024-02-13,3,1
2024-02-14,4,2
2024-02-15,2,0
2024-02-16,3,-1
2024-02-17,1,1
2024-02-19,3,-1
2024-02-20,6,4
2024-02-21,20,-6
2024-02-22,8,0
2024-02-23,2,0
2024-02-24,2,0
2024-02-26,3,3
2024-02-27,4,2
2024-02-28,2,-2
2024-02-29,2,-2
2024-03-01,4,0
2024-03-04,5,-1
2024-03-05,1,1
2024-03-06,1,1
2024-03-07,3,-1
2024-03-08,1,-1
2024-03-11,4,-2
2024-03-13,3,3
2024-03-14,3,-1
2024-03-15,5,1
2024-03-17,1,1
2024-03-18,10,6
2024-03-19,1,1
2024-03-20,3,1
2024-03-21,2,2
2024-03-22,6,4
2024-03-23,2,-2
