formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-02,5,-1
2023-08-03,14,-2
2023-08-04,4,0
2023-08-05,2,-2
2023-08-06,2,2
2023-08-07,2,0
2023-08-08,1,1
2023-08-09,3,1
2023-08-10,4,0
2023-08-11,1,1
2023-08-12,1,-1
2023-08-13,1,1
2023-08-14,3,-1
2023-08-15,5,-3
2023-08-16,2,0
2023-08-17,2,0
2023-08-18,2,0
2023-08-19,1,1
2023-08-20,2,0
2023-08-21,1,-1
2023-08-22,3,1
2023-08-23,3,-1
2023-08-24,3,1
2023-08-25,1,1
2023-08-28,4,4
2023-08-29,4,0
2023-08-30,2,2
2023-08-31,4,0
2023-09-01,1,1
2023-09-03,2,0
2023-09-04,2,0
2023-09-05,2,-2
2023-09-06,12,0
2023-09-07,2,-2
2023-09-08,4,0
2023-09-11,4,0
2023-09-12,3,3
2023-09-13,4,-2
2023-09-14,3,3
2023-09-15,2,0
2023-09-17,2,2
2023-09-18,3,3
2023-09-19,1,-1
2023-09-20,2,0
2023-09-21,2,-2
2023-09-22,2,0
2023-09-25,2,2
2023-09-26,2,0
2023-09-27,3,1
2023-09-28,3,3
2023-09-29,1,-1
2023-10-01,1,1
2023-10-02,5,3
2023-10-03,4,0
2023-10-04,2,0
2023-10-05,2,0
2023-10-06,2,2
2023-10-09,4,2
2023-10-10,5,1
2023-10-11,4,0
2023-10-12,2,-2
2023-10-13,2,2
2023-10-16,8,0
2023-10-17,10,0
2023-10-18,1,-1
2023-10-19,2,-2
2023-10-20,3,-3
2023-10-23,8,-4
2023-10-24,4,0
2023-10-25,1,-1
2023-10-26,3,1
2023-10-27,3,-1
2023-10-30,5,3
2023-10-31,2,-2
2023-11-01,7,3
2023-11-02,12,2
2023-11-03,6,-4
2023-11-05,2,-2
2023-11-06,2,-2
2023-11-07,1,-1
2023-11-08,2,0
2023-11-09,2,0
2023-11-10,2,0
2023-11-13,1,-1
2023-11-14,2,0
2023-11-15,2,2
2023-11-16,1,-1
2023-11-17,2,2
2023-11-18,2,-2
2023-11-20,2,0
2023-11-21,6,2
2023-11-22,2,2
2023-11-23,1,1
2023-11-27,3,-1
2023-11-28,1,-1
2023-11-29,3,1
2023-11-30,1,1
2023-12-01,3,1
2023-12-04,2,2
2023-12-05,1,-1
2023-12-06,2,0
2023-12-07,4,2
2023-12-08,1,-1
2023-12-10,2,0
2023-12-11,3,1
