formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-07,4,-2
2023-08-08,1,1
2023-08-12,1,-1
2023-08-22,1,1
2023-08-23,1,1
2023-08-29,1,1
2023-09-05,2,2
2023-09-09,1,1
2023-09-10,3,3
2023-09-11,3,1
2023-09-14,1,1
2023-09-19,1,1
2023-10-13,1,1
2023-10-17,1,-1
2023-10-31,1,1
2023-11-02,2,2
2023-11-06,2,0
2023-11-07,2,0
2023-11-09,1,-1
2023-11-11,4,0
2023-11-12,1,-1
2023-11-27,1,1
2023-12-20,1,1
2023-12-21,1,1
2023-12-22,3,1
2023-12-31,1,1
2024-01-03,1,1
2024-01-04,1,1
2024-01-17,1,1
2024-01-29,1,-1
2024-02-01,1,1
2024-02-08,11,1
2024-02-09,1,-1
2024-03-13,1,-1
2024-03-18,1,1
2024-03-20,1,1
2024-03-21,12,-6
2024-03-22,4,2
2024-03-26,1,1
2024-04-01,2,0
2024-04-02,2,0
2024-04-04,1,-1
2024-04-05,1,-1
2024-04-24,1,1
2024-04-25,1,-1
2024-05-02,1,-1
2024-05-06,1,1
2024-05-09,5,-1
2024-05-10,2,2
2024-05-11,1,-1
2024-05-13,4,0
2024-05-16,1,1
2024-06-03,1,1
2024-06-10,1,-1
2024-06-11,2,2
2024-06-13,2,0
2024-06-14,4,0
2024-06-15,1,-1
2024-06-21,1,-1
2024-07-12,2,-2
