formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-07,4,0
2023-08-08,8,-2
2023-08-09,3,1
2023-08-10,4,2
2023-08-11,3,1
2023-08-12,1,-1
2023-08-14,1,-1
2023-08-17,2,0
2023-08-22,1,-1
2023-08-25,1,1
2023-08-28,1,-1
2023-08-29,1,1
2023-08-30,1,1
2023-08-31,1,1
2023-09-01,3,3
2023-09-04,2,0
2023-09-05,4,0
2023-09-08,1,-1
2023-09-10,1,-1
2023-09-11,2,0
2023-09-13,1,-1
2023-09-14,1,-1
2023-09-18,2,0
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-24,1,-1
2023-09-26,1,-1
2023-09-27,2,2
2023-09-28,1,-1
2023-10-02,5,-1
2023-10-03,1,1
2023-10-05,1,1
2023-10-07,1,1
2023-10-09,2,0
2023-10-10,1,1
2023-10-12,1,1
2023-10-19,1,1
2023-10-20,2,0
2023-10-23,1,1
2023-10-24,1,1
2023-10-26,1,-1
2023-10-30,1,-1
2023-10-31,1,1
2023-11-01,2,2
2023-11-02,1,-1
2023-11-03,1,-1
2023-11-06,4,2
2023-11-07,5,1
2023-11-08,3,-3
2023-11-09,4,0
2023-11-10,1,1
2023-11-11,1,-1
2023-11-12,2,0
2023-11-13,3,3
2023-11-14,1,-1
2023-11-15,2,2
2023-11-16,1,1
2023-11-17,2,0
2023-11-21,1,1
2023-11-22,3,-1
2023-11-24,1,1
2023-11-27,1,-1
2023-11-28,1,-1
2023-11-29,1,-1
2023-11-30,2,-2
2023-12-04,2,0
2023-12-05,1,1
2023-12-06,2,0
2023-12-07,2,0
2023-12-10,1,-1
2023-12-11,1,1
2023-12-12,1,-1
2023-12-13,2,2
2023-12-14,1,-1
2023-12-15,1,-1
2023-12-18,2,0
2023-12-19,1,-1
2023-12-20,1,1
2023-12-21,1,-1
2023-12-23,1,1
2023-12-24,1,-1
2023-12-29,1,1
2023-12-30,1,-1
2024-01-02,1,1
2024-01-03,1,-1
2024-01-06,1,-1
2024-01-08,1,-1
2024-01-09,2,2
2024-01-10,2,2
2024-01-11,1,1
2024-01-15,2,2
2024-01-16,1,1
2024-01-18,2,0
2024-01-19,1,1
2024-01-23,1,1
2024-01-30,1,1
2024-01-31,1,-1
2024-02-01,1,1
2024-02-05,2,0
2024-02-06,2,0
2024-02-07,1,1
2024-02-10,38,-28
2024-02-12,1,-1
2024-02-13,1,1
2024-02-14,2,0
2024-02-15,5,-3
2024-02-16,3,-3
2024-02-20,7,-1
2024-02-21,5,-1
2024-02-22,8,0
2024-02-23,4,-2
2024-02-24,2,0
2024-02-26,1,1
2024-02-29,1,1
2024-03-01,1,1
2024-03-05,2,0
2024-03-08,1,-1
2024-03-10,1,-1
2024-03-12,2,2
2024-03-15,1,-1
2024-03-17,1,-1
2024-03-18,1,-1
2024-03-20,1,-1
2024-03-21,2,0
2024-03-22,2,0
2024-03-24,1,-1
2024-04-09,3,1
2024-04-10,1,1
2024-04-15,1,1
2024-04-16,1,1
2024-04-19,1,-1
2024-04-23,3,1
2024-04-24,2,2
2024-04-29,1,-1
2024-05-01,1,1
2024-05-06,1,-1
2024-05-07,2,0
2024-05-08,4,2
2024-05-09,5,-1
2024-05-10,8,0
2024-05-11,1,1
2024-05-12,1,-1
2024-05-13,2,0
2024-05-14,1,-1
2024-05-15,2,0
2024-05-16,1,1
2024-05-23,2,2
2024-05-24,1,1
2024-05-30,2,-2
2024-06-03,1,1
2024-06-04,4,4
2024-06-05,1,1
2024-06-08,1,-1
2024-06-12,1,1
2024-06-18,1,1
2024-06-19,1,-1
2024-06-20,3,1
2024-06-23,1,-1
2024-06-24,1,-1
2024-06-25,2,0
2024-06-26,1,1
2024-07-03,1,1
2024-07-08,2,0
2024-07-22,2,0
2024-07-24,4,-2
