formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-03,4,0
2023-08-04,2,-2
2023-08-05,2,2
2023-08-07,8,-2
2023-08-08,1,1
2023-08-09,4,0
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-13,1,-1
2023-08-14,2,2
2023-08-15,2,0
2023-08-16,5,-1
2023-08-17,1,1
2023-08-18,1,-1
2023-08-19,2,0
2023-08-21,2,2
2023-08-22,1,-1
2023-08-23,1,-1
2023-08-24,2,0
2023-08-25,1,1
2023-08-28,1,-1
2023-08-29,1,1
2023-08-30,4,-2
2023-08-31,1,-1
2023-09-01,2,0
2023-09-02,1,-1
2023-09-03,2,0
2023-09-04,1,1
2023-09-05,4,2
2023-09-06,4,2
2023-09-07,4,0
2023-09-08,1,1
2023-09-11,1,-1
2023-09-12,1,1
2023-09-13,1,1
2023-09-14,5,-1
2023-09-15,2,0
2023-09-18,1,1
2023-09-19,1,1
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-22,1,1
2023-09-25,7,1
2023-09-26,3,-1
2023-09-27,2,0
2023-09-28,3,-1
2023-09-29,2,2
2023-09-30,1,-1
2023-10-02,2,2
2023-10-03,5,-1
2023-10-04,7,1
2023-10-05,6,2
2023-10-06,9,1
2023-10-07,2,0
2023-10-09,5,1
2023-10-10,3,1
2023-10-11,5,1
2023-10-12,1,1
2023-10-13,1,-1
2023-10-16,1,1
2023-10-17,1,-1
2023-10-18,2,-2
2023-10-19,2,0
2023-10-20,1,1
2023-10-23,3,-3
2023-10-24,2,2
2023-10-25,17,-3
2023-10-26,9,-5
2023-10-27,4,2
2023-10-28,1,1
2023-10-30,4,0
2023-10-31,1,1
2023-11-01,1,-1
2023-11-02,4,2
2023-11-03,5,1
2023-11-04,1,-1
2023-11-05,1,1
2023-11-06,3,-1
2023-11-07,1,-1
2023-11-08,4,-2
2023-11-09,2,0
2023-11-10,2,-2
2023-11-12,1,1
2023-11-13,2,0
2023-11-14,3,1
2023-11-15,1,1
2023-11-16,2,0
2023-11-17,1,1
2023-11-18,1,-1
2023-11-19,1,-1
2023-11-20,2,0
2023-11-21,1,1
2023-11-22,1,-1
2023-11-23,2,-2
2023-11-24,1,-1
2023-11-27,1,1
2023-11-28,1,1
2023-11-29,3,1
2023-11-30,1,1
2023-12-01,2,0
2023-12-04,2,0
2023-12-05,6,4
2023-12-06,7,-1
2023-12-07,3,1
2023-12-08,3,-1
2023-12-11,2,0
2023-12-12,1,1
2023-12-13,3,1
2023-12-14,1,1
2023-12-15,1,-1
2023-12-18,2,0
2023-12-19,1,1
2023-12-20,1,-1
2023-12-21,1,1
2023-12-22,1,1
2023-12-27,3,-1
2023-12-28,2,0
2023-12-29,2,0
2024-01-02,2,2
2024-01-03,2,-2
2024-01-04,4,4
2024-01-05,3,1
2024-01-07,1,1
2024-01-08,1,-1
2024-01-09,1,-1
2024-01-10,2,-2
2024-01-11,21,-21
2024-01-12,3,-1
2024-01-13,1,-1
2024-01-15,1,1
2024-01-16,1,1
2024-01-17,1,-1
2024-01-18,1,1
2024-01-19,2,2
2024-01-22,43,-21
2024-01-23,2,0
2024-01-24,2,2
2024-01-25,2,2
2024-01-26,2,2
2024-01-28,2,-2
2024-01-29,2,0
2024-01-30,5,3
2024-01-31,19,1
2024-02-01,6,0
2024-02-02,3,3
2024-02-03,2,0
2024-02-04,1,1
2024-02-05,5,-1
2024-02-06,2,0
2024-02-07,4,-2
2024-02-08,2,2
2024-02-09,4,4
2024-02-11,1,-1
2024-02-12,3,1
2024-02-13,1,-1
2024-02-14,2,0
2024-02-15,2,0
2024-02-16,1,-1
2024-02-19,1,-1
2024-02-20,2,2
2024-02-22,3,-1
2024-02-23,2,2
2024-02-24,1,-1
2024-02-25,2,0
2024-02-26,7,1
2024-02-27,1,1
2024-02-28,2,2
2024-02-29,1,1
2024-03-01,2,2
2024-03-03,1,-1
2024-03-04,1,1
2024-03-05,5,5
2024-03-06,1,1
2024-03-09,1,1
2024-03-10,1,1
2024-03-12,2,0
2024-03-13,2,0
2024-03-15,1,1
2024-03-20,1,1
2024-03-26,3,-1
2024-03-28,1,-1
2024-03-29,2,2
2024-04-03,3,1
2024-04-04,4,0
2024-04-05,1,-1
2024-04-08,4,-2
2024-04-09,1,1
2024-04-10,5,3
2024-04-12,3,-1
2024-04-16,1,1
2024-04-23,2,2
2024-04-24,1,-1
2024-04-29,1,-1
2024-04-30,3,1
2024-05-02,2,0
2024-05-03,3,3
2024-05-06,5,-1
2024-05-07,14,-4
2024-05-08,8,-2
2024-05-10,1,-1
2024-05-12,1,-1
2024-05-13,1,1
2024-05-15,2,2
2024-05-16,2,0
2024-05-18,1,-1
2024-05-19,1,1
2024-05-20,1,-1
2024-05-21,1,1
2024-05-24,1,1
2024-05-27,1,1
2024-05-28,1,1
2024-05-29,1,-1
2024-05-30,2,0
2024-06-01,2,0
2024-06-05,4,0
2024-06-06,2,-2
2024-06-12,1,-1
2024-06-13,1,1
2024-06-14,1,-1
2024-06-18,1,-1
2024-06-20,1,1
2024-06-25,2,-2
2024-06-26,2,0
2024-06-28,1,-1
2024-07-01,1,1
2024-07-03,2,2
2024-07-04,1,1
2024-07-11,1,1
2024-07-16,2,2
2024-07-23,1,-1
