formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,6,-2
2023-08-04,1,-1
2023-08-05,1,1
2023-08-07,3,1
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-12,1,1
2023-08-21,1,-1
2023-08-22,1,-1
2023-08-29,1,1
2023-09-05,2,0
2023-09-06,1,-1
2023-09-08,9,-7
2023-09-13,1,1
2023-09-15,1,1
2023-09-19,1,-1
2023-09-20,2,2
2023-09-21,1,-1
2023-09-22,1,-1
2023-09-26,1,-1
2023-09-27,1,-1
2023-10-03,3,1
2023-10-05,1,1
2023-10-11,1,1
2023-10-12,1,-1
2023-10-16,1,1
2023-10-19,1,1
2023-10-22,1,-1
2023-10-23,1,1
2023-10-27,1,1
2023-10-30,2,2
2023-10-31,1,1
2023-11-01,3,-3
2023-11-02,7,-3
2023-11-03,2,0
2023-11-04,2,0
2023-11-05,2,0
2023-11-06,1,1
2023-11-07,1,1
2023-11-08,2,0
2023-11-10,1,1
2023-11-13,2,2
2023-11-14,2,2
2023-11-20,1,1
2023-11-30,1,1
2023-12-03,1,-1
2023-12-06,1,-1
2023-12-12,2,-2
2023-12-13,5,-3
2023-12-14,1,1
2023-12-15,1,-1
2023-12-17,2,2
2023-12-20,1,-1
2024-01-03,1,1
2024-01-17,1,1
2024-01-23,1,1
2024-01-28,2,0
2024-02-01,1,1
2024-02-07,1,-1
2024-02-09,14,-6
2024-02-14,2,2
2024-02-16,1,-1
2024-02-19,3,1
2024-02-20,2,0
2024-02-21,6,2
2024-02-22,8,-2
2024-02-23,10,2
2024-02-25,1,1
2024-02-26,3,1
2024-02-27,1,1
2024-03-05,2,2
2024-03-10,1,1
2024-03-13,1,1
2024-03-14,1,-1
2024-03-15,1,1
2024-03-19,1,1
2024-03-22,1,-1
2024-04-01,1,1
2024-04-03,1,-1
2024-04-04,1,-1
2024-04-11,1,1
2024-04-18,2,2
2024-04-24,1,1
2024-04-28,1,1
2024-04-30,1,1
2024-05-01,2,0
2024-05-02,5,-3
2024-05-03,9,-1
2024-05-07,4,2
2024-05-08,1,-1
2024-05-13,1,1
2024-05-14,1,1
2024-05-20,1,1
2024-05-21,1,1
2024-05-22,2,0
2024-05-23,2,-2
2024-05-24,4,0
2024-05-29,4,4
2024-06-05,12,2
2024-06-06,4,2
2024-06-07,1,-1
2024-06-10,1,1
2024-06-11,1,1
2024-06-14,1,1
2024-06-18,1,1
2024-06-21,2,2
2024-06-26,3,1
2024-07-04,1,1
2024-07-17,1,1
2024-07-18,1,-1
