formatted_date,articles,sentiment
2023-08-01,3,3
2023-08-02,3,-1
2023-08-03,6,2
2023-08-04,2,-2
2023-08-07,1,-1
2023-08-16,2,2
2023-08-18,1,1
2023-08-21,1,-1
2023-08-24,1,1
2023-08-31,2,-2
2023-09-02,1,-1
2023-09-04,1,1
2023-09-13,1,1
2023-09-14,1,-1
2023-09-19,1,-1
2023-09-20,2,-2
2023-09-21,2,0
2023-09-27,1,1
2023-10-02,1,-1
2023-10-03,1,1
2023-10-07,1,-1
2023-10-11,1,1
2023-10-13,1,1
2023-10-18,1,-1
2023-10-29,3,-1
2023-10-30,3,3
2023-10-31,2,-2
2023-11-01,2,0
2023-11-02,1,-1
2023-11-03,2,0
2023-11-04,1,-1
2023-11-06,2,0
2023-11-13,1,-1
2023-11-15,1,-1
2023-11-20,2,0
2023-12-06,1,-1
2023-12-08,1,1
2023-12-12,1,-1
2023-12-15,1,-1
2024-01-03,1,1
2024-01-08,1,1
2024-01-10,1,1
2024-01-13,1,-1
2024-01-15,1,1
2024-01-20,1,1
2024-01-21,2,2
2024-01-23,1,-1
2024-01-29,2,2
2024-01-30,2,2
2024-02-06,1,1
2024-02-08,5,1
2024-02-09,2,0
2024-02-13,2,2
2024-02-14,1,1
2024-02-15,2,2
2024-02-16,2,0
2024-02-20,2,-2
2024-02-21,1,1
2024-02-26,2,2
2024-02-27,11,-1
2024-02-28,5,3
2024-02-29,2,-2
2024-03-04,5,3
2024-03-05,1,1
2024-03-07,1,1
2024-03-08,2,-2
2024-03-11,1,1
2024-03-14,2,2
2024-03-15,1,-1
2024-03-19,2,2
2024-03-26,1,1
2024-03-31,1,-1
2024-04-03,1,1
2024-04-08,1,1
2024-04-10,1,1
2024-04-13,1,-1
2024-04-16,1,1
2024-04-18,2,0
2024-04-19,1,-1
2024-04-26,2,0
2024-05-03,2,0
2024-05-06,18,4
2024-05-07,5,-5
2024-05-10,1,-1
2024-05-13,3,1
2024-05-15,2,2
2024-05-20,4,2
2024-05-23,4,2
2024-05-30,1,1
2024-06-03,1,1
2024-06-12,1,-1
2024-06-17,1,1
2024-06-19,1,1
2024-06-25,1,-1
2024-06-27,1,-1
2024-07-02,1,-1
2024-07-12,1,-1
2024-07-17,1,-1
2024-07-19,1,-1
2024-07-23,2,-2
