formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-04,1,-1
2023-08-16,1,-1
2023-08-17,1,-1
2023-08-24,1,-1
2023-08-31,2,2
2023-09-01,1,1
2023-09-04,1,-1
2023-09-06,2,-2
2023-09-08,1,1
2023-09-14,4,-4
2023-09-18,1,-1
2023-09-19,1,-1
2023-09-27,1,-1
2023-09-28,1,-1
2023-09-29,1,-1
2023-10-02,2,0
2023-10-03,3,1
2023-10-06,1,-1
2023-10-10,1,-1
2023-10-11,1,1
2023-10-13,1,1
2023-10-16,1,-1
2023-10-18,1,-1
2023-10-19,2,-2
2023-10-23,1,-1
2023-10-26,1,1
2023-10-30,2,2
2023-11-01,2,0
2023-11-02,1,-1
2023-11-09,1,1
2023-11-12,2,-2
2023-11-13,2,0
2023-11-14,2,0
2023-11-15,1,1
2023-11-16,1,-1
2023-11-17,1,-1
2023-11-18,1,-1
2023-11-19,1,-1
2023-11-20,1,1
2023-11-21,1,-1
2023-11-22,1,-1
2023-11-24,2,0
2023-11-28,1,1
2023-11-29,1,-1
2023-12-01,1,-1
2023-12-04,2,0
2023-12-05,1,1
2023-12-08,2,0
2023-12-19,1,1
2023-12-27,1,-1
2023-12-29,1,1
2024-01-04,2,2
2024-01-05,1,1
2024-01-08,2,0
2024-01-11,1,-1
2024-01-15,1,1
2024-01-18,2,0
2024-01-22,1,-1
2024-01-23,1,1
2024-01-30,3,-1
2024-02-01,1,1
2024-02-06,1,-1
2024-02-07,2,-2
2024-02-12,1,-1
2024-02-13,1,1
2024-02-14,1,1
2024-02-20,1,-1
2024-02-21,1,1
2024-02-22,1,1
2024-02-23,2,0
2024-02-27,1,1
2024-03-01,2,0
2024-03-04,3,-1
2024-03-06,1,1
2024-04-01,1,1
2024-04-02,1,-1
2024-04-28,1,1
2024-05-01,1,1
2024-05-02,1,-1
2024-05-06,1,1
2024-05-20,4,2
2024-05-23,1,1
2024-05-30,1,-1
2024-06-03,1,1
2024-06-10,2,2
2024-06-11,2,0
2024-06-13,5,5
2024-06-14,2,2
2024-06-28,1,1
2024-07-01,1,1
2024-07-23,1,1
