formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,11,-1
2023-08-03,4,0
2023-08-04,8,-2
2023-08-05,1,1
2023-08-06,6,-2
2023-08-07,5,3
2023-08-08,6,-2
2023-08-09,8,-6
2023-08-10,3,1
2023-08-11,7,-1
2023-08-12,2,2
2023-08-13,5,-1
2023-08-14,8,-2
2023-08-15,7,3
2023-08-16,3,1
2023-08-17,5,-3
2023-08-18,3,-3
2023-08-19,2,-2
2023-08-20,5,-1
2023-08-21,8,-2
2023-08-22,4,2
2023-08-23,4,2
2023-08-24,8,0
2023-08-25,7,-3
2023-08-27,1,-1
2023-08-28,8,-2
2023-08-29,11,7
2023-08-30,7,-1
2023-08-31,3,-3
2023-09-01,6,2
2023-09-02,1,1
2023-09-04,3,1
2023-09-05,4,-2
2023-09-06,7,-1
2023-09-07,7,-1
2023-09-08,8,4
2023-09-10,1,-1
2023-09-11,9,1
2023-09-12,3,1
2023-09-13,7,-5
2023-09-14,11,1
2023-09-15,6,0
2023-09-16,2,-2
2023-09-17,4,0
2023-09-18,2,-2
2023-09-19,10,-4
2023-09-20,6,-2
2023-09-21,5,-1
2023-09-22,6,2
2023-09-23,2,-2
2023-09-24,2,0
2023-09-25,5,-1
2023-09-26,6,2
2023-09-27,3,1
2023-09-28,4,-2
2023-09-29,5,1
2023-09-30,1,1
2023-10-01,1,1
2023-10-02,4,-2
2023-10-03,4,-2
2023-10-04,5,-3
2023-10-05,5,-1
2023-10-06,6,4
2023-10-08,3,1
2023-10-09,7,-3
2023-10-10,7,1
2023-10-11,5,-1
2023-10-12,17,-1
2023-10-13,11,3
2023-10-14,1,-1
2023-10-15,5,-3
2023-10-16,14,2
2023-10-17,9,3
2023-10-18,83,17
2023-10-19,22,2
2023-10-20,12,8
2023-10-21,2,0
2023-10-22,1,-1
2023-10-23,7,3
2023-10-24,5,3
2023-10-25,13,3
2023-10-26,9,-3
2023-10-27,7,1
2023-10-28,3,-1
2023-10-29,3,1
2023-10-30,11,-3
2023-10-31,5,1
2023-11-01,3,1
2023-11-02,4,-4
2023-11-03,6,0
2023-11-04,2,0
2023-11-06,4,-2
2023-11-07,3,1
2023-11-08,3,1
2023-11-09,7,1
2023-11-10,1,-1
2023-11-11,3,1
2023-11-12,7,3
2023-11-13,9,3
2023-11-14,15,5
2023-11-15,13,-1
2023-11-16,5,3
2023-11-17,4,0
2023-11-18,2,2
2023-11-19,3,1
2023-11-20,5,-1
2023-11-21,4,0
2023-11-22,6,-2
2023-11-23,3,1
2023-11-24,4,2
2023-11-25,2,0
2023-11-26,1,-1
2023-11-27,6,-2
2023-11-28,3,-1
2023-11-29,4,2
2023-11-30,7,3
2023-12-01,2,0
2023-12-02,1,1
2023-12-03,4,2
2023-12-04,5,1
2023-12-05,22,-2
2023-12-06,9,1
2023-12-07,11,3
2023-12-08,4,0
2023-12-09,2,0
2023-12-10,3,1
2023-12-11,8,-6
2023-12-12,10,6
2023-12-13,11,-5
2023-12-14,5,-1
2023-12-15,5,-3
2023-12-16,1,-1
2023-12-17,3,-1
2023-12-18,10,2
2023-12-19,8,0
2023-12-20,8,2
2023-12-21,7,3
2023-12-22,7,1
2023-12-23,3,3
2023-12-25,2,-2
2023-12-26,4,2
2023-12-27,7,1
2023-12-28,10,-4
2023-12-29,3,1
2023-12-30,1,1
2023-12-31,1,1
2024-01-01,2,0
2024-01-02,6,0
2024-01-03,4,0
2024-01-04,4,2
2024-01-05,4,-2
2024-01-06,2,0
2024-01-08,7,-3
2024-01-09,3,-1
2024-01-10,10,-2
2024-01-11,23,-21
2024-01-12,8,0
2024-01-13,3,1
2024-01-14,2,-2
2024-01-15,5,3
2024-01-16,7,1
2024-01-17,10,-4
2024-01-18,11,-7
