formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-08,3,1
2023-08-09,3,-3
2023-08-10,5,-1
2023-08-30,1,-1
2023-09-02,1,1
2023-09-26,2,2
2023-09-27,1,1
2023-09-28,1,1
2023-11-02,1,-1
2023-11-03,2,2
2023-11-06,2,0
2023-11-07,1,1
2023-11-08,2,0
2023-11-09,1,-1
2023-11-11,1,-1
2023-11-12,2,0
2023-11-22,1,1
2023-12-07,1,1
2023-12-14,1,1
2023-12-31,1,-1
2024-01-09,1,-1
2024-01-17,1,1
2024-02-05,19,-17
2024-02-06,1,1
2024-02-20,1,1
2024-02-26,1,1
2024-02-27,1,1
2024-02-29,2,0
2024-03-12,2,2
2024-03-13,3,1
2024-03-27,1,-1
2024-04-02,2,0
2024-04-03,1,1
2024-04-07,1,-1
2024-04-08,5,-3
2024-04-09,7,-1
2024-04-11,3,1
2024-04-15,1,-1
2024-04-24,1,1
2024-04-25,1,-1
2024-04-29,1,1
2024-05-01,1,-1
2024-05-07,1,-1
2024-05-08,2,2
2024-05-09,3,1
2024-05-10,1,1
2024-05-11,1,1
2024-05-15,1,1
2024-05-16,2,2
2024-05-30,1,1
2024-06-03,2,0
2024-06-04,2,2
2024-06-06,1,1
2024-06-07,1,1
2024-06-16,3,3
2024-06-21,1,1
2024-06-23,1,1
