formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,1,-1
2023-08-03,7,-1
2023-08-04,3,-1
2023-08-05,1,-1
2023-08-07,1,-1
2023-08-08,2,0
2023-08-09,4,2
2023-08-10,2,0
2023-08-11,2,0
2023-08-13,2,-2
2023-08-14,3,-1
2023-08-15,8,2
2023-08-16,2,0
2023-08-17,1,1
2023-08-18,1,1
2023-08-20,1,1
2023-08-21,1,-1
2023-08-22,3,3
2023-08-23,4,0
2023-08-24,1,1
2023-08-25,2,-2
2023-08-27,1,-1
2023-08-28,1,-1
2023-08-29,1,-1
2023-08-30,1,-1
2023-08-31,2,0
2023-09-01,1,1
2023-09-04,1,1
2023-09-05,2,2
2023-09-06,3,-1
2023-09-07,2,2
2023-09-08,3,3
2023-09-11,3,3
2023-09-12,1,1
2023-09-13,3,-1
2023-09-14,2,2
2023-09-15,1,-1
2023-09-17,2,-2
2023-09-18,5,3
2023-09-19,2,-2
2023-09-20,2,0
2023-09-21,2,-2
2023-09-22,1,-1
2023-09-25,3,-3
2023-09-26,4,-2
2023-09-27,4,-2
2023-09-28,2,0
2023-09-29,1,1
2023-10-01,2,0
2023-10-02,3,-1
2023-10-03,2,2
2023-10-04,1,-1
2023-10-05,4,0
2023-10-06,15,-5
2023-10-07,4,0
2023-10-09,5,-1
2023-10-10,2,2
2023-10-11,2,2
2023-10-12,6,0
2023-10-13,5,1
2023-10-16,2,2
2023-10-17,6,2
2023-10-18,2,-2
2023-10-19,2,-2
2023-10-20,1,-1
2023-10-23,2,0
2023-10-24,4,0
2023-10-25,3,-1
2023-10-26,3,-1
2023-10-27,4,-2
2023-10-29,1,-1
2023-10-30,4,0
2023-10-31,3,1
2023-11-01,2,-2
2023-11-02,8,-2
2023-11-03,6,-2
2023-11-04,2,0
2023-11-05,2,2
2023-11-06,4,0
2023-11-07,4,0
2023-11-08,4,2
2023-11-09,2,0
2023-11-10,3,1
2023-11-11,1,-1
2023-11-13,2,0
2023-11-14,1,1
2023-11-15,4,0
2023-11-16,4,-2
2023-11-17,3,1
2023-11-18,1,1
2023-11-20,2,2
2023-11-21,1,1
2023-11-22,1,1
2023-11-23,1,-1
2023-11-24,1,-1
2023-11-27,3,1
2023-11-28,1,1
2023-11-29,1,1
2023-11-30,4,2
2023-12-01,2,2
2023-12-02,1,1
2023-12-03,1,1
2023-12-04,2,0
2023-12-05,1,-1
2023-12-06,1,-1
2023-12-07,1,-1
2023-12-08,4,4
2023-12-09,1,-1
2023-12-10,1,-1
2023-12-11,2,0
2023-12-12,1,1
2023-12-13,2,0
2023-12-14,4,4
2023-12-15,1,-1
2023-12-16,1,-1
2023-12-17,1,1
2023-12-18,2,0
2023-12-19,2,0
2023-12-20,2,2
2023-12-21,2,0
2023-12-22,2,0
2023-12-26,1,1
2023-12-27,2,0
2023-12-28,2,-2
2024-01-01,1,-1
