formatted_date,articles,sentiment
2023-08-07,2,2
2023-08-08,1,-1
2023-08-10,1,1
2023-08-11,2,-2
2023-08-14,7,1
2023-08-15,2,-2
2023-08-16,2,0
2023-08-17,1,-1
2023-08-28,1,-1
2023-09-11,1,-1
2023-09-15,1,-1
2023-09-21,1,-1
2023-09-22,8,-4
2023-09-25,6,-4
2023-09-26,1,-1
2023-09-27,2,-2
2023-09-28,1,-1
2023-09-29,1,-1
2023-10-03,1,-1
2023-10-04,4,-2
2023-10-05,1,-1
2023-10-06,1,-1
2023-10-13,1,-1
2023-10-16,1,-1
2023-10-18,1,-1
2023-10-20,1,-1
2023-10-25,1,1
2023-10-26,2,0
2023-10-27,4,-2
2023-10-30,3,3
2023-10-31,2,2
2023-11-01,2,0
2023-11-05,2,0
2023-11-06,4,2
2023-11-07,6,-4
2023-11-08,1,-1
2023-11-09,2,2
2023-11-13,3,-1
2023-11-14,2,-2
2023-11-15,2,-2
2023-11-16,2,0
2023-11-19,1,-1
2023-11-20,2,0
2023-11-21,2,-2
2023-11-26,1,-1
2023-11-27,1,1
2023-11-28,1,-1
2023-12-03,1,-1
2023-12-04,1,-1
2023-12-05,1,1
2023-12-06,3,-1
2023-12-07,1,1
2023-12-18,1,-1
2023-12-19,3,-1
2023-12-25,1,-1
2024-01-07,1,1
2024-01-08,1,-1
2024-01-10,1,-1
2024-01-16,1,-1
2024-01-26,1,-1
2024-02-06,23,-21
2024-02-12,1,1
2024-02-28,1,-1
2024-03-07,1,-1
2024-03-19,1,-1
2024-03-25,1,-1
2024-03-31,3,-3
2024-04-01,5,-5
2024-04-02,2,-2
2024-04-03,2,-2
2024-04-16,2,2
2024-04-30,3,1
2024-05-08,1,-1
2024-05-12,1,1
2024-05-13,1,-1
2024-05-14,1,1
2024-05-15,4,-2
2024-05-16,2,-2
2024-05-23,1,1
2024-05-30,1,-1
2024-06-25,2,2
2024-07-10,1,-1
