formatted_date,articles,sentiment
2023-07-31,2,-2
2023-08-01,3,1
2023-08-02,4,0
2023-08-03,2,-2
2023-08-04,3,1
2023-08-06,1,-1
2023-08-07,2,0
2023-08-08,1,-1
2023-08-09,2,0
2023-08-10,5,-1
2023-08-11,1,-1
2023-08-12,1,1
2023-08-13,3,-1
2023-08-14,1,1
2023-08-15,5,5
2023-08-16,3,1
2023-08-17,5,3
2023-08-18,3,3
2023-08-19,2,2
2023-08-21,4,-4
2023-08-22,2,-2
2023-08-23,5,1
2023-08-24,7,-1
2023-08-25,6,0
2023-08-26,1,1
2023-08-28,3,3
2023-08-29,2,2
2023-08-30,2,-2
2023-08-31,4,2
2023-09-01,3,3
2023-09-03,1,-1
2023-09-04,2,0
2023-09-05,2,-2
2023-09-06,3,1
2023-09-07,5,3
2023-09-08,5,3
2023-09-10,1,1
2023-09-11,7,-3
2023-09-12,4,4
2023-09-13,3,1
2023-09-14,2,0
2023-09-15,1,1
2023-09-16,1,-1
2023-09-17,1,1
2023-09-18,5,1
2023-09-19,2,0
2023-09-20,2,0
2023-09-21,7,7
2023-09-22,1,-1
2023-09-25,6,0
2023-09-26,5,3
2023-09-27,3,1
2023-09-28,6,2
2023-09-29,3,1
2023-09-30,1,1
2023-10-01,1,1
2023-10-02,2,0
2023-10-03,4,0
2023-10-04,2,-2
2023-10-05,6,0
2023-10-06,2,2
2023-10-08,2,0
2023-10-09,2,2
2023-10-10,3,-1
2023-10-11,8,6
2023-10-12,3,1
2023-10-13,5,1
2023-10-15,2,2
2023-10-16,11,5
2023-10-17,7,-3
2023-10-18,9,-1
2023-10-19,25,-5
2023-10-20,40,4
2023-10-21,3,1
2023-10-22,1,1
2023-10-23,7,5
2023-10-24,2,0
2023-10-25,2,-2
2023-10-26,4,2
2023-10-27,1,-1
2023-10-28,1,1
2023-10-29,1,1
2023-10-30,2,0
2023-10-31,5,3
2023-11-01,3,1
2023-11-02,2,0
2023-11-03,4,2
2023-11-05,1,-1
2023-11-06,1,-1
2023-11-07,3,1
2023-11-08,2,0
2023-11-09,1,-1
2023-11-10,3,1
2023-11-12,3,3
2023-11-13,6,2
2023-11-14,7,-3
2023-11-15,3,1
2023-11-16,8,2
2023-11-17,8,4
2023-11-18,1,-1
2023-11-19,2,2
2023-11-20,3,1
2023-11-21,3,-3
2023-11-22,3,1
2023-11-23,3,-1
2023-11-24,4,0
2023-11-26,1,-1
2023-11-27,4,-2
2023-11-28,2,0
2023-11-29,3,-1
2023-11-30,4,0
2023-12-01,3,1
2023-12-02,1,1
2023-12-04,4,0
2023-12-05,5,-1
2023-12-06,1,1
2023-12-07,1,1
2023-12-08,4,0
2023-12-11,5,1
2023-12-12,3,1
2023-12-13,3,-1
2023-12-14,5,-1
2023-12-15,1,-1
2023-12-17,3,3
2023-12-18,4,2
2023-12-19,2,2
2023-12-20,1,-1
2023-12-21,3,-1
2023-12-22,3,3
2023-12-23,1,1
2023-12-24,1,1
2023-12-25,2,2
2023-12-26,2,2
2023-12-27,7,3
2023-12-28,7,-3
2023-12-29,3,1
2023-12-30,1,-1
2024-01-02,6,0
2024-01-03,4,2
2024-01-04,2,2
2024-01-05,3,-1
2024-01-06,1,1
2024-01-07,1,1
2024-01-08,7,7
2024-01-09,14,6
2024-01-10,33,9
2024-01-11,29,-17
2024-01-12,4,0
2024-01-13,1,1
2024-01-14,3,1
2024-01-15,4,-2
2024-01-16,7,-3
2024-01-17,3,1
2024-01-18,9,1
2024-01-19,9,3
2024-01-20,1,1
2024-01-21,3,1
2024-01-22,55,-7
2024-01-23,18,-6
2024-01-24,30,22
2024-01-25,9,7
2024-01-26,3,1
2024-01-28,1,-1
2024-01-29,5,1
2024-01-30,2,0
2024-01-31,2,2
2024-02-01,3,1
2024-02-02,3,1
2024-02-03,1,-1
2024-02-05,1,1
2024-02-06,4,4
2024-02-07,2,-2
2024-02-08,4,2
2024-02-09,2,2
2024-02-11,2,0
2024-02-12,6,2
2024-02-13,4,0
2024-02-14,3,-1
2024-02-15,2,0
2024-02-16,3,3
2024-02-17,3,1
2024-02-18,1,1
2024-02-19,3,1
2024-02-20,4,0
2024-02-21,5,3
2024-02-22,4,0
2024-02-23,3,1
2024-02-25,2,2
2024-02-26,5,-1
2024-02-27,3,1
2024-02-28,2,0
2024-02-29,2,2
2024-03-01,2,0
2024-03-02,1,-1
2024-03-03,1,1
2024-03-04,5,3
2024-03-05,2,0
2024-03-06,4,4
2024-03-07,1,-1
2024-03-09,2,0
2024-03-10,1,1
2024-03-12,4,2
2024-03-13,4,-2
2024-03-14,7,5
2024-03-15,15,13
2024-03-17,1,-1
2024-03-18,7,1
2024-03-19,7,7
2024-03-20,3,-1
2024-03-21,5,1
2024-03-22,2,0
2024-03-24,1,1
2024-03-25,5,3
2024-03-26,2,2
2024-03-27,2,2
2024-03-28,3,3
2024-03-29,3,3
2024-03-30,1,-1
2024-03-31,1,1
2024-04-01,4,0
2024-04-02,4,4
2024-04-03,2,2
2024-04-04,6,2
2024-04-05,2,-2
2024-04-06,1,1
2024-04-08,3,3
2024-04-09,3,-1
2024-04-10,6,4
2024-04-11,4,0
2024-04-12,6,0
2024-04-14,4,0
2024-04-15,7,3
2024-04-16,2,0
2024-04-17,10,0
2024-04-18,26,6
2024-04-19,24,10
2024-04-20,1,-1
2024-04-21,2,0
2024-04-22,3,3
2024-04-23,9,7
2024-04-25,2,2
2024-04-26,1,-1
2024-04-29,3,-1
2024-04-30,1,1
2024-05-02,1,-1
2024-05-03,3,-3
2024-05-04,2,2
2024-05-05,1,1
2024-05-06,1,-1
2024-05-07,2,2
2024-05-08,1,1
2024-05-09,3,1
2024-05-10,1,-1
2024-05-13,1,1
2024-05-14,5,1
2024-05-15,4,0
2024-05-17,5,-3
2024-05-18,2,2
2024-05-19,1,1
2024-05-20,1,1
2024-05-21,2,2
2024-05-22,5,-1
2024-05-23,4,-2
2024-05-24,3,1
2024-05-26,1,1
2024-05-27,2,2
2024-05-28,5,3
2024-05-29,7,5
2024-05-30,6,4
2024-05-31,2,0
2024-06-03,3,1
2024-06-04,2,0
2024-06-05,8,4
2024-06-06,2,2
2024-06-07,2,0
2024-06-10,3,3
2024-06-11,3,3
2024-06-13,4,4
2024-06-14,3,-1
2024-06-16,1,1
2024-06-17,1,-1
2024-06-18,1,1
2024-06-19,3,-1
2024-06-20,3,3
2024-06-21,3,-1
2024-06-23,1,-1
2024-06-24,5,5
2024-06-25,1,-1
2024-06-26,4,4
2024-06-27,3,-3
2024-06-28,2,-2
2024-06-30,1,1
2024-07-01,2,0
2024-07-02,1,1
2024-07-03,3,1
2024-07-05,2,0
2024-07-07,1,1
2024-07-08,1,-1
2024-07-09,1,-1
2024-07-10,1,1
2024-07-11,2,0
2024-07-13,1,1
2024-07-14,2,2
2024-07-15,5,1
2024-07-16,3,-3
2024-07-17,9,-5
2024-07-18,34,8
2024-07-19,41,19
2024-07-20,2,2
2024-07-21,3,3
2024-07-22,15,9
2024-07-23,3,3
2024-07-24,2,0
2024-07-25,7,-1
