formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-04,1,1
2023-08-08,1,1
2023-08-11,1,1
2023-08-16,2,2
2023-08-17,4,4
2023-08-18,2,-2
2023-08-20,2,-2
2023-08-22,3,-1
2023-08-23,8,2
2023-08-24,28,2
2023-08-25,12,0
2023-08-26,2,-2
2023-08-27,2,0
2023-08-28,1,-1
2023-08-29,4,2
2023-08-31,2,0
2023-09-01,2,-2
2023-09-02,1,1
2023-09-04,1,1
2023-09-07,2,2
2023-09-08,2,2
2023-09-11,2,2
2023-09-17,1,1
2023-09-18,4,2
2023-09-20,1,-1
2023-09-21,2,0
2023-09-27,8,-4
2023-09-28,1,1
2023-09-29,1,1
2023-10-06,1,-1
2023-10-09,1,1
2023-10-10,1,1
2023-10-18,1,1
2023-10-20,1,1
2023-10-22,1,1
2023-10-23,1,1
2023-10-24,3,-3
2023-10-25,1,1
2023-10-26,2,0
2023-10-30,3,-1
2023-11-02,4,0
2023-11-03,2,2
2023-11-05,1,1
2023-11-06,3,1
2023-11-07,4,0
2023-11-08,3,1
2023-11-09,1,-1
2023-11-10,1,-1
2023-11-12,1,1
2023-11-13,4,0
2023-11-14,2,2
2023-11-15,1,1
2023-11-16,3,3
2023-11-17,4,-2
2023-11-19,1,-1
2023-11-20,11,3
2023-11-21,50,4
2023-11-22,14,6
2023-11-23,2,-2
2023-11-24,3,1
2023-11-25,1,-1
2023-11-27,3,1
2023-11-30,1,1
2023-12-01,1,1
2023-12-04,1,-1
2023-12-07,1,1
2023-12-08,1,1
2023-12-09,1,-1
2023-12-13,1,1
2023-12-18,1,-1
2023-12-19,2,2
2023-12-20,1,1
2023-12-21,4,0
2023-12-22,1,1
2023-12-23,1,1
2023-12-25,1,-1
2023-12-27,2,0
2024-01-02,1,1
2024-01-04,4,2
2024-01-05,2,2
2024-01-06,1,-1
2024-01-08,3,-1
2024-01-12,1,1
2024-01-13,1,-1
2024-01-14,1,1
2024-01-15,3,1
2024-01-16,3,3
2024-01-17,8,8
2024-01-18,1,1
2024-01-19,1,1
2024-01-21,2,0
2024-01-22,2,0
2024-01-25,2,2
2024-01-29,3,1
2024-01-31,1,1
2024-02-03,2,0
2024-02-04,1,1
2024-02-05,2,0
2024-02-06,2,0
2024-02-07,2,0
2024-02-09,21,-21
2024-02-12,2,-2
2024-02-13,1,-1
2024-02-14,2,2
2024-02-15,1,1
2024-02-19,1,-1
2024-02-20,1,1
2024-02-21,1,1
2024-02-22,3,1
2024-02-23,1,1
2024-02-26,9,1
2024-02-27,6,0
2024-02-28,1,1
2024-02-29,2,2
2024-03-01,3,1
2024-03-03,3,-3
2024-03-04,7,-3
2024-03-05,4,0
2024-03-06,8,-2
2024-03-07,31,9
2024-03-08,13,3
2024-03-11,1,1
2024-03-12,2,2
2024-03-13,1,1
2024-03-14,5,-1
2024-03-15,1,1
2024-03-16,1,1
2024-03-17,1,1
2024-03-18,1,1
2024-03-19,3,1
2024-03-20,1,1
2024-03-22,2,2
2024-03-25,2,2
2024-03-26,1,1
2024-03-27,1,1
2024-03-28,3,3
2024-04-01,2,-2
2024-04-02,1,1
2024-04-03,2,2
2024-04-04,2,0
2024-04-05,1,-1
2024-04-09,6,2
2024-04-10,5,-3
2024-04-11,2,0
2024-04-12,1,1
2024-04-15,3,1
2024-04-16,2,2
2024-04-17,2,0
2024-04-18,3,3
2024-04-19,2,2
2024-04-22,2,2
2024-04-23,2,2
2024-04-24,1,1
2024-04-25,3,1
2024-04-26,1,-1
2024-04-28,1,1
2024-04-29,1,1
2024-04-30,2,2
2024-05-01,3,1
2024-05-02,3,3
2024-05-05,1,-1
2024-05-06,2,2
2024-05-07,2,0
2024-05-08,2,-2
2024-05-16,2,2
2024-05-17,1,1
2024-05-19,1,-1
2024-05-20,1,-1
2024-05-21,5,1
2024-05-22,1,-1
2024-05-23,4,2
2024-05-24,4,0
2024-05-26,1,-1
2024-05-28,3,1
2024-05-29,3,1
2024-05-30,44,16
2024-05-31,17,7
2024-06-01,1,1
2024-06-02,1,1
2024-06-03,3,1
2024-06-04,1,1
2024-06-05,6,0
2024-06-06,3,1
2024-06-07,3,-1
2024-06-09,1,-1
2024-06-10,1,1
2024-06-12,1,1
2024-06-14,1,1
2024-06-15,1,1
2024-06-17,3,1
2024-06-18,1,1
2024-06-19,2,-2
2024-06-20,1,1
2024-06-21,5,1
2024-06-24,1,1
2024-06-25,2,2
2024-06-26,3,1
2024-06-27,1,-1
2024-06-28,1,1
2024-06-29,1,1
2024-07-03,1,1
2024-07-05,1,1
2024-07-07,1,1
2024-07-08,2,0
2024-07-09,2,2
2024-07-11,1,1
2024-07-12,2,2
2024-07-15,3,1
2024-07-16,1,1
2024-07-17,2,0
2024-07-18,3,3
2024-07-19,3,1
2024-07-21,1,1
2024-07-22,5,3
2024-07-23,3,3
2024-07-24,4,2
2024-07-25,2,2
