formatted_date,articles,sentiment
2023-08-02,3,3
2023-08-03,6,0
2023-08-05,1,-1
2023-08-06,2,-2
2023-08-08,1,-1
2023-08-09,1,1
2023-08-10,1,-1
2023-08-15,1,1
2023-08-20,1,-1
2023-08-21,2,-2
2023-08-22,1,1
2023-08-23,1,1
2023-08-29,1,1
2023-08-30,2,0
2023-09-04,1,1
2023-09-05,1,1
2023-09-06,2,2
2023-09-07,1,-1
2023-09-11,1,1
2023-09-12,1,-1
2023-09-15,2,-2
2023-09-19,2,0
2023-09-21,1,1
2023-09-25,2,2
2023-09-26,2,2
2023-09-27,2,0
2023-09-29,1,1
2023-10-02,1,-1
2023-10-11,3,-3
2023-10-12,6,4
2023-10-13,14,0
2023-10-16,3,-1
2023-10-18,2,0
2023-10-19,2,0
2023-10-26,2,-2
2023-10-30,1,-1
2023-10-31,2,0
2023-11-01,3,-1
2023-11-02,9,-5
2023-11-03,2,0
2023-11-04,1,-1
2023-11-06,2,0
2023-11-08,3,1
2023-11-13,1,-1
2023-11-14,4,2
2023-11-16,3,3
2023-11-21,1,1
2023-11-22,1,-1
2023-11-27,1,1
2023-11-29,1,-1
2023-11-30,1,-1
2023-12-07,1,1
2023-12-08,2,0
2023-12-11,1,1
2023-12-15,1,-1
2023-12-16,1,-1
2023-12-22,1,1
2024-01-02,1,-1
2024-01-05,1,1
2024-01-07,1,1
2024-01-09,1,-1
2024-01-11,1,1
2024-01-12,3,3
2024-01-13,1,1
2024-01-15,3,1
2024-01-16,1,-1
2024-01-18,1,1
2024-01-20,1,1
2024-01-25,1,1
2024-02-01,2,0
2024-02-06,1,1
2024-02-07,3,3
2024-02-08,12,0
2024-02-09,30,-26
2024-02-11,1,-1
2024-02-12,4,2
2024-02-13,1,1
2024-02-15,2,2
2024-02-16,1,1
2024-02-21,3,-3
2024-02-22,1,-1
2024-02-24,1,1
2024-02-26,2,-2
2024-02-29,1,1
2024-03-04,1,1
2024-03-07,2,2
2024-03-08,1,1
2024-03-11,1,1
2024-03-18,1,1
2024-03-19,2,0
2024-03-20,2,2
2024-03-21,2,-2
2024-03-22,1,-1
2024-04-01,1,1
2024-04-02,2,0
2024-04-03,3,-1
2024-04-04,1,-1
2024-04-05,1,-1
2024-04-08,2,-2
2024-04-10,1,-1
2024-04-18,1,-1
2024-04-22,2,0
2024-04-29,1,-1
2024-05-01,4,4
2024-05-02,11,3
2024-05-03,5,3
2024-05-05,1,1
2024-05-06,2,2
2024-05-07,2,2
2024-05-08,1,-1
2024-05-10,1,1
2024-05-13,1,1
2024-05-14,6,0
2024-05-15,2,2
2024-05-16,2,0
2024-05-17,2,0
2024-05-21,1,-1
2024-05-22,3,1
2024-05-23,3,1
2024-05-24,1,-1
2024-05-26,1,1
2024-05-27,2,2
2024-05-28,3,-1
2024-05-29,2,-2
2024-05-30,3,-3
2024-05-31,1,1
2024-06-04,2,2
2024-06-06,2,0
2024-06-07,2,0
2024-06-10,2,-2
2024-06-11,3,1
2024-06-12,2,0
2024-06-14,3,-1
2024-06-17,1,-1
2024-06-18,1,1
2024-06-19,1,1
2024-06-20,2,0
2024-06-22,1,-1
2024-06-24,2,2
2024-06-25,1,1
2024-06-26,1,-1
2024-06-27,1,1
2024-06-28,2,0
2024-07-01,1,1
2024-07-04,1,1
2024-07-10,1,1
2024-07-12,1,-1
2024-07-15,1,1
2024-07-17,1,-1
2024-07-18,1,1
2024-07-23,2,2
2024-07-24,1,1
