formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-10,6,-2
2023-08-11,2,2
2023-08-13,1,-1
2023-08-22,1,1
2023-08-23,1,1
2023-08-24,6,2
2023-08-25,1,-1
2023-09-05,1,-1
2023-09-11,1,1
2023-09-15,2,2
2023-09-19,3,3
2023-09-27,1,1
2023-09-30,1,1
2023-10-12,1,-1
2023-10-24,1,1
2023-10-25,2,0
2023-10-27,1,1
2023-10-30,1,-1
2023-10-31,5,3
2023-11-01,2,0
2023-11-02,3,-1
2023-11-03,12,0
2023-11-06,3,-3
2023-11-07,2,0
2023-11-13,2,0
2023-11-14,2,-2
2023-11-15,1,1
2023-11-16,1,1
2023-11-22,1,-1
2023-12-07,1,-1
2023-12-14,1,-1
2023-12-28,2,2
2024-01-04,2,0
2024-01-08,2,-2
2024-02-05,1,1
2024-02-09,1,1
2024-03-05,1,1
2024-03-06,2,0
2024-03-07,7,1
2024-03-09,1,1
2024-03-10,1,1
2024-03-12,1,1
2024-04-02,1,1
2024-04-03,1,1
2024-04-04,2,2
2024-04-05,2,0
2024-04-10,1,1
2024-04-15,1,1
2024-04-19,1,1
2024-04-23,2,0
2024-04-24,1,1
2024-05-03,5,-1
2024-05-05,1,1
2024-05-06,2,0
2024-05-07,1,1
2024-05-23,1,1
2024-05-24,2,2
2024-05-28,1,1
2024-05-30,1,1
2024-06-01,1,1
2024-06-02,3,3
2024-06-03,3,1
2024-06-06,1,-1
2024-06-25,4,2
2024-06-26,2,2
2024-06-27,1,1
2024-07-01,1,1
