formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-08,2,2
2023-08-09,1,-1
2023-08-12,1,-1
2023-08-16,2,0
2023-08-21,1,1
2023-08-22,2,0
2023-09-05,2,2
2023-09-06,4,2
2023-09-08,1,-1
2023-09-11,2,0
2023-09-14,1,1
2023-09-18,1,1
2023-09-20,1,1
2023-09-21,1,-1
2023-09-25,1,1
2023-10-01,1,-1
2023-10-02,1,1
2023-10-04,1,1
2023-10-06,4,0
2023-10-10,2,0
2023-10-12,4,-2
2023-10-13,1,1
2023-10-15,1,-1
2023-10-16,1,-1
2023-10-17,1,-1
2023-10-18,3,1
2023-10-19,2,0
2023-10-23,6,0
2023-10-24,14,-8
2023-10-25,5,-5
2023-10-26,1,1
2023-10-30,1,-1
2023-10-31,2,-2
2023-11-01,4,0
2023-11-02,3,3
2023-11-04,1,1
2023-11-09,2,0
2023-11-13,1,-1
2023-11-14,3,3
2023-11-15,1,1
2023-11-16,2,0
2023-11-18,1,-1
2023-11-20,3,3
2023-11-21,3,-1
2023-11-24,1,-1
2023-12-04,1,1
2023-12-05,1,-1
2023-12-06,1,-1
2023-12-16,1,-1
2023-12-17,1,1
2023-12-18,3,-3
2023-12-26,1,-1
2023-12-27,1,-1
2023-12-28,1,-1
2023-12-30,1,-1
2023-12-31,1,-1
2024-01-02,1,-1
2024-01-03,1,-1
2024-01-06,1,-1
2024-01-10,1,-1
2024-01-16,2,0
2024-01-18,1,1
2024-01-19,1,1
2024-01-20,1,-1
2024-01-22,1,-1
2024-01-25,1,1
2024-01-30,1,-1
2024-02-01,3,-3
2024-02-02,1,1
2024-02-05,2,-2
2024-02-07,1,-1
2024-02-08,4,2
2024-02-10,27,-21
2024-02-11,3,1
2024-02-12,2,2
2024-02-13,1,1
2024-02-14,3,-1
2024-02-15,13,-7
2024-02-16,5,-1
2024-02-19,2,0
2024-02-20,3,-1
2024-02-21,1,1
2024-02-28,1,1
2024-03-01,1,1
2024-03-04,1,1
2024-03-05,1,-1
2024-03-06,2,2
2024-03-07,5,-1
2024-03-11,1,1
2024-03-14,1,1
2024-03-15,11,-3
2024-03-18,2,0
2024-03-19,1,-1
2024-03-20,3,1
2024-03-22,1,-1
2024-03-27,1,-1
2024-04-02,1,-1
2024-04-05,1,1
2024-04-07,3,1
2024-04-08,1,-1
2024-04-09,3,-1
2024-04-10,4,2
2024-04-11,2,0
2024-04-12,1,1
2024-04-15,2,-2
2024-04-17,1,1
2024-04-20,1,-1
2024-04-22,1,1
2024-04-24,6,0
2024-04-25,13,-9
2024-04-26,6,-4
2024-04-27,1,1
2024-04-30,1,-1
2024-05-01,2,0
2024-05-02,1,-1
2024-05-03,2,2
2024-05-06,1,-1
2024-05-08,1,-1
2024-05-09,3,1
2024-05-15,1,-1
2024-05-19,1,1
2024-05-20,1,1
2024-05-22,2,0
2024-05-23,1,-1
2024-05-28,1,-1
2024-05-29,1,-1
2024-05-31,1,1
2024-06-06,1,1
2024-06-07,2,2
2024-06-08,1,-1
2024-06-09,1,-1
2024-06-10,4,2
2024-06-11,4,0
2024-06-16,1,1
2024-06-26,1,-1
2024-06-28,1,1
2024-07-01,2,0
2024-07-03,1,1
2024-07-04,1,1
2024-07-05,1,1
2024-07-09,1,-1
2024-07-10,2,-2
2024-07-12,1,1
2024-07-16,2,0
2024-07-17,2,-2
2024-07-19,2,0
2024-07-22,1,1
2024-07-23,2,2
