formatted_date,articles,sentiment
2023-08-01,3,-1
2023-08-02,4,-2
2023-08-05,2,-2
2023-08-07,2,0
2023-08-09,1,-1
2023-08-11,1,-1
2023-08-16,1,1
2023-08-20,2,-2
2023-08-21,1,-1
2023-09-06,1,1
2023-09-10,1,1
2023-09-11,4,0
2023-09-13,2,0
2023-09-14,1,-1
2023-10-04,1,1
2023-10-06,2,2
2023-10-10,1,-1
2023-10-12,4,-2
2023-10-16,1,1
2023-10-17,1,-1
2023-10-19,1,1
2023-10-25,1,-1
2023-10-31,1,1
2023-11-01,6,-2
2023-11-02,2,0
2023-11-04,2,-2
2023-11-05,1,-1
2023-11-06,3,3
2023-11-08,2,0
2023-11-10,2,2
2023-11-13,2,0
2023-11-15,1,-1
2023-11-24,1,1
2023-11-27,1,1
2023-12-01,1,-1
2023-12-04,2,-2
2023-12-06,1,-1
2023-12-13,4,0
2023-12-14,3,1
2023-12-20,1,-1
2024-01-07,1,-1
2024-01-10,1,-1
2024-01-15,1,-1
2024-01-16,2,0
2024-01-18,1,1
2024-01-23,1,1
2024-01-25,1,1
2024-01-30,1,-1
2024-02-06,1,-1
2024-02-09,8,-8
2024-02-12,2,-2
2024-02-14,1,1
2024-02-15,1,-1
2024-02-21,1,1
2024-02-22,2,0
2024-02-26,2,0
2024-02-27,6,2
2024-02-28,7,3
2024-02-29,6,0
2024-03-01,2,0
2024-03-03,1,1
2024-03-04,1,1
2024-03-05,2,-2
2024-03-06,3,1
2024-03-07,1,1
2024-03-10,1,1
2024-03-14,1,1
2024-03-18,1,1
2024-03-24,2,0
2024-04-03,1,1
2024-04-08,2,0
2024-04-09,3,1
2024-04-10,2,0
2024-04-15,3,-1
2024-04-17,1,-1
2024-04-21,1,-1
2024-04-23,1,-1
2024-04-24,1,1
2024-04-25,1,1
2024-04-26,1,-1
2024-04-27,1,1
2024-04-29,1,-1
2024-04-30,3,-1
2024-05-01,1,-1
2024-05-02,2,0
2024-05-06,3,-1
2024-05-07,8,0
2024-05-08,5,-1
2024-05-09,7,-5
2024-05-10,1,-1
2024-05-11,1,1
2024-05-12,1,-1
2024-05-14,5,1
2024-05-15,3,-1
2024-05-16,2,2
2024-05-20,1,1
2024-05-21,1,1
2024-05-22,1,-1
2024-05-23,3,3
2024-05-28,1,-1
2024-06-02,1,1
2024-06-03,1,-1
2024-06-04,2,2
2024-06-06,1,1
2024-06-10,1,-1
2024-06-11,1,-1
2024-06-16,1,1
2024-06-17,1,-1
2024-06-24,1,-1
2024-06-28,2,2
2024-07-03,1,1
2024-07-15,1,-1
2024-07-16,3,3
2024-07-17,1,-1
2024-07-18,2,2
