formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-02,3,-3
2023-08-03,1,1
2023-08-05,2,0
2023-08-07,1,-1
2023-08-08,2,2
2023-08-09,1,-1
2023-08-11,2,2
2023-08-13,1,-1
2023-08-14,4,-2
2023-08-15,2,2
2023-08-16,1,1
2023-08-17,1,1
2023-08-18,3,-1
2023-08-23,1,-1
2023-08-24,1,-1
2023-08-27,1,-1
2023-08-28,2,2
2023-08-31,1,1
2023-09-01,1,-1
2023-09-02,1,1
2023-09-03,1,1
2023-09-04,1,-1
2023-09-05,2,-2
2023-09-07,6,-6
2023-09-08,2,0
2023-09-10,3,-3
2023-09-11,4,4
2023-09-12,4,2
2023-09-13,6,0
2023-09-14,4,2
2023-09-19,2,0
2023-09-21,1,-1
2023-09-23,1,1
2023-09-25,2,2
2023-09-26,7,-1
2023-09-27,1,1
2023-09-28,1,-1
2023-10-01,1,-1
2023-10-02,3,3
2023-10-05,1,1
2023-10-06,1,1
2023-10-07,1,1
2023-10-09,2,0
2023-10-10,2,0
2023-10-11,4,2
2023-10-12,2,-2
2023-10-13,1,-1
2023-10-16,1,1
2023-10-17,1,-1
2023-10-20,1,-1
2023-10-25,3,-1
2023-10-26,5,-5
2023-10-27,3,-3
2023-10-29,1,-1
2023-10-30,2,-2
2023-10-31,1,1
2023-11-01,3,-1
2023-11-02,1,1
2023-11-06,1,1
2023-11-07,1,-1
2023-11-08,2,2
2023-11-09,2,0
2023-11-10,2,0
2023-11-11,1,-1
2023-11-13,1,1
2023-11-14,2,2
2023-11-15,3,-1
2023-11-23,2,0
2023-11-26,1,-1
2023-11-28,3,-1
2023-11-29,1,-1
2023-12-07,6,4
2023-12-08,4,0
2023-12-10,1,-1
2023-12-11,2,2
2023-12-13,1,1
2023-12-14,7,-1
2023-12-18,1,1
2023-12-19,1,-1
2023-12-20,1,-1
2023-12-21,2,2
2023-12-28,1,1
2023-12-29,1,1
2024-01-02,5,-1
2024-01-03,4,-2
2024-01-04,1,-1
2024-01-05,2,2
2024-01-07,1,-1
2024-01-08,1,1
2024-01-10,1,-1
2024-01-16,1,1
2024-01-17,1,1
2024-01-19,1,-1
2024-01-23,2,2
2024-01-24,1,-1
2024-01-28,1,1
2024-01-29,1,1
2024-01-30,8,0
2024-01-31,2,2
2024-02-01,1,-1
2024-02-02,2,0
2024-02-04,1,1
2024-02-05,6,0
2024-02-06,4,-2
2024-02-07,7,1
2024-02-08,2,2
2024-02-09,2,-2
2024-02-10,23,-23
2024-02-11,2,0
2024-02-12,4,-2
2024-02-13,4,-2
2024-02-14,2,0
2024-02-16,2,-2
2024-02-17,2,-2
2024-02-19,2,0
2024-02-20,4,4
2024-02-22,1,-1
2024-02-23,1,-1
2024-02-24,2,0
2024-02-25,1,-1
2024-02-27,2,2
2024-02-28,2,0
2024-02-29,1,1
2024-03-04,1,1
2024-03-05,1,1
2024-03-06,2,-2
2024-03-07,1,-1
2024-03-09,1,1
2024-03-12,1,1
2024-03-14,2,2
2024-03-15,2,0
2024-03-16,1,-1
2024-03-17,1,1
2024-03-18,4,2
2024-03-19,8,4
2024-03-20,6,4
2024-03-25,2,0
2024-03-26,1,-1
2024-03-27,1,1
2024-03-30,1,-1
2024-04-01,3,-1
2024-04-02,5,3
2024-04-03,3,1
2024-04-04,6,6
2024-04-05,1,1
2024-04-06,2,2
2024-04-08,1,-1
2024-04-09,5,5
2024-04-10,3,-1
2024-04-11,3,-1
2024-04-12,1,-1
2024-04-17,2,2
2024-04-18,3,1
2024-04-20,1,-1
2024-04-22,2,0
2024-04-23,2,0
2024-04-24,5,1
2024-04-25,5,-1
2024-04-26,9,-1
2024-04-27,2,0
2024-04-28,1,1
2024-04-29,4,2
2024-04-30,6,-2
2024-05-01,5,1
2024-05-02,3,-1
2024-05-03,2,0
2024-05-07,2,0
2024-05-08,1,-1
2024-05-11,1,1
2024-05-12,2,0
2024-05-13,2,-2
2024-05-14,1,1
2024-05-15,4,-2
2024-05-17,1,1
2024-05-18,1,-1
2024-05-20,4,2
2024-05-21,4,2
2024-05-22,1,1
2024-05-23,3,-1
2024-05-24,4,2
2024-05-25,2,0
2024-05-27,1,1
2024-05-28,3,-3
2024-05-30,2,2
2024-05-31,3,-1
2024-06-01,1,1
2024-06-04,1,1
2024-06-10,1,1
2024-06-11,1,1
2024-06-13,1,1
2024-06-14,1,-1
2024-06-16,1,-1
2024-06-17,2,0
2024-06-18,2,2
2024-06-21,1,1
2024-06-22,1,-1
2024-06-25,1,-1
2024-07-01,1,1
2024-07-03,1,1
2024-07-06,1,1
2024-07-08,1,1
2024-07-09,1,1
2024-07-10,2,-2
2024-07-11,1,1
2024-07-12,1,-1
2024-07-13,1,-1
2024-07-15,2,0
2024-07-16,1,-1
2024-07-17,2,2
2024-07-18,1,1
2024-07-19,2,0
2024-07-21,1,-1
2024-07-22,1,-1
2024-07-23,9,-5
2024-07-24,10,0
2024-07-25,3,1
