formatted_date,articles,sentiment
2023-08-02,2,2
2023-08-03,8,-6
2023-08-04,2,2
2023-08-08,1,1
2023-08-10,1,-1
2023-08-15,2,0
2023-08-16,3,1
2023-08-22,1,1
2023-08-23,1,1
2023-08-24,1,1
2023-08-26,1,-1
2023-08-28,1,-1
2023-09-08,1,-1
2023-09-13,2,2
2023-09-14,2,-2
2023-09-15,1,-1
2023-09-17,1,1
2023-09-18,1,1
2023-09-20,1,1
2023-09-21,2,0
2023-09-22,2,2
2023-09-28,1,1
2023-10-01,1,-1
2023-10-02,2,-2
2023-10-03,1,-1
2023-10-09,1,-1
2023-10-17,1,1
2023-10-22,2,-2
2023-10-24,1,1
2023-10-26,1,-1
2023-10-27,1,1
2023-10-29,2,0
2023-10-30,27,-3
2023-10-31,4,0
2023-11-01,2,0
2023-11-02,4,2
2023-11-05,1,-1
2023-11-09,4,2
2023-11-10,2,0
2023-11-13,3,-3
2023-11-14,1,1
2023-11-18,1,-1
2023-11-20,1,-1
2023-11-21,1,1
2023-11-24,1,-1
2023-11-28,1,1
2023-11-29,2,2
2023-12-04,1,1
2023-12-08,1,1
2023-12-13,1,-1
2023-12-14,1,1
2023-12-21,3,-1
2023-12-29,2,0
2023-12-30,1,-1
2024-01-01,1,1
2024-01-02,3,-1
2024-01-04,1,1
2024-01-06,2,-2
2024-01-07,1,1
2024-01-09,1,-1
2024-01-16,1,1
2024-01-18,1,-1
2024-01-19,1,-1
2024-01-22,1,-1
2024-02-05,1,-1
2024-02-07,1,-1
2024-02-08,3,-1
2024-02-09,22,-20
2024-02-10,1,-1
2024-02-11,1,-1
2024-02-12,1,1
2024-02-13,1,-1
2024-02-15,1,-1
2024-02-16,1,-1
2024-02-20,2,0
2024-02-21,6,0
2024-02-22,1,1
2024-02-25,1,-1
2024-02-26,2,2
2024-02-29,1,-1
2024-03-01,23,-1
2024-03-03,1,1
2024-03-04,5,3
2024-03-05,2,2
2024-03-07,1,1
2024-03-09,2,0
2024-03-10,1,1
2024-03-11,1,1
2024-03-12,1,-1
2024-03-14,2,0
2024-03-16,1,-1
2024-03-17,1,1
2024-03-22,1,-1
2024-03-25,2,0
2024-03-27,1,-1
2024-03-28,1,1
2024-04-01,6,2
2024-04-02,1,1
2024-04-04,3,1
2024-04-06,1,-1
2024-04-07,1,-1
2024-04-08,1,1
2024-04-09,1,-1
2024-04-10,1,-1
2024-04-12,1,-1
2024-04-18,1,-1
2024-04-20,1,-1
2024-04-21,1,1
2024-04-22,3,3
2024-04-24,8,2
2024-04-25,6,0
2024-04-26,8,4
2024-04-27,4,2
2024-04-28,1,-1
2024-04-29,4,0
2024-04-30,1,1
2024-05-01,1,1
2024-05-03,4,4
2024-05-04,3,1
2024-05-06,2,2
2024-05-07,1,1
2024-05-08,3,-1
2024-05-11,1,1
2024-05-14,1,1
2024-05-15,3,1
2024-05-16,3,1
2024-05-17,1,-1
2024-05-18,2,2
2024-05-25,1,1
2024-05-27,1,-1
2024-05-29,3,1
2024-05-30,3,1
2024-06-01,1,1
2024-06-03,2,0
2024-06-05,1,-1
2024-06-10,1,-1
2024-06-12,1,-1
2024-06-13,1,1
2024-06-17,3,3
2024-06-19,1,-1
2024-06-20,2,0
2024-06-22,1,1
2024-06-26,1,1
2024-06-27,2,0
2024-07-03,1,1
2024-07-09,2,2
2024-07-12,1,-1
2024-07-16,1,-1
2024-07-17,1,1
2024-07-19,1,-1
2024-07-20,1,1
2024-07-22,2,2
2024-07-23,1,-1
2024-07-24,9,3
2024-07-25,3,-1
