formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-02,2,0
2023-08-03,3,-3
2023-08-04,1,-1
2023-08-08,1,1
2023-08-09,2,0
2023-08-10,1,1
2023-08-11,3,1
2023-08-15,2,0
2023-08-17,1,1
2023-08-22,1,1
2023-08-29,1,1
2023-09-01,1,-1
2023-09-05,7,3
2023-09-06,1,1
2023-09-07,1,1
2023-09-11,3,1
2023-09-12,3,1
2023-09-14,1,1
2023-09-15,1,-1
2023-09-18,1,1
2023-09-19,3,1
2023-09-20,4,0
2023-09-21,1,1
2023-09-24,1,-1
2023-09-29,3,-1
2023-10-02,3,1
2023-10-03,5,1
2023-10-04,2,-2
2023-10-05,2,-2
2023-10-09,3,-3
2023-10-10,3,1
2023-10-12,2,2
2023-10-17,1,-1
2023-10-19,1,1
2023-10-20,1,1
2023-10-25,2,0
2023-10-26,5,-3
2023-10-27,4,-2
2023-10-28,1,-1
2023-10-29,1,-1
2023-10-30,1,-1
2023-10-31,2,0
2023-11-02,2,0
2023-11-03,1,1
2023-11-07,1,1
2023-11-08,4,0
2023-11-09,2,2
2023-11-10,1,-1
2023-11-15,1,1
2023-11-16,2,0
2023-11-17,3,1
2023-11-19,1,1
2023-11-21,2,2
2023-11-22,1,1
2023-11-24,1,1
2023-11-26,1,1
2023-11-27,2,-2
2023-11-28,2,0
2023-11-30,2,2
2023-12-03,1,1
2023-12-05,2,0
2023-12-10,2,2
2023-12-11,1,1
2023-12-12,2,2
2023-12-13,5,5
2023-12-18,1,1
2023-12-20,2,-2
2023-12-21,1,1
2023-12-22,1,-1
2024-01-02,2,2
2024-01-03,4,2
2024-01-05,1,1
2024-01-07,3,1
2024-01-08,1,1
2024-01-09,2,2
2024-01-10,1,1
2024-01-11,2,2
2024-01-12,1,1
2024-01-13,1,1
2024-01-15,3,1
2024-01-17,1,-1
2024-01-18,2,0
2024-01-19,3,3
2024-01-24,1,1
2024-01-26,2,0
2024-01-29,1,1
2024-01-30,2,-2
2024-01-31,2,-2
2024-02-04,1,1
2024-02-05,8,4
2024-02-06,4,2
2024-02-07,6,-4
2024-02-08,38,-28
2024-02-11,3,3
2024-02-12,3,1
2024-02-13,2,2
2024-02-14,2,0
2024-02-15,1,1
2024-02-19,1,-1
2024-02-20,2,2
2024-02-21,1,-1
2024-02-22,1,1
2024-02-26,2,2
2024-02-28,2,0
2024-02-29,1,-1
2024-03-01,1,-1
2024-03-03,1,1
2024-03-04,1,-1
2024-03-05,1,1
2024-03-06,2,0
2024-03-07,1,1
2024-03-08,2,0
2024-03-10,2,2
2024-03-11,2,2
2024-03-12,1,1
2024-03-13,2,2
2024-03-14,1,1
2024-03-20,2,-2
2024-03-23,1,1
2024-03-24,1,1
2024-04-02,5,-1
2024-04-03,2,0
2024-04-08,5,-3
2024-04-09,4,2
2024-04-11,3,-1
2024-04-12,2,0
2024-04-17,1,-1
2024-04-19,1,-1
2024-04-24,6,2
2024-04-25,7,-5
2024-04-26,2,-2
2024-04-27,1,-1
2024-04-29,4,2
2024-04-30,2,0
2024-05-01,2,0
2024-05-02,1,-1
2024-05-07,2,2
2024-05-08,1,-1
2024-05-09,4,2
2024-05-10,1,-1
2024-05-13,1,1
2024-05-14,2,0
2024-05-15,3,3
2024-05-16,1,1
2024-05-20,1,1
2024-05-23,1,-1
2024-05-24,1,-1
2024-05-29,2,0
2024-05-31,1,1
2024-06-01,1,-1
2024-06-05,1,1
2024-06-07,2,0
2024-06-10,5,-1
2024-06-11,2,2
2024-06-12,3,3
2024-06-18,2,0
2024-06-25,1,1
2024-06-26,2,2
2024-06-28,1,1
2024-07-04,2,2
2024-07-07,1,1
2024-07-10,1,1
2024-07-11,1,-1
2024-07-12,1,1
2024-07-15,2,0
