formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-06,1,1
2023-08-07,1,-1
2023-08-08,4,2
2023-08-09,9,-1
2023-08-10,3,1
2023-08-11,1,1
2023-08-12,2,2
2023-08-14,1,1
2023-08-18,1,-1
2023-08-21,2,0
2023-08-22,1,1
2023-08-23,1,1
2023-08-24,5,5
2023-08-28,2,0
2023-08-30,2,2
2023-09-01,1,-1
2023-09-04,1,1
2023-09-06,1,-1
2023-09-11,3,-1
2023-09-19,1,-1
2023-09-20,1,1
2023-09-22,1,-1
2023-09-25,2,0
2023-09-26,1,-1
2023-09-28,2,-2
2023-10-01,1,1
2023-10-02,4,4
2023-10-03,1,1
2023-10-04,2,2
2023-10-05,9,9
2023-10-06,2,0
2023-10-09,1,1
2023-10-12,1,1
2023-10-15,2,0
2023-10-16,1,1
2023-10-18,1,1
2023-10-19,1,-1
2023-10-20,1,1
2023-10-23,1,-1
2023-10-25,1,1
2023-10-30,2,0
2023-10-31,1,-1
2023-11-01,4,2
2023-11-02,2,2
2023-11-03,2,-2
2023-11-05,1,1
2023-11-08,4,-2
2023-11-09,7,1
2023-11-10,8,-2
2023-11-13,1,1
2023-11-24,1,-1
2023-11-26,1,1
2023-12-01,2,2
2023-12-04,1,1
2023-12-05,2,2
2023-12-07,2,0
2023-12-09,1,1
2023-12-10,2,0
2023-12-12,3,1
2023-12-16,1,1
2023-12-19,1,1
2023-12-20,1,1
2023-12-24,1,1
2023-12-30,1,-1
2024-01-02,2,0
2024-01-04,1,1
2024-01-05,1,1
2024-01-06,1,-1
2024-01-10,1,-1
2024-01-12,1,1
2024-01-17,1,1
2024-01-22,2,0
2024-01-23,1,1
2024-01-24,1,1
2024-01-29,1,-1
2024-01-30,1,-1
2024-02-01,3,3
2024-02-04,1,1
2024-02-05,3,3
2024-02-07,3,3
2024-02-10,30,-10
2024-02-11,2,2
2024-02-12,1,1
2024-02-13,3,-1
2024-02-14,3,1
2024-02-15,1,1
2024-02-21,3,-1
2024-02-23,1,1
2024-02-25,1,1
2024-02-26,6,-2
2024-02-27,9,-1
2024-02-28,5,1
2024-02-29,1,1
2024-03-01,2,2
2024-03-03,1,1
2024-03-04,1,1
2024-03-11,10,6
2024-03-12,8,2
2024-03-13,2,0
2024-03-15,1,-1
2024-03-16,1,1
2024-03-18,1,1
2024-03-20,2,2
2024-03-26,1,-1
2024-03-27,4,4
2024-03-28,3,1
2024-03-29,1,-1
2024-03-31,1,1
2024-04-01,1,1
2024-04-03,3,3
2024-04-05,1,-1
2024-04-08,2,0
2024-04-10,2,-2
2024-04-15,1,1
2024-04-16,1,1
2024-04-18,5,-1
2024-04-19,1,1
2024-04-22,2,2
2024-04-24,2,2
2024-04-25,1,-1
2024-04-27,1,1
2024-04-28,1,1
2024-04-29,1,-1
2024-04-30,1,1
2024-05-01,2,0
2024-05-02,3,3
2024-05-03,3,3
2024-05-06,3,1
2024-05-07,1,1
2024-05-08,3,1
2024-05-09,12,-2
2024-05-10,5,3
2024-05-12,2,2
2024-05-15,2,2
2024-05-16,2,0
2024-05-17,2,0
2024-05-19,1,1
2024-05-22,3,3
2024-05-23,2,0
2024-05-24,1,1
2024-05-28,1,1
2024-05-29,2,0
2024-05-31,1,1
2024-06-03,4,4
2024-06-06,1,1
2024-06-10,11,11
2024-06-11,7,1
2024-06-12,1,1
2024-06-13,4,4
2024-06-17,1,1
2024-06-20,1,1
2024-06-26,2,2
2024-07-17,1,1
2024-07-18,1,1
2024-07-19,3,3
2024-07-21,1,-1
2024-07-22,4,4
2024-07-23,3,3
2024-07-24,2,2
2024-07-25,1,-1
