formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,4,2
2023-08-03,2,2
2023-08-04,1,-1
2023-08-05,1,-1
2023-08-07,2,2
2023-08-08,1,-1
2023-08-09,2,2
2023-08-10,1,1
2023-08-11,1,1
2023-08-14,3,-1
2023-08-15,2,2
2023-08-16,1,1
2023-08-17,2,-2
2023-08-18,1,1
2023-08-21,1,-1
2023-08-22,2,2
2023-08-23,1,1
2023-08-24,2,0
2023-08-25,2,0
2023-08-28,2,2
2023-08-29,2,0
2023-08-30,1,-1
2023-08-31,1,-1
2023-09-01,1,1
2023-09-05,2,0
2023-09-06,1,-1
2023-09-08,1,-1
2023-09-10,2,0
2023-09-11,1,1
2023-09-12,2,2
2023-09-13,3,3
2023-09-14,2,0
2023-09-15,3,1
2023-09-18,1,1
2023-09-19,1,-1
2023-09-20,2,0
2023-09-21,2,2
2023-09-22,1,1
2023-09-25,2,-2
2023-09-26,5,1
2023-09-27,2,2
2023-09-28,2,2
2023-09-29,3,-1
2023-10-01,1,-1
2023-10-02,5,1
2023-10-03,1,-1
2023-10-04,2,2
2023-10-05,3,-1
2023-10-06,3,-3
2023-10-07,1,1
2023-10-08,1,-1
2023-10-10,1,1
2023-10-11,2,0
2023-10-12,1,1
2023-10-13,1,1
2023-10-16,2,2
2023-10-17,2,2
2023-10-18,1,1
2023-10-19,3,-1
2023-10-20,1,1
2023-10-23,4,2
2023-10-24,2,0
2023-10-25,4,0
2023-10-26,7,-3
2023-10-27,5,-3
2023-10-28,1,-1
2023-10-29,2,0
2023-10-30,4,2
2023-10-31,1,-1
2023-11-01,2,0
2023-11-02,1,1
2023-11-03,1,1
2023-11-04,1,1
2023-11-06,2,2
2023-11-07,2,2
2023-11-08,3,3
2023-11-09,1,-1
2023-11-10,1,1
2023-11-13,3,3
2023-11-14,3,1
2023-11-15,2,0
2023-11-16,3,1
2023-11-17,3,-1
2023-11-19,2,2
2023-11-20,1,1
2023-11-21,1,1
2023-11-22,3,-3
2023-11-23,3,1
2023-11-24,1,1
2023-11-26,1,-1
2023-11-27,2,2
2023-11-28,1,1
2023-11-29,1,-1
2023-11-30,2,2
2023-12-01,2,-2
2023-12-02,1,1
2023-12-04,2,2
2023-12-05,2,2
2023-12-06,1,1
2023-12-07,1,1
2023-12-08,2,2
2023-12-10,1,-1
2023-12-11,2,2
2023-12-12,2,2
2023-12-13,4,2
2023-12-14,10,4
2023-12-15,2,0
2023-12-16,2,-2
2023-12-18,3,1
2023-12-19,1,1
2023-12-20,1,-1
2023-12-21,1,1
2023-12-22,2,0
2023-12-26,2,0
2023-12-27,1,1
2023-12-28,1,-1
2023-12-29,1,1
2023-12-31,2,2
2024-01-01,1,-1
2024-01-02,2,0
2024-01-03,1,1
2024-01-05,2,0
2024-01-06,1,1
2024-01-07,1,-1
2024-01-08,2,2
2024-01-09,3,-1
2024-01-10,3,3
2024-01-11,3,3
2024-01-12,24,-18
2024-01-16,2,0
2024-01-17,1,1
2024-01-18,1,-1
2024-01-19,4,2
2024-01-21,22,-20
2024-01-22,1,1
2024-01-23,4,-4
2024-01-24,1,1
2024-01-25,5,3
2024-01-26,6,2
2024-01-28,1,-1
2024-01-29,3,1
2024-01-30,3,3
2024-01-31,3,-1
2024-02-01,4,0
2024-02-02,4,0
2024-02-03,1,1
2024-02-04,2,2
2024-02-05,10,0
2024-02-06,7,-3
2024-02-07,9,-3
2024-02-08,4,2
2024-02-09,1,1
2024-02-12,2,2
2024-02-13,1,1
2024-02-14,2,2
2024-02-15,2,2
2024-02-16,1,1
2024-02-20,2,2
2024-02-21,1,1
2024-02-22,1,1
2024-02-23,1,1
2024-02-26,3,-1
2024-02-27,3,-3
2024-02-28,2,2
2024-02-29,2,2
2024-03-01,2,0
2024-03-04,3,3
2024-03-05,1,1
2024-03-06,2,2
2024-03-07,2,2
2024-03-08,1,-1
2024-03-09,1,1
2024-03-10,1,-1
2024-03-12,2,2
2024-03-13,1,1
2024-03-14,4,4
2024-03-15,1,-1
2024-03-18,2,0
2024-03-19,1,1
2024-03-20,3,3
2024-03-22,1,-1
2024-03-25,4,4
2024-03-26,1,1
2024-03-30,1,-1
2024-04-01,2,-2
2024-04-04,1,-1
2024-04-05,2,2
2024-04-06,1,-1
2024-04-10,1,1
2024-04-11,2,0
2024-04-12,3,-1
2024-04-15,1,1
2024-04-16,2,2
2024-04-18,2,2
2024-04-19,2,0
2024-04-22,5,3
2024-04-23,2,2
2024-04-24,3,1
2024-04-25,6,-4
2024-04-26,7,3
2024-04-27,4,-2
2024-04-28,1,1
2024-04-29,3,1
2024-04-30,2,2
2024-05-02,1,-1
2024-05-06,4,2
2024-05-07,1,1
2024-05-08,2,2
2024-05-09,2,0
2024-05-10,1,-1
2024-05-11,1,1
2024-05-13,1,1
2024-05-16,1,1
2024-05-23,1,-1
2024-05-24,1,-1
2024-05-28,2,-2
2024-05-29,3,-1
2024-05-31,2,0
2024-06-03,1,-1
2024-06-06,2,0
2024-06-10,2,2
2024-06-14,3,1
2024-06-17,1,1
2024-06-18,1,1
2024-06-25,1,-1
2024-06-26,1,1
2024-06-28,3,3
2024-07-02,1,1
2024-07-06,1,-1
2024-07-09,2,0
2024-07-12,1,1
2024-07-16,1,-1
2024-07-18,1,-1
2024-07-19,1,-1
2024-07-22,1,1
2024-07-23,1,1
2024-07-24,5,-1
2024-07-25,4,-2
