formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,2,2
2023-08-02,1,-1
2023-08-03,4,-2
2023-08-04,2,-2
2023-08-06,1,1
2023-08-07,9,1
2023-08-08,5,-5
2023-08-09,8,-4
2023-08-10,3,-3
2023-08-11,2,0
2023-08-12,1,1
2023-08-13,1,1
2023-08-14,1,1
2023-08-15,1,-1
2023-08-17,2,0
2023-08-18,1,1
2023-08-21,3,3
2023-08-22,2,0
2023-08-23,3,1
2023-08-24,2,0
2023-08-25,1,1
2023-08-31,1,1
2023-09-04,1,1
2023-09-05,2,2
2023-09-07,2,2
2023-09-08,2,-2
2023-09-12,1,1
2023-09-13,2,2
2023-09-16,1,1
2023-09-17,1,-1
2023-09-18,1,-1
2023-09-21,1,-1
2023-09-26,1,-1
2023-09-27,3,1
2023-10-01,1,1
2023-10-02,2,2
2023-10-03,1,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-10,1,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-16,1,-1
2023-10-18,1,1
2023-10-19,1,-1
2023-10-24,1,1
2023-10-25,1,-1
2023-10-26,1,-1
2023-10-28,1,1
2023-10-30,2,-2
2023-10-31,1,1
2023-11-03,1,1
2023-11-06,2,0
2023-11-07,6,0
2023-11-08,13,-1
2023-11-09,23,-11
2023-11-10,4,-2
2023-11-12,1,1
2023-11-14,1,1
2023-11-15,1,1
2023-11-16,2,0
2023-11-21,4,-4
2023-11-22,4,4
2023-11-24,2,0
2023-11-27,2,0
2023-11-28,1,-1
2023-11-29,1,-1
2023-11-30,1,1
2023-12-02,1,1
2023-12-04,1,1
2023-12-06,1,1
2023-12-07,1,1
2023-12-08,1,-1
2023-12-12,2,2
2023-12-13,2,2
2023-12-15,5,3
2023-12-18,1,-1
2023-12-19,1,1
2023-12-21,2,0
2023-12-28,1,1
2024-01-03,1,1
2024-01-04,2,0
2024-01-08,3,1
2024-01-09,4,2
2024-01-10,5,1
2024-01-11,2,2
2024-01-12,1,1
2024-01-13,1,-1
2024-01-16,2,2
2024-01-17,6,-2
2024-01-18,1,1
2024-01-20,1,-1
2024-01-22,2,0
2024-01-23,1,1
2024-01-25,2,-2
2024-01-26,2,2
2024-01-27,1,1
2024-01-28,2,-2
2024-01-29,2,0
2024-02-01,1,1
2024-02-06,35,-21
2024-02-07,2,0
2024-02-12,1,-1
2024-02-14,1,1
2024-02-19,1,-1
2024-02-23,2,0
2024-02-25,1,-1
2024-02-26,7,-1
2024-02-27,6,0
2024-02-28,7,-1
2024-02-29,3,-1
2024-03-01,2,2
2024-03-02,2,0
2024-03-05,1,-1
2024-03-07,2,0
2024-03-10,1,-1
2024-03-11,1,-1
2024-03-13,1,-1
2024-03-14,1,-1
2024-03-15,1,-1
2024-03-19,1,-1
2024-03-20,1,1
2024-03-21,1,-1
2024-03-26,2,2
2024-03-31,1,1
2024-04-01,3,-1
2024-04-02,3,1
2024-04-04,1,1
2024-04-08,1,-1
2024-04-09,1,-1
2024-04-10,7,1
2024-04-12,2,0
2024-04-15,3,1
2024-04-16,1,1
2024-04-19,2,2
2024-04-22,1,1
2024-04-23,6,2
2024-04-24,2,0
2024-04-25,2,2
2024-04-29,1,1
2024-04-30,1,1
2024-05-02,3,-1
2024-05-03,9,-5
2024-05-04,1,-1
2024-05-05,3,-1
2024-05-06,21,-5
2024-05-07,10,-4
2024-05-08,16,-4
2024-05-09,5,3
2024-05-10,2,0
2024-05-11,1,-1
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-18,1,-1
2024-05-21,1,1
2024-05-23,1,-1
2024-05-26,1,-1
2024-05-30,1,1
2024-06-01,1,-1
2024-06-02,1,1
2024-06-07,1,-1
2024-06-10,1,1
2024-06-11,1,1
2024-06-18,1,-1
2024-06-19,2,-2
2024-06-20,3,-3
2024-06-21,1,-1
2024-07-03,1,-1
2024-07-04,1,-1
2024-07-05,1,-1
2024-07-08,1,1
2024-07-09,1,-1
2024-07-10,1,1
2024-07-11,1,-1
2024-07-13,1,-1
2024-07-17,2,-2
2024-07-19,1,1
2024-07-22,1,-1
