formatted_date,articles,sentiment
2023-08-03,6,0
2023-08-04,2,2
2023-08-07,3,3
2023-08-08,8,2
2023-08-09,8,-2
2023-08-10,4,2
2023-08-14,1,1
2023-08-16,3,-1
2023-09-05,1,-1
2023-09-06,1,1
2023-09-07,1,1
2023-09-20,1,1
2023-09-29,1,1
2023-10-02,1,1
2023-10-03,1,1
2023-10-09,1,-1
2023-10-10,1,1
2023-10-12,1,1
2023-10-16,2,2
2023-10-17,1,1
2023-10-19,1,-1
2023-10-26,1,1
2023-11-02,2,2
2023-11-03,2,2
2023-11-05,1,-1
2023-11-08,2,0
2023-11-09,2,0
2023-11-13,3,1
2023-11-14,5,-1
2023-11-15,1,1
2023-11-16,1,1
2023-11-17,2,0
2023-11-27,2,-2
2023-11-29,2,0
2023-12-01,1,1
2023-12-03,1,1
2023-12-04,6,2
2023-12-05,1,-1
2023-12-06,1,1
2023-12-08,1,1
2023-12-10,1,1
2023-12-27,2,2
2023-12-28,1,1
2024-01-02,2,0
2024-01-03,1,1
2024-01-04,2,0
2024-01-09,1,-1
2024-01-10,1,-1
2024-01-12,1,1
2024-01-24,1,1
2024-02-02,1,1
2024-02-04,1,1
2024-02-07,7,1
2024-02-08,19,-11
2024-02-09,2,-2
2024-02-15,1,1
2024-02-27,1,-1
2024-03-05,1,1
2024-03-06,1,1
2024-03-07,2,2
2024-03-08,2,2
2024-03-10,1,1
2024-03-11,1,1
2024-03-12,1,1
2024-03-13,4,4
2024-03-14,6,0
2024-03-15,3,1
2024-03-16,1,-1
2024-03-17,1,1
2024-03-18,3,1
2024-03-20,1,1
2024-03-21,1,-1
2024-03-24,1,1
2024-03-26,1,-1
2024-03-27,2,2
2024-03-28,1,1
2024-04-02,1,-1
2024-04-03,2,2
2024-04-04,1,1
2024-04-09,3,1
2024-04-10,1,1
2024-04-12,3,-1
2024-04-14,1,1
2024-04-19,1,-1
2024-04-21,1,1
2024-04-24,1,1
2024-04-25,1,1
2024-04-28,4,4
2024-04-29,3,1
2024-04-30,3,1
2024-05-01,1,1
2024-05-02,1,1
2024-05-03,3,3
2024-05-06,1,1
2024-05-07,1,-1
2024-05-08,1,1
2024-05-09,2,0
2024-05-13,8,0
2024-05-14,5,5
2024-05-15,1,1
2024-05-17,1,-1
2024-05-20,1,-1
2024-05-28,1,-1
2024-05-29,1,-1
2024-05-30,1,-1
2024-05-31,1,-1
2024-06-01,1,1
2024-06-03,1,1
2024-06-04,1,1
2024-06-06,1,1
2024-06-11,1,-1
2024-06-21,3,1
2024-06-27,1,1
2024-07-04,1,1
2024-07-18,1,1
2024-07-20,1,1
