formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,1,1
2023-08-02,1,1
2023-08-03,5,-3
2023-08-04,10,0
2023-08-08,1,1
2023-08-09,1,-1
2023-08-11,2,2
2023-08-13,1,1
2023-08-14,3,1
2023-08-15,1,1
2023-09-01,1,-1
2023-09-27,1,-1
2023-09-28,2,-2
2023-09-29,1,1
2023-10-11,1,-1
2023-10-19,1,-1
2023-10-22,2,0
2023-10-23,10,-2
2023-10-24,6,4
2023-10-25,3,-3
2023-10-26,1,1
2023-10-27,1,1
2023-10-30,2,0
2023-11-01,1,1
2023-11-03,2,0
2023-11-08,1,-1
2023-11-09,1,-1
2023-11-10,7,1
2023-11-13,8,0
2023-11-14,6,0
2023-11-15,1,1
2023-11-17,1,1
2023-11-21,3,1
2023-11-28,3,-1
2023-12-05,1,1
2023-12-06,2,0
2023-12-11,2,2
2024-01-10,1,-1
2024-01-16,1,-1
2024-01-17,3,3
2024-01-19,1,-1
2024-01-23,5,3
2024-02-07,15,-13
2024-03-28,1,-1
2024-04-16,5,-1
2024-04-17,11,-7
2024-04-18,5,-1
2024-04-19,5,-3
2024-04-22,1,1
2024-04-23,1,1
2024-04-25,1,-1
2024-05-14,6,-4
2024-05-15,2,0
2024-05-16,3,3
2024-05-20,2,-2
