formatted_date,articles,sentiment
2023-08-03,2,0
2023-08-04,1,-1
2023-08-09,1,1
2023-08-14,3,3
2023-08-15,1,1
2023-08-21,1,-1
2023-08-29,2,0
2023-08-30,1,1
2023-09-03,1,-1
2023-09-04,1,1
2023-09-05,2,2
2023-09-11,1,1
2023-09-12,1,-1
2023-09-13,4,0
2023-09-14,1,1
2023-09-24,2,2
2023-09-25,3,3
2023-09-27,1,1
2023-10-02,1,1
2023-10-09,1,1
2023-10-10,4,4
2023-10-11,3,-1
2023-10-12,1,-1
2023-10-13,1,1
2023-10-19,1,1
2023-11-01,1,1
2023-11-02,1,-1
2023-11-06,1,-1
2023-11-07,2,0
2023-11-08,3,-1
2023-11-09,2,2
2023-11-12,1,1
2023-11-13,2,2
2023-11-17,2,0
2023-11-21,2,0
2023-11-27,1,1
2023-11-28,1,1
2023-11-30,2,2
2023-12-01,1,-1
2023-12-03,1,1
2023-12-04,4,-2
2023-12-11,3,1
2023-12-19,1,-1
2024-01-03,1,-1
2024-01-04,1,-1
2024-01-05,6,4
2024-01-08,2,2
2024-01-09,1,-1
2024-01-10,8,2
2024-01-11,5,1
2024-01-12,1,-1
2024-01-16,2,0
2024-01-17,1,1
2024-01-18,2,2
2024-01-27,1,-1
2024-02-06,3,1
2024-02-07,6,2
2024-02-08,17,7
2024-02-12,2,0
2024-02-13,1,1
2024-02-15,1,1
2024-02-16,1,-1
2024-02-18,1,-1
2024-02-19,1,1
2024-02-28,3,3
2024-02-29,10,4
2024-03-01,6,4
2024-03-03,1,-1
2024-03-04,2,0
2024-03-06,1,1
2024-03-07,1,-1
2024-03-11,1,-1
2024-03-17,1,1
2024-03-19,1,1
2024-04-08,1,-1
2024-04-18,1,-1
2024-05-03,1,-1
2024-05-06,1,-1
2024-05-07,2,0
2024-05-08,4,-2
2024-05-09,4,4
2024-05-10,1,-1
2024-05-11,1,1
2024-05-13,1,1
2024-05-16,1,-1
2024-05-21,2,2
2024-05-22,1,1
2024-06-09,1,-1
2024-06-12,1,1
2024-06-14,1,1
2024-06-26,1,1
2024-07-10,2,0
2024-07-14,1,1
2024-07-17,1,1
2024-07-23,1,-1
2024-07-24,1,1
2024-07-25,1,1
