formatted_date,articles,sentiment
2023-08-03,3,1
2023-08-04,3,3
2023-08-05,1,-1
2023-08-06,1,-1
2023-08-07,1,-1
2023-08-08,3,3
2023-08-09,1,-1
2023-08-10,1,-1
2023-08-11,1,1
2023-08-13,1,-1
2023-08-16,2,2
2023-08-18,1,-1
2023-08-22,2,2
2023-08-23,1,1
2023-08-24,1,-1
2023-08-25,2,2
2023-08-27,1,-1
2023-08-28,2,-2
2023-08-29,1,1
2023-08-30,1,-1
2023-08-31,1,-1
2023-09-01,3,-1
2023-09-05,3,3
2023-09-06,1,-1
2023-09-07,1,1
2023-09-08,1,-1
2023-09-09,1,1
2023-09-11,2,2
2023-09-13,1,1
2023-09-15,2,0
2023-09-17,1,1
2023-09-18,2,0
2023-09-19,1,1
2023-09-20,1,1
2023-09-21,1,-1
2023-09-22,1,-1
2023-09-25,3,1
2023-09-26,1,1
2023-09-27,2,2
2023-09-28,1,1
2023-09-29,1,-1
2023-10-01,2,0
2023-10-02,2,0
2023-10-03,2,2
2023-10-05,1,1
2023-10-06,1,1
2023-10-09,1,-1
2023-10-10,3,1
2023-10-11,1,1
2023-10-12,1,1
2023-10-13,3,1
2023-10-14,1,1
2023-10-15,1,1
2023-10-16,2,0
2023-10-17,1,1
2023-10-18,3,3
2023-10-19,5,1
2023-10-20,1,1
2023-10-22,3,1
2023-10-23,4,0
2023-10-24,7,1
2023-10-25,7,5
2023-10-26,13,-1
2023-10-27,7,-5
2023-10-28,1,-1
2023-10-29,2,0
2023-10-30,3,1
2023-10-31,6,4
2023-11-01,3,-1
2023-11-02,2,2
2023-11-03,2,0
2023-11-04,1,-1
2023-11-05,1,1
2023-11-06,1,-1
2023-11-07,1,1
2023-11-08,1,1
2023-11-09,2,0
2023-11-10,1,-1
2023-11-13,1,-1
2023-11-14,1,1
2023-11-15,3,-1
2023-11-16,2,0
2023-11-17,1,-1
2023-11-20,1,1
2023-11-21,3,3
2023-11-22,2,2
2023-11-23,1,1
2023-11-25,1,1
2023-11-26,1,-1
2023-11-27,2,2
2023-11-28,2,0
2023-11-29,1,-1
2023-11-30,2,0
2023-12-01,6,4
2023-12-04,1,1
2023-12-05,3,1
2023-12-06,1,-1
2023-12-07,1,-1
2023-12-08,2,0
2023-12-11,8,4
2023-12-12,1,1
2023-12-13,4,4
2023-12-14,1,-1
2023-12-15,2,0
2023-12-18,5,5
2023-12-19,1,1
2023-12-20,2,2
2023-12-21,1,-1
2023-12-22,1,-1
2023-12-25,1,-1
2023-12-27,1,1
2023-12-28,3,3
2023-12-29,1,1
2024-01-02,2,2
2024-01-03,1,-1
2024-01-04,1,-1
2024-01-05,2,0
2024-01-07,1,1
2024-01-08,2,2
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,1,1
2024-01-12,1,1
2024-01-15,1,-1
2024-01-16,2,0
2024-01-17,1,1
2024-01-18,4,4
2024-01-19,1,1
2024-01-22,1,1
2024-01-23,2,0
2024-01-24,2,-2
2024-01-25,3,1
2024-01-26,3,3
2024-01-29,2,2
2024-01-30,2,2
2024-01-31,1,1
2024-02-01,3,1
2024-02-02,3,1
2024-02-05,2,2
2024-02-06,2,2
2024-02-07,2,-2
2024-02-08,2,0
2024-02-09,1,1
2024-02-11,27,-19
2024-02-12,9,3
2024-02-13,9,5
2024-02-14,9,1
2024-02-15,17,11
2024-02-16,1,1
2024-02-19,2,2
2024-02-20,4,2
2024-02-21,1,1
2024-02-22,5,1
2024-02-23,3,-1
2024-02-25,2,0
2024-02-26,2,2
2024-02-27,3,3
2024-02-28,6,0
2024-02-29,1,-1
2024-03-01,1,-1
2024-03-03,1,1
2024-03-04,1,1
2024-03-05,2,0
2024-03-10,1,-1
2024-03-11,1,-1
2024-03-13,1,-1
2024-03-17,1,-1
2024-03-18,4,0
2024-03-19,2,2
2024-03-24,1,1
2024-03-25,1,1
2024-03-26,2,-2
2024-03-27,1,1
2024-03-31,1,-1
2024-04-01,1,1
2024-04-07,1,1
2024-04-08,3,3
2024-04-09,1,-1
2024-04-10,2,2
2024-04-12,1,1
2024-04-17,1,1
2024-04-19,1,1
2024-04-22,2,0
2024-04-23,6,4
2024-04-24,7,5
2024-04-25,11,5
2024-04-26,9,3
2024-04-27,1,-1
2024-04-28,1,1
2024-04-29,3,1
2024-04-30,3,3
2024-05-02,1,1
2024-05-03,1,1
2024-05-04,1,-1
2024-05-06,2,0
2024-05-08,1,1
2024-05-09,1,1
2024-05-12,1,1
2024-05-14,1,-1
2024-05-15,1,1
2024-05-16,2,2
2024-05-17,1,1
2024-05-18,1,-1
2024-05-22,1,1
2024-05-23,1,1
2024-05-24,2,0
2024-05-26,1,-1
2024-05-27,1,-1
2024-05-28,1,1
2024-05-31,1,-1
2024-06-03,2,2
2024-06-06,2,0
2024-06-07,1,1
2024-06-10,2,0
2024-06-11,6,2
2024-06-12,2,2
2024-06-17,1,-1
2024-06-20,1,1
2024-06-21,1,-1
2024-06-23,2,-2
2024-06-24,1,1
2024-06-26,2,2
2024-06-28,1,1
2024-06-30,1,1
2024-07-05,1,1
2024-07-09,1,1
2024-07-15,1,-1
2024-07-16,2,2
2024-07-17,2,0
2024-07-18,3,1
2024-07-21,1,1
2024-07-22,4,2
2024-07-23,6,4
2024-07-24,6,2
2024-07-25,3,-1
