formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,17,-5
2023-08-03,56,-4
2023-08-04,15,3
2023-08-05,2,0
2023-08-06,2,-2
2023-08-07,11,-1
2023-08-08,4,2
2023-08-09,7,-1
2023-08-10,6,4
2023-08-11,4,-4
2023-08-12,1,-1
2023-08-13,4,2
2023-08-14,9,3
2023-08-15,5,-1
2023-08-16,7,-1
2023-08-17,17,7
2023-08-18,13,1
2023-08-19,1,-1
2023-08-20,5,-3
2023-08-21,26,4
2023-08-22,14,0
2023-08-23,7,-5
2023-08-24,5,-1
2023-08-25,7,1
2023-08-26,1,1
2023-08-27,3,-1
2023-08-28,6,0
2023-08-29,5,1
2023-08-30,4,-2
2023-08-31,4,0
2023-09-01,3,1
2023-09-02,3,1
2023-09-04,1,-1
2023-09-05,12,2
2023-09-06,27,5
2023-09-07,8,-2
2023-09-08,10,2
2023-09-09,2,2
2023-09-10,9,3
2023-09-11,34,18
2023-09-12,31,-1
2023-09-13,47,17
2023-09-14,26,8
2023-09-15,10,0
2023-09-16,1,1
2023-09-17,8,-4
2023-09-18,18,-4
2023-09-19,14,4
2023-09-20,11,1
2023-09-21,15,-1
2023-09-22,4,0
2023-09-23,2,0
2023-09-24,4,0
2023-09-25,6,0
2023-09-26,10,4
2023-09-27,5,3
2023-09-28,7,3
2023-09-29,4,0
2023-09-30,2,-2
2023-10-01,3,3
2023-10-02,12,0
2023-10-03,22,4
2023-10-04,30,10
2023-10-05,10,2
2023-10-06,4,2
2023-10-07,2,2
2023-10-08,5,-1
2023-10-09,8,2
2023-10-10,2,2
2023-10-11,5,-1
2023-10-12,7,-3
2023-10-13,7,1
2023-10-14,1,1
2023-10-15,8,0
2023-10-16,27,-3
2023-10-17,12,-4
2023-10-18,4,0
2023-10-19,9,1
2023-10-20,4,-2
2023-10-21,2,2
2023-10-22,1,-1
2023-10-23,7,3
2023-10-24,15,11
2023-10-25,6,0
2023-10-26,8,-2
2023-10-27,6,4
2023-10-29,4,0
2023-10-30,9,5
2023-10-31,8,-4
2023-11-01,5,-3
2023-11-02,61,-7
2023-11-03,24,2
2023-11-04,6,-2
2023-11-05,2,-2
2023-11-06,5,-3
2023-11-07,6,4
2023-11-08,10,2
2023-11-09,4,-4
2023-11-10,4,4
2023-11-11,2,0
2023-11-12,1,-1
2023-11-13,2,0
2023-11-14,4,2
2023-11-15,6,2
2023-11-16,2,-2
2023-11-17,3,-1
2023-11-19,10,2
2023-11-20,6,-2
2023-11-21,15,-3
2023-11-22,7,1
2023-11-23,3,-1
2023-11-24,5,3
2023-11-27,8,0
2023-11-28,11,1
2023-11-29,9,1
2023-11-30,7,-3
2023-12-01,4,-2
2023-12-03,3,1
2023-12-04,4,-2
2023-12-05,2,2
2023-12-06,9,3
2023-12-07,14,0
2023-12-08,4,0
2023-12-10,1,-1
2023-12-11,11,3
2023-12-12,20,-4
2023-12-13,26,-10
2023-12-14,59,43
2023-12-15,19,7
2023-12-16,3,-3
2023-12-17,3,1
2023-12-18,8,4
2023-12-19,6,-2
2023-12-20,13,-5
2023-12-21,2,2
2023-12-22,6,2
2023-12-23,2,2
2023-12-25,4,2
2023-12-26,3,-1
2023-12-27,5,3
2023-12-28,9,1
