formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-05,1,-1
2023-08-08,5,-1
2023-08-09,5,-3
2023-08-10,2,2
2023-08-11,1,1
2023-08-13,1,1
2023-08-16,1,1
2023-08-22,1,1
2023-08-28,2,0
2023-08-29,1,1
2023-08-30,1,1
2023-08-31,4,4
2023-09-05,2,2
2023-09-08,1,-1
2023-09-10,8,2
2023-09-11,39,17
2023-09-12,3,1
2023-09-13,3,-3
2023-09-14,2,2
2023-09-15,1,1
2023-09-18,1,1
2023-09-20,1,-1
2023-09-21,2,0
2023-09-28,1,1
2023-10-03,1,1
2023-10-05,1,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-10,1,1
2023-10-16,2,2
2023-10-17,2,2
2023-10-18,1,1
2023-10-19,1,1
2023-10-20,2,0
2023-10-22,1,1
2023-10-23,2,2
2023-10-24,1,1
2023-10-26,1,1
2023-11-04,1,-1
2023-11-06,1,-1
2023-11-07,2,0
2023-11-08,6,2
2023-11-09,3,3
2023-11-10,2,2
2023-11-14,1,1
2023-11-15,1,1
2023-11-16,1,1
2023-11-17,2,0
2023-11-19,1,1
2023-11-20,2,0
2023-11-24,1,1
2023-11-28,1,-1
2023-12-01,1,-1
2023-12-03,1,1
2023-12-06,1,1
2023-12-11,1,1
2023-12-14,1,1
2023-12-17,1,-1
2023-12-18,4,4
2023-12-19,11,9
2023-12-20,1,1
2023-12-21,3,3
2023-12-22,1,-1
2023-12-23,1,-1
2023-12-28,1,-1
2023-12-29,1,-1
2024-01-02,1,1
2024-01-03,3,1
2024-01-04,1,1
2024-01-05,1,-1
2024-01-09,1,1
2024-01-10,2,2
2024-01-11,1,1
2024-01-13,1,-1
2024-01-15,1,1
2024-01-16,1,1
2024-01-20,1,1
2024-01-22,1,1
2024-01-23,1,1
2024-01-24,1,1
2024-01-26,2,-2
2024-01-29,1,-1
2024-02-01,1,1
2024-02-02,1,1
2024-02-06,12,-6
2024-02-07,1,1
2024-02-12,2,2
2024-02-14,1,1
2024-02-15,1,-1
2024-02-16,1,1
2024-02-23,1,1
2024-02-27,4,0
2024-02-28,7,-1
2024-02-29,6,2
2024-03-01,4,-2
2024-03-04,1,1
2024-03-05,1,1
2024-03-06,1,1
2024-03-08,1,1
2024-03-11,4,2
2024-03-12,4,2
2024-03-13,3,3
2024-03-15,1,1
2024-03-18,3,-3
2024-03-19,16,10
2024-03-20,8,8
2024-03-21,3,-1
2024-03-22,4,-2
2024-03-24,1,1
2024-03-26,1,-1
2024-03-27,2,2
2024-04-03,2,2
2024-04-04,1,-1
2024-04-05,1,-1
2024-04-11,2,2
2024-04-26,1,-1
2024-04-28,1,-1
2024-04-30,1,-1
2024-05-02,1,-1
2024-05-07,3,3
2024-05-08,5,1
2024-05-09,4,0
2024-05-10,4,2
2024-05-11,2,0
2024-05-13,3,-1
2024-05-14,4,2
2024-05-22,8,6
2024-05-23,5,5
2024-05-24,1,1
2024-05-30,1,1
2024-05-31,1,-1
2024-06-01,1,-1
2024-06-03,7,5
2024-06-04,7,7
2024-06-06,2,0
2024-06-10,1,1
2024-06-12,1,-1
2024-06-18,1,1
2024-06-20,2,0
2024-06-21,1,-1
2024-06-25,1,1
2024-06-26,1,-1
2024-06-28,2,0
2024-07-09,1,1
2024-07-10,1,1
2024-07-12,1,-1
2024-07-17,1,-1
2024-07-18,1,-1
