formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,2,2
2023-08-03,2,2
2023-08-05,1,-1
2023-08-07,1,-1
2023-08-08,4,2
2023-08-09,4,-2
2023-08-10,2,2
2023-08-14,1,-1
2023-08-16,2,-2
2023-08-17,3,-1
2023-08-18,1,-1
2023-08-21,3,1
2023-08-22,2,2
2023-08-23,1,1
2023-08-24,1,-1
2023-08-28,3,1
2023-08-29,2,2
2023-08-30,1,1
2023-08-31,1,1
2023-09-01,2,2
2023-09-04,4,4
2023-09-06,1,1
2023-09-07,1,1
2023-09-10,1,-1
2023-09-11,2,0
2023-09-12,4,2
2023-09-13,2,0
2023-09-18,2,2
2023-09-20,1,1
2023-09-25,1,1
2023-09-26,2,0
2023-09-27,1,1
2023-09-28,22,10
2023-09-29,8,2
2023-08-24,1,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-10,1,1
2023-10-11,3,1
2023-10-12,2,0
2023-10-13,2,0
2023-10-16,1,-1
2023-10-17,2,2
2023-10-18,1,1
2023-10-19,1,1
2023-10-20,1,1
2023-10-24,1,1
2023-10-25,3,-1
2023-10-26,5,-1
2023-10-27,1,1
2023-10-29,1,1
2023-10-30,6,0
2023-10-31,15,1
2023-11-01,7,-1
2023-11-02,3,1
2023-11-04,1,-1
2023-11-07,2,-2
2023-11-09,3,-1
2023-11-10,2,0
2023-11-11,1,-1
2023-11-12,1,1
2023-11-13,1,1
2023-11-14,1,1
2023-11-20,2,2
2023-11-21,4,0
2023-11-22,3,-1
2023-11-23,2,2
2023-11-24,3,1
2023-11-27,4,2
2023-11-28,1,1
2023-11-30,1,-1
2023-12-04,2,0
2023-12-05,1,1
2023-12-06,3,1
2023-12-07,4,4
2023-12-09,1,1
2023-12-10,2,0
2023-12-11,1,-1
2023-12-13,2,2
2023-12-17,1,-1
2023-12-19,2,0
2023-12-20,1,1
2023-12-21,1,-1
2023-12-25,1,1
2023-12-30,1,1
2024-01-02,2,0
2024-01-04,1,1
2024-01-09,1,-1
2024-01-14,1,1
2024-01-18,3,-1
2024-01-19,1,1
2024-01-22,3,3
2024-01-24,1,-1
2024-01-25,1,1
2024-01-29,1,1
2024-01-30,4,2
2024-01-31,1,-1
2024-02-04,1,-1
2024-02-05,6,6
2024-02-06,15,-1
2024-02-07,7,-1
2024-02-08,46,-36
2024-02-09,2,0
2024-02-11,1,-1
2024-02-12,4,0
2024-02-13,1,-1
2024-02-14,1,1
2024-02-15,1,-1
2024-02-16,1,-1
2024-02-18,1,-1
2024-02-19,3,1
2024-02-20,2,0
2024-02-21,3,-1
2024-02-22,1,-1
2024-02-24,1,-1
2024-02-25,1,1
2024-02-26,2,2
2024-02-27,2,0
2024-02-29,1,-1
2024-03-01,1,-1
2024-03-03,1,-1
2024-03-04,1,1
2024-03-06,2,0
2024-03-07,2,0
2024-03-10,1,-1
2024-03-11,1,1
2024-03-12,1,1
2024-03-13,2,0
2024-03-14,3,3
2024-03-17,3,1
2024-03-18,1,-1
2024-03-20,1,1
2024-03-21,3,3
2024-03-23,1,1
2024-03-24,1,-1
2024-03-25,3,1
2024-03-26,3,1
2024-03-28,1,-1
2024-03-31,2,2
2024-04-01,2,2
2024-04-02,7,1
2024-04-03,2,0
2024-04-05,1,1
2024-04-07,1,1
2024-04-08,4,0
2024-04-10,2,2
2024-04-11,1,1
2024-04-12,1,1
2024-04-15,1,1
2024-04-16,1,-1
2024-04-17,1,1
2024-04-18,1,-1
2024-04-19,2,0
2024-04-21,2,0
2024-04-22,2,-2
2024-04-23,2,0
2024-04-24,2,-2
2024-04-25,2,0
2024-04-28,1,1
2024-04-29,1,-1
2024-04-30,1,1
2024-05-01,6,4
2024-05-02,15,-7
2024-05-03,10,0
2024-05-05,1,1
2024-05-06,4,-2
2024-05-08,4,2
2024-05-10,3,1
2024-05-11,1,1
2024-05-14,3,1
2024-05-15,2,0
2024-05-16,2,-2
2024-05-20,1,-1
2024-05-21,1,1
2024-05-22,1,1
2024-05-23,1,-1
2024-05-24,2,0
2024-05-25,1,-1
2024-05-26,1,1
2024-05-27,2,2
2024-05-29,1,-1
2024-06-04,1,-1
2024-06-05,3,-3
2024-06-07,1,1
2024-06-09,1,1
2024-06-10,1,-1
2024-06-12,4,2
2024-06-13,2,0
2024-06-20,2,0
2024-06-21,1,1
2024-06-24,1,1
2024-06-25,5,3
2024-06-26,4,2
2024-06-27,1,1
2024-06-28,4,2
2024-06-29,1,1
2024-06-30,1,1
2024-07-02,2,0
2024-07-03,1,1
2024-07-04,1,1
2024-07-06,1,1
2024-07-08,1,-1
2024-07-09,2,-2
2024-07-10,1,1
2024-07-11,2,0
2024-07-12,1,-1
2024-07-15,1,1
2024-07-17,2,2
2024-07-18,3,3
2024-07-22,3,-1
2024-07-23,1,-1
2024-07-24,2,0
2024-07-25,4,2
