formatted_date,articles,sentiment
2023-08-01,3,1
2023-08-02,1,-1
2023-08-03,1,-1
2023-08-04,1,-1
2023-08-06,1,-1
2023-08-07,2,0
2023-08-08,17,-7
2023-08-09,6,4
2023-08-10,3,1
2023-08-11,3,3
2023-08-13,1,-1
2023-08-14,5,1
2023-08-15,1,-1
2023-08-16,1,-1
2023-08-18,1,-1
2023-08-21,1,1
2023-08-22,2,-2
2023-08-23,1,-1
2023-08-24,1,1
2023-08-25,1,-1
2023-08-28,1,-1
2023-08-29,1,1
2023-08-30,2,-2
2023-08-31,1,-1
2023-09-04,1,-1
2023-09-05,1,1
2023-09-06,1,-1
2023-09-07,4,-2
2023-09-10,1,-1
2023-09-11,1,1
2023-09-12,1,-1
2023-09-13,1,-1
2023-09-14,3,-3
2023-09-15,1,1
2023-09-17,1,1
2023-09-18,3,-1
2023-09-19,2,0
2023-09-20,1,1
2023-09-21,1,-1
2023-09-22,2,2
2023-09-23,1,1
2023-09-24,1,1
2023-09-25,1,1
2023-09-26,4,-2
2023-09-27,1,-1
2023-09-28,2,-2
2023-09-29,1,1
2023-10-02,3,1
2023-10-03,2,2
2023-10-04,3,-1
2023-10-05,1,-1
2023-10-09,1,1
2023-10-10,2,0
2023-10-11,2,2
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-16,2,-2
2023-10-17,2,0
2023-10-18,1,-1
2023-10-19,1,1
2023-10-20,1,-1
2023-10-23,2,0
2023-10-24,1,1
2023-10-25,2,2
2023-10-26,1,-1
2023-10-27,2,-2
2023-10-30,2,0
2023-10-31,3,-3
2023-11-01,2,-2
2023-11-02,1,1
2023-11-03,1,-1
2023-11-06,4,0
2023-11-07,17,-7
2023-11-08,5,3
2023-11-09,2,0
2023-11-10,3,-3
2023-11-11,1,-1
2023-11-13,1,-1
2023-11-14,1,1
2023-11-15,1,-1
2023-11-16,2,0
2023-11-17,1,-1
2023-11-20,1,-1
2023-11-22,1,-1
2023-11-23,1,-1
2023-11-26,2,0
2023-11-27,1,-1
2023-11-29,1,-1
2023-12-03,1,-1
2023-12-04,1,-1
2023-12-10,1,-1
2023-12-13,1,-1
2023-12-14,2,0
2023-12-15,1,1
2023-12-18,1,1
2023-12-19,1,-1
2023-12-21,4,0
2023-12-22,1,1
2023-12-24,1,-1
2023-12-25,1,-1
2024-01-01,1,-1
2024-01-02,1,1
2024-01-04,1,-1
2024-01-07,2,-2
2024-01-08,2,2
2024-01-10,4,2
2024-01-11,1,-1
2024-01-16,1,-1
2024-01-18,3,-3
2024-01-22,2,-2
2024-01-23,1,1
2024-01-24,1,-1
2024-01-29,1,-1
2024-01-31,1,-1
2024-02-01,1,-1
2024-02-05,1,1
2024-02-06,1,-1
2024-02-07,1,-1
2024-02-12,1,-1
2024-02-13,1,-1
2024-02-15,2,0
2024-02-19,5,1
2024-02-20,17,-7
2024-02-21,5,-3
2024-02-25,1,1
2024-02-26,3,-3
2024-03-01,1,-1
2024-03-04,1,1
2024-03-05,1,-1
2024-03-06,1,-1
2024-03-07,1,-1
2024-03-08,1,1
2024-03-11,1,1
2024-03-14,2,2
2024-03-15,5,5
2024-03-18,1,1
2024-03-21,2,0
2024-03-22,1,-1
2024-03-25,1,-1
2024-03-26,1,1
2024-03-28,1,-1
2024-03-29,1,1
2024-04-01,1,-1
2024-04-02,2,2
2024-04-03,1,-1
2024-04-04,2,2
2024-04-05,2,-2
2024-04-08,1,-1
2024-04-09,3,1
2024-04-11,2,2
2024-04-15,1,1
2024-04-16,2,-2
2024-04-17,1,-1
2024-04-18,2,0
2024-04-19,1,-1
2024-04-22,2,0
2024-04-23,2,0
2024-04-26,2,0
2024-04-29,2,0
2024-04-30,2,2
2024-05-01,1,-1
2024-05-02,2,0
2024-05-06,6,2
2024-05-07,11,-7
2024-05-08,8,-2
2024-05-10,5,-1
2024-05-11,3,-1
2024-05-13,3,1
2024-05-15,2,-2
2024-05-16,1,-1
2024-05-17,1,-1
2024-05-20,1,-1
2024-05-21,1,-1
2024-05-22,1,1
2024-05-23,2,2
2024-05-25,1,-1
2024-05-27,2,0
2024-05-28,4,2
2024-05-29,1,1
2024-05-30,1,-1
2024-05-31,2,-2
2024-06-03,2,2
2024-06-04,3,-1
2024-06-05,1,-1
2024-06-06,2,-2
2024-06-07,1,-1
2024-06-08,1,-1
2024-06-10,1,-1
2024-06-11,2,2
2024-06-12,3,-1
2024-06-13,2,-2
2024-06-14,2,0
2024-06-16,1,-1
2024-06-17,2,-2
2024-06-18,2,-2
2024-06-19,2,-2
2024-06-20,2,0
2024-06-21,3,-1
2024-06-22,2,0
2024-06-24,1,-1
2024-06-25,2,-2
2024-06-26,1,-1
2024-06-27,2,-2
2024-06-28,1,-1
2024-06-29,1,-1
2024-07-01,1,-1
2024-07-02,2,0
2024-07-03,1,-1
2024-07-08,1,-1
2024-07-10,1,1
2024-07-11,1,-1
2024-07-12,2,0
2024-07-16,1,-1
2024-07-17,1,-1
2024-07-18,3,-1
2024-07-19,1,1
2024-07-21,1,1
2024-07-22,3,1
2024-07-24,1,1
2024-07-25,1,-1
