formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-08,1,-1
2023-08-09,2,2
2023-08-10,2,-2
2023-08-11,2,2
2023-08-15,1,1
2023-08-18,1,-1
2023-08-21,3,-3
2023-08-22,2,0
2023-08-23,6,-2
2023-08-24,3,-1
2023-08-25,3,1
2023-08-27,1,1
2023-08-29,13,-3
2023-08-30,13,-1
2023-08-31,23,5
2023-09-01,6,0
2023-09-05,2,-2
2023-09-07,1,-1
2023-09-08,1,-1
2023-09-11,1,1
2023-09-12,1,-1
2023-09-15,3,3
2023-09-16,1,-1
2023-09-18,4,-2
2023-09-19,1,-1
2023-09-20,1,-1
2023-09-21,2,-2
2023-09-22,1,-1
2023-09-25,1,-1
2023-09-26,3,3
2023-09-27,4,-4
2023-09-28,2,0
2023-09-29,1,-1
2023-10-02,3,-3
2023-10-03,1,-1
2023-10-05,2,2
2023-10-09,1,-1
2023-10-10,4,4
2023-10-11,10,4
2023-10-12,8,6
2023-10-13,10,4
2023-10-16,2,-2
2023-10-17,2,-2
2023-10-18,2,0
2023-10-19,4,-2
2023-10-20,2,-2
2023-10-21,1,-1
2023-10-23,2,-2
2023-10-24,2,0
2023-10-25,1,-1
2023-10-26,3,-1
2023-10-27,1,-1
2023-10-30,1,1
2023-10-31,1,1
2023-11-01,3,1
2023-11-02,1,-1
2023-11-03,1,-1
2023-11-05,1,1
2023-11-06,2,0
2023-11-07,3,-1
2023-11-08,4,2
2023-11-09,2,-2
2023-11-10,1,-1
2023-11-12,1,1
2023-11-13,3,1
2023-11-14,2,0
2023-11-15,1,-1
2023-11-16,2,-2
2023-11-17,3,1
2023-11-19,1,-1
2023-11-20,1,-1
2023-11-21,1,-1
2023-11-22,1,-1
2023-11-24,2,0
2023-11-26,2,0
2023-11-27,5,-1
2023-11-28,11,3
2023-11-29,11,5
2023-11-30,20,12
2023-12-01,5,3
2023-12-03,3,-1
2023-12-04,3,-1
2023-12-05,2,-2
2023-12-06,2,-2
2023-12-07,3,1
2023-12-08,1,-1
2023-12-10,1,1
2023-12-12,1,-1
2023-12-13,1,-1
2023-12-14,2,0
2023-12-15,2,0
2023-12-18,1,-1
2023-12-19,1,-1
2023-12-20,1,-1
2023-12-21,3,-1
2023-12-22,3,1
2023-12-25,1,-1
2023-12-26,1,1
2023-12-27,1,-1
2023-12-28,1,-1
2023-12-29,2,0
2024-01-02,1,-1
2024-01-03,2,0
2024-01-04,1,-1
2024-01-05,1,-1
2024-01-06,1,1
2024-01-07,1,1
2024-01-08,1,-1
2024-01-09,1,-1
2024-01-10,1,-1
2024-01-11,7,3
2024-01-12,1,-1
2024-01-15,1,1
2024-01-16,1,1
2024-01-17,1,-1
2024-01-18,1,-1
2024-01-19,2,-2
2024-01-22,1,-1
2024-01-23,1,-1
2024-01-24,1,-1
2024-01-26,1,-1
2024-01-29,1,1
2024-01-30,1,-1
2024-01-31,2,0
2024-02-01,1,1
2024-02-02,2,0
2024-02-05,1,-1
2024-02-07,1,1
2024-02-08,3,-1
2024-02-09,1,1
2024-02-11,15,1
2024-02-12,1,1
2024-02-13,1,1
2024-02-14,1,-1
2024-02-15,3,-1
2024-02-16,1,1
2024-02-20,1,-1
2024-02-21,3,-3
2024-02-22,4,0
2024-02-23,1,-1
2024-02-25,1,1
2024-02-26,1,-1
2024-02-28,2,-2
2024-02-29,4,0
2024-03-01,4,-2
2024-03-03,1,-1
2024-03-04,3,-1
2024-03-05,15,7
2024-03-06,14,0
2024-03-07,39,9
2024-03-08,12,6
2024-03-09,1,-1
2024-03-10,3,3
2024-03-11,2,0
2024-03-18,1,-1
2024-03-19,2,2
2024-03-21,1,1
2024-03-23,1,-1
2024-03-27,1,1
2024-04-01,1,-1
2024-04-03,1,1
2024-04-08,1,-1
2024-04-09,1,1
2024-04-12,2,2
2024-04-13,1,1
2024-04-18,1,-1
2024-04-24,1,1
2024-04-25,3,3
2024-04-26,2,0
2024-04-30,1,-1
2024-05-01,1,-1
2024-05-05,1,-1
2024-05-06,6,2
2024-05-07,1,1
2024-05-08,6,-2
2024-05-09,7,5
2024-05-10,9,3
2024-05-11,1,-1
2024-05-13,4,0
2024-05-15,1,-1
2024-05-17,3,1
2024-05-22,1,1
2024-05-29,1,1
2024-05-30,1,-1
2024-06-03,2,0
2024-06-04,8,2
2024-06-05,19,3
2024-06-06,11,9
2024-06-07,5,-1
2024-06-10,1,1
2024-06-12,2,2
2024-06-14,1,1
2024-07-17,1,-1
2024-07-25,1,1
