formatted_date,articles,sentiment
2023-08-01,3,1
2023-08-02,1,-1
2023-08-03,1,-1
2023-08-04,4,0
2023-08-05,1,1
2023-08-06,1,1
2023-08-07,3,-1
2023-08-08,3,3
2023-08-09,6,-4
2023-08-10,5,1
2023-08-11,1,-1
2023-08-12,1,1
2023-08-14,1,-1
2023-08-15,3,1
2023-08-16,3,-1
2023-08-17,3,3
2023-08-18,2,0
2023-08-19,3,-3
2023-08-21,1,-1
2023-08-22,1,1
2023-08-23,1,1
2023-08-24,5,-1
2023-08-25,1,1
2023-08-28,2,0
2023-08-29,2,0
2023-08-30,2,0
2023-08-31,1,1
2023-09-01,5,1
2023-09-03,2,0
2023-09-05,1,1
2023-09-06,2,2
2023-09-07,1,-1
2023-09-08,1,1
2023-09-11,2,2
2023-09-12,1,-1
2023-09-13,2,0
2023-09-14,2,0
2023-09-15,2,-2
2023-09-18,4,0
2023-09-19,1,1
2023-09-20,5,3
2023-09-21,8,6
2023-09-22,3,-1
2023-09-25,2,0
2023-09-26,2,-2
2023-09-28,3,3
2023-09-29,1,1
2023-10-01,1,1
2023-10-02,4,2
2023-10-03,4,0
2023-10-04,2,-2
2023-10-05,3,1
2023-10-06,1,1
2023-10-09,4,0
2023-10-10,3,-1
2023-10-11,4,0
2023-10-12,2,-2
2023-10-13,5,1
2023-10-15,2,-2
2023-10-16,2,-2
2023-10-17,10,2
2023-10-18,15,-7
2023-10-19,18,-2
2023-10-20,16,-8
2023-10-21,1,1
2023-10-22,1,1
2023-10-23,1,-1
2023-10-24,4,0
2023-10-25,3,-3
2023-10-26,3,1
2023-10-27,5,3
2023-10-30,2,-2
2023-10-31,7,-1
2023-11-01,3,-1
2023-11-02,3,-1
2023-11-03,1,-1
2023-11-05,1,1
2023-11-06,2,0
2023-11-07,1,-1
2023-11-08,4,-2
2023-11-09,5,-3
2023-11-10,4,0
2023-11-13,3,-1
2023-11-14,2,2
2023-11-15,2,0
2023-11-16,3,-1
2023-11-17,4,-2
2023-11-18,3,1
2023-11-19,4,0
2023-11-20,9,1
2023-11-21,3,3
2023-11-22,2,-2
2023-11-23,1,1
2023-11-24,1,1
2023-11-27,2,0
2023-11-28,1,-1
2023-11-29,2,2
2023-11-30,1,1
2023-12-01,4,0
2023-12-02,1,-1
2023-12-04,2,2
2023-12-05,2,0
2023-12-06,7,5
2023-12-07,2,0
2023-12-08,3,3
2023-12-11,3,3
2023-12-12,3,1
2023-12-13,3,3
2023-12-14,2,0
2023-12-15,3,3
2023-12-17,3,1
2023-12-18,7,3
2023-12-19,4,2
2023-12-20,5,3
2023-12-21,2,0
2023-12-22,1,1
2023-12-23,2,2
2023-12-26,1,1
2023-12-27,3,1
2023-12-28,3,1
2023-12-29,3,1
2024-01-02,4,2
2024-01-03,4,-2
2024-01-04,6,4
2024-01-05,2,0
2024-01-07,1,1
2024-01-08,4,4
2024-01-09,4,-2
2024-01-10,3,1
2024-01-11,2,0
2024-01-12,22,-20
2024-01-13,2,-2
2024-01-16,2,-2
2024-01-17,4,0
2024-01-18,8,0
2024-01-19,1,1
2024-01-21,1,1
2024-01-22,38,-22
2024-01-23,2,2
2024-01-24,1,1
2024-01-25,4,2
2024-01-26,2,0
2024-01-28,1,-1
2024-01-29,1,1
2024-01-30,3,1
2024-01-31,2,2
2024-02-01,3,3
2024-02-02,3,-1
2024-02-05,3,1
2024-02-06,9,3
2024-02-07,14,-10
2024-02-08,8,-2
2024-02-09,13,1
2024-02-13,7,5
2024-02-14,3,1
2024-02-15,4,2
2024-02-16,1,1
2024-02-17,1,1
2024-02-20,2,0
2024-02-21,1,-1
2024-02-22,3,1
2024-02-23,1,1
2024-02-24,1,1
2024-02-26,3,-1
2024-02-27,5,3
2024-02-28,5,-3
2024-02-29,3,-1
2024-03-01,2,2
2024-03-03,1,-1
2024-03-04,1,-1
2024-03-05,3,1
2024-03-06,1,1
2024-03-07,2,2
2024-03-08,1,1
2024-03-11,4,2
2024-03-13,1,-1
2024-03-14,1,-1
2024-03-16,1,-1
2024-03-17,2,2
2024-03-18,4,0
2024-03-19,2,2
2024-03-20,1,1
2024-03-21,2,-2
2024-03-22,2,2
2024-03-24,1,-1
2024-03-27,2,0
2024-03-28,1,1
2024-03-29,1,-1
2024-03-30,1,1
2024-04-01,1,1
2024-04-02,2,-2
2024-04-03,1,-1
2024-04-04,2,0
2024-04-08,1,-1
2024-04-09,3,-1
2024-04-10,1,-1
2024-04-11,4,-2
2024-04-12,3,1
2024-04-14,3,1
2024-04-15,2,0
2024-04-16,9,-1
2024-04-17,12,-4
2024-04-18,27,-5
