formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-02,9,1
2023-08-03,3,3
2023-08-04,2,0
2023-08-07,1,1
2023-08-10,2,0
2023-08-17,1,1
2023-08-21,1,-1
2023-08-24,4,4
2023-08-25,6,4
2023-08-26,1,-1
2023-08-28,2,-2
2023-08-30,1,-1
2023-08-31,1,-1
2023-09-01,1,-1
2023-09-06,2,0
2023-09-07,6,0
2023-09-08,1,-1
2023-09-11,1,-1
2023-09-12,3,1
2023-09-13,1,1
2023-09-14,1,1
2023-09-17,1,1
2023-09-18,1,-1
2023-09-22,1,-1
2023-09-25,7,1
2023-09-28,2,2
2023-10-02,1,1
2023-10-04,2,2
2023-10-09,1,1
2023-10-10,1,-1
2023-10-11,2,0
2023-10-12,2,-2
2023-10-13,5,-1
2023-10-17,14,4
2023-10-18,16,10
2023-10-19,3,1
2023-10-20,2,-2
2023-10-23,2,0
2023-10-25,1,1
2023-10-29,1,1
2023-10-30,5,-1
2023-10-31,13,-1
2023-11-01,4,0
2023-11-02,2,0
2023-11-03,3,1
2023-11-04,1,1
2023-11-06,2,2
2023-11-07,1,1
2023-11-08,1,1
2023-11-10,1,1
2023-11-13,1,-1
2023-11-14,2,0
2023-11-15,4,2
2023-11-17,2,2
2023-11-21,4,0
2023-11-30,1,-1
2023-12-01,1,1
2023-12-05,2,0
2023-12-07,1,1
2023-12-08,1,-1
2023-12-13,1,1
2023-12-14,2,2
2023-12-18,5,3
2023-12-20,3,-1
2023-12-21,1,-1
2023-12-28,2,2
2023-12-29,1,-1
2024-01-03,1,-1
2024-01-07,1,-1
2024-01-08,9,3
2024-01-09,2,0
2024-01-10,4,4
2024-01-11,2,0
2024-01-12,6,2
2024-01-14,1,1
2024-01-16,1,1
2024-01-17,1,1
2024-01-18,1,1
2024-01-21,1,1
2024-01-25,2,0
2024-01-29,2,0
2024-01-30,1,-1
2024-01-31,1,-1
2024-02-01,1,1
2024-02-02,2,2
2024-02-05,20,-12
2024-02-06,1,1
2024-02-07,1,-1
2024-02-08,3,1
2024-02-09,2,2
2024-02-15,1,1
2024-02-19,2,2
2024-02-20,2,0
2024-02-21,8,0
2024-02-22,9,-3
2024-02-23,8,0
2024-02-27,2,-2
2024-02-28,1,1
2024-03-04,3,3
2024-03-07,1,-1
2024-03-12,1,-1
2024-03-13,2,-2
2024-03-16,1,-1
2024-03-21,1,1
2024-03-25,3,3
2024-03-28,2,-2
2024-04-02,1,1
2024-04-04,1,1
2024-04-05,5,3
2024-04-11,1,1
2024-04-12,1,-1
2024-04-18,1,-1
2024-04-22,1,1
2024-04-23,1,1
2024-04-25,1,-1
2024-04-28,1,1
2024-04-30,1,1
2024-05-01,4,-2
2024-05-02,10,4
2024-05-03,16,6
2024-05-04,2,0
2024-05-05,1,-1
2024-05-07,3,1
2024-05-09,1,1
2024-05-10,1,-1
2024-05-14,1,-1
2024-05-15,1,1
2024-05-16,2,2
2024-05-17,1,1
2024-05-19,1,1
2024-05-21,2,0
2024-05-22,1,-1
2024-05-23,1,1
2024-05-24,5,-5
2024-05-25,1,1
2024-05-30,2,0
2024-06-10,1,1
2024-06-16,1,1
2024-06-17,1,1
2024-06-19,1,1
2024-06-21,1,-1
2024-06-22,1,1
2024-06-24,2,-2
2024-06-27,2,2
2024-06-28,3,3
2024-07-02,3,1
2024-07-13,1,-1
2024-07-15,1,1
2024-07-17,4,0
2024-07-18,8,-2
2024-07-23,1,-1
2024-07-25,1,1
