formatted_date,articles,sentiment
2023-07-31,3,-1
2023-08-01,11,-5
2023-08-02,12,-6
2023-08-03,11,-1
2023-08-04,3,-3
2023-08-05,4,2
2023-08-06,1,1
2023-08-07,3,-3
2023-08-08,3,1
2023-08-09,2,0
2023-08-10,5,-1
2023-08-11,1,1
2023-08-12,2,2
2023-08-13,3,1
2023-08-14,6,2
2023-08-15,2,-2
2023-08-16,8,0
2023-08-17,5,1
2023-08-18,4,2
2023-08-20,3,-1
2023-08-21,3,-1
2023-08-22,4,2
2023-08-23,3,1
2023-08-24,5,-1
2023-08-25,5,3
2023-08-26,3,1
2023-08-27,1,-1
2023-08-28,2,-2
2023-08-29,5,-1
2023-08-30,5,-3
2023-08-31,5,1
2023-09-01,8,2
2023-09-02,1,1
2023-09-03,1,1
2023-09-04,2,0
2023-09-05,3,1
2023-09-06,7,1
2023-09-07,3,-1
2023-09-08,2,2
2023-09-09,1,1
2023-09-10,1,1
2023-09-11,4,2
2023-09-12,4,-2
2023-09-13,4,2
2023-09-14,3,-1
2023-09-15,3,-1
2023-09-17,2,0
2023-09-18,5,3
2023-09-19,4,2
2023-09-20,7,-1
2023-09-21,5,3
2023-09-22,5,1
2023-09-23,1,1
2023-09-24,4,2
2023-09-25,6,2
2023-09-26,6,2
2023-09-27,8,6
2023-09-28,4,-4
2023-09-29,3,-1
2023-10-01,1,-1
2023-10-02,6,0
2023-10-03,8,2
2023-10-04,7,5
2023-10-05,7,1
2023-10-06,8,4
2023-10-07,2,0
2023-10-08,3,3
2023-10-09,7,5
2023-10-10,3,-1
2023-10-11,6,0
2023-10-12,6,-2
2023-10-13,7,5
2023-10-14,3,3
2023-10-15,2,0
2023-10-16,7,1
2023-10-17,9,3
2023-10-18,11,-1
2023-10-19,8,0
2023-10-20,5,-1
2023-10-21,1,-1
2023-10-22,3,3
2023-10-23,8,0
2023-10-24,4,0
2023-10-25,3,1
2023-10-26,5,-3
2023-10-27,5,-3
2023-10-29,1,1
2023-10-30,6,2
2023-10-31,9,-5
2023-11-01,7,-5
2023-11-02,8,-4
2023-11-03,10,4
2023-11-04,2,0
2023-11-05,1,1
2023-11-06,11,-5
2023-11-07,15,-1
2023-11-08,11,-3
2023-11-09,9,-1
2023-11-10,3,-1
2023-11-12,1,1
2023-11-13,5,-1
2023-11-14,4,4
2023-11-15,5,-1
2023-11-16,5,1
2023-11-17,3,-1
2023-11-18,1,-1
2023-11-19,2,-2
2023-11-20,6,-2
2023-11-21,4,0
2023-11-22,5,-3
2023-11-24,2,2
2023-11-26,4,0
2023-11-27,2,0
2023-11-28,3,-3
2023-11-29,7,-3
2023-11-30,7,-1
2023-12-01,1,1
2023-12-03,1,-1
2023-12-04,3,1
2023-12-05,4,4
2023-12-06,6,4
2023-12-07,7,3
2023-12-08,3,-3
2023-12-09,3,1
2023-12-10,2,0
2023-12-11,4,0
2023-12-12,4,-2
2023-12-13,2,2
2023-12-14,6,-2
2023-12-15,5,1
2023-12-16,1,1
2023-12-17,1,-1
2023-12-18,3,-3
2023-12-19,2,0
2023-12-20,6,0
2023-12-21,6,-2
2023-12-22,4,0
2023-12-23,2,0
2023-12-24,2,-2
2023-12-25,1,1
2023-12-26,6,-2
2023-12-27,4,2
2023-12-28,5,1
2023-12-29,3,3
2023-12-31,1,-1
2024-01-01,2,2
2024-01-02,2,0
2024-01-03,1,1
2024-01-04,4,0
2024-01-05,3,1
2024-01-06,2,0
2024-01-08,3,-1
2024-01-09,1,1
2024-01-10,4,0
2024-01-11,10,0
2024-01-12,22,-18
2024-01-13,1,1
2024-01-14,1,1
2024-01-15,3,3
2024-01-16,6,-2
2024-01-17,5,-3
2024-01-18,2,0
2024-01-19,2,2
2024-01-20,1,-1
2024-01-21,3,1
2024-01-22,32,-22
2024-01-23,5,5
2024-01-24,4,2
2024-01-25,4,-2
2024-01-26,5,3
2024-01-27,2,-2
2024-01-28,3,-1
2024-01-29,4,2
2024-01-30,2,2
2024-01-31,4,2
2024-02-01,2,0
2024-02-02,1,-1
2024-02-03,2,-2
2024-02-05,4,2
2024-02-06,3,1
2024-02-07,5,1
2024-02-08,11,3
2024-02-09,4,0
2024-02-10,2,-2
2024-02-11,2,2
2024-02-12,2,0
2024-02-13,2,-2
2024-02-14,3,-1
2024-02-15,2,-2
2024-02-16,2,0
2024-02-17,1,1
2024-02-18,1,1
2024-02-20,4,0
2024-02-21,7,3
2024-02-22,7,1
2024-02-23,2,0
2024-02-24,1,1
2024-02-25,4,2
2024-02-26,11,1
2024-02-27,15,-3
2024-02-28,13,3
2024-02-29,7,1
2024-03-01,4,4
2024-03-02,1,-1
2024-03-03,2,-2
2024-03-04,5,1
2024-03-05,8,6
2024-03-06,1,-1
2024-03-07,6,0
2024-03-08,2,2
2024-03-09,2,2
2024-03-10,2,2
2024-03-11,2,2
2024-03-12,4,2
2024-03-13,2,2
2024-03-14,1,-1
2024-03-15,2,0
2024-03-18,4,4
2024-03-19,1,1
2024-03-20,1,1
2024-03-21,2,0
2024-03-22,3,-1
2024-03-23,2,0
2024-03-24,2,0
2024-03-25,1,-1
2024-03-26,3,1
2024-03-27,3,-1
2024-03-28,2,2
2024-03-29,2,0
2024-03-30,1,-1
2024-03-31,5,-1
2024-04-01,10,8
2024-04-02,5,-1
2024-04-03,4,2
2024-04-04,3,1
2024-04-05,4,0
2024-04-08,4,2
2024-04-09,5,3
2024-04-10,3,-1
2024-04-11,6,6
2024-04-12,6,0
2024-04-14,1,1
2024-04-16,4,-2
2024-04-17,7,5
2024-04-18,2,2
2024-04-19,2,2
2024-04-21,4,2
2024-04-22,3,3
2024-04-23,5,3
2024-04-24,5,-1
2024-04-25,2,-2
2024-04-26,1,-1
2024-04-27,1,-1
2024-04-28,1,-1
2024-04-29,3,-1
2024-04-30,11,-1
2024-05-01,20,-2
2024-05-02,13,-1
2024-05-03,7,3
2024-05-04,4,-2
2024-05-05,1,1
2024-05-06,3,1
2024-05-08,3,1
2024-05-09,2,2
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-12,1,1
2024-05-13,1,1
