formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,2,-2
2023-08-03,2,2
2023-08-04,1,1
2023-08-05,1,-1
2023-08-06,1,1
2023-08-07,2,2
2023-08-08,9,-5
2023-08-09,3,-1
2023-08-11,1,-1
2023-08-23,1,-1
2023-08-27,1,-1
2023-08-30,1,1
2023-09-11,3,1
2023-09-14,1,1
2023-09-20,3,1
2023-09-27,1,-1
2023-09-28,1,-1
2023-10-02,1,1
2023-10-05,1,1
2023-10-06,1,1
2023-10-09,1,-1
2023-10-12,1,1
2023-10-16,1,1
2023-10-17,2,-2
2023-10-18,1,1
2023-10-19,1,-1
2023-10-27,2,-2
2023-10-29,1,1
2023-10-30,1,1
2023-11-01,2,0
2023-11-02,5,-1
2023-11-03,1,1
2023-11-04,2,-2
2023-11-06,2,0
2023-11-08,1,-1
2023-11-09,2,-2
2023-11-11,1,-1
2023-11-15,2,0
2023-11-22,2,2
2023-11-23,1,-1
2023-11-26,2,-2
2023-12-04,5,5
2023-12-05,6,0
2023-12-06,3,1
2023-12-07,3,-3
2023-12-12,1,1
2023-12-14,1,1
2023-12-18,1,-1
2023-12-19,1,1
2023-12-20,1,1
2023-12-21,2,2
2023-12-23,1,1
2023-12-27,2,0
2023-12-29,1,1
2024-01-10,2,-2
2024-01-16,1,1
2024-01-18,1,-1
2024-01-22,3,1
2024-01-23,2,0
2024-01-26,4,-2
2024-01-28,1,-1
2024-01-29,3,-1
2024-02-07,2,2
2024-02-08,25,-15
2024-02-09,2,0
2024-02-11,1,-1
2024-02-12,2,2
2024-02-13,2,0
2024-02-15,1,1
2024-02-16,1,1
2024-02-19,4,2
2024-02-20,12,-6
2024-02-21,3,1
2024-02-23,1,1
2024-02-25,1,-1
2024-02-27,1,1
2024-03-11,2,2
2024-03-12,1,-1
2024-03-19,1,-1
2024-03-20,2,0
2024-03-25,1,1
2024-03-27,1,1
2024-04-12,1,-1
2024-04-13,1,-1
2024-04-15,1,-1
2024-04-16,1,1
2024-04-17,1,-1
2024-04-19,1,-1
2024-04-25,3,-1
2024-04-30,1,1
2024-05-02,2,-2
2024-05-03,5,3
2024-05-05,1,-1
2024-05-06,19,-1
2024-05-07,6,2
2024-05-08,4,0
2024-05-09,5,-3
2024-05-10,1,1
2024-05-11,1,1
2024-05-13,1,-1
2024-05-14,2,-2
2024-05-16,2,0
2024-05-17,1,-1
2024-05-22,2,0
2024-05-24,1,1
2024-05-25,1,-1
2024-05-28,3,3
2024-05-29,1,-1
2024-06-03,1,-1
2024-06-04,1,1
2024-06-21,1,-1
2024-06-24,1,-1
2024-06-26,1,1
2024-06-30,1,-1
2024-07-15,1,1
2024-07-22,1,-1
2024-07-23,2,-2
2024-07-25,1,-1
