formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,3,1
2023-08-03,5,-1
2023-08-04,1,-1
2023-08-05,2,0
2023-08-07,1,-1
2023-08-16,4,2
2023-08-18,1,-1
2023-08-22,2,2
2023-08-24,1,1
2023-08-25,3,3
2023-08-26,1,1
2023-08-28,3,1
2023-08-29,2,-2
2023-08-30,3,3
2023-09-06,2,2
2023-09-07,1,1
2023-09-10,1,1
2023-09-11,1,1
2023-09-12,1,1
2023-09-13,3,1
2023-09-14,1,-1
2023-09-15,3,-1
2023-09-20,1,-1
2023-09-22,1,-1
2023-09-25,2,2
2023-10-01,1,-1
2023-10-02,5,-1
2023-10-05,3,3
2023-10-09,2,-2
2023-10-11,1,1
2023-10-15,1,1
2023-10-16,1,1
2023-10-29,1,1
2023-10-30,6,-2
2023-10-31,2,0
2023-11-02,1,1
2023-11-05,1,1
2023-11-08,3,1
2023-11-09,6,0
2023-11-10,4,0
2023-11-11,1,-1
2023-11-17,1,1
2023-11-27,1,-1
2023-11-29,3,3
2023-12-03,1,1
2023-12-05,1,1
2023-12-06,1,-1
2023-12-13,1,1
2023-12-18,1,1
2023-12-25,1,1
2024-01-01,1,1
2024-01-05,1,1
2024-01-12,1,-1
2024-01-15,1,1
2024-01-16,2,0
2024-01-18,1,-1
2024-01-19,1,-1
2024-01-21,1,1
2024-01-22,1,1
2024-01-23,1,1
2024-01-24,1,-1
2024-02-01,2,2
2024-02-02,1,1
2024-02-04,1,1
2024-02-05,9,-9
2024-02-13,1,-1
2024-02-15,2,-2
2024-02-19,1,1
2024-02-20,5,1
2024-02-21,5,1
2024-02-22,1,1
2024-03-01,1,1
2024-03-02,1,-1
2024-03-05,4,0
2024-03-06,2,-2
2024-03-07,8,-2
2024-03-08,3,-1
2024-03-11,1,-1
2024-03-14,1,1
2024-03-19,1,1
2024-03-20,2,0
2024-03-21,7,5
2024-03-22,6,-2
2024-03-23,1,1
2024-03-25,2,2
2024-03-31,1,1
2024-04-01,3,3
2024-04-04,1,1
2024-04-09,4,0
2024-04-10,1,1
2024-04-12,1,-1
2024-04-18,2,0
2024-04-19,3,3
2024-04-23,2,0
2024-04-24,1,1
2024-04-25,1,1
2024-05-03,2,-2
2024-05-05,1,1
2024-05-06,1,1
2024-05-08,2,2
2024-05-09,7,-1
2024-05-10,4,-2
2024-05-14,1,-1
2024-05-15,1,1
2024-05-16,1,1
2024-05-24,1,-1
2024-05-29,1,1
2024-06-05,1,1
2024-06-11,1,1
2024-06-14,1,1
2024-06-18,1,1
2024-06-26,1,-1
2024-07-12,1,1
