formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-07,1,1
2023-08-08,12,2
2023-08-09,1,-1
2023-08-11,1,1
2023-08-12,1,-1
2023-08-13,1,-1
2023-08-15,1,-1
2023-08-22,1,1
2023-08-23,2,0
2023-08-31,1,1
2023-09-28,1,-1
2023-09-30,1,1
2023-10-04,1,-1
2023-10-10,1,1
2023-10-11,1,1
2023-10-12,1,-1
2023-10-13,1,1
2023-10-17,1,1
2023-10-20,1,-1
2023-10-24,3,3
2023-10-31,1,1
2023-11-01,2,2
2023-11-07,7,-1
2023-11-08,3,1
2023-11-10,2,0
2023-11-11,1,-1
2023-11-12,1,-1
2023-11-13,2,0
2023-11-14,2,2
2023-11-16,1,-1
2023-11-20,2,0
2023-11-23,1,1
2023-12-11,1,-1
2024-01-04,3,1
2024-01-07,1,1
2024-01-16,1,-1
2024-01-21,1,1
2024-02-06,1,1
2024-02-08,15,-15
2024-02-13,2,2
2024-02-15,1,1
2024-02-21,2,0
2024-02-23,1,-1
2024-02-28,1,-1
2024-02-29,3,1
2024-03-01,1,1
2024-03-07,2,2
2024-03-11,5,3
2024-03-12,6,0
2024-03-13,11,-1
2024-03-14,3,3
2024-03-15,2,-2
2024-03-17,3,1
2024-03-18,4,-2
2024-04-02,1,-1
2024-04-10,2,2
2024-04-19,2,2
2024-04-22,1,1
2024-04-27,1,1
2024-04-28,1,-1
2024-05-06,1,-1
2024-05-07,9,-1
2024-05-08,4,0
2024-05-10,2,-2
2024-05-12,3,-1
2024-05-13,1,1
2024-05-28,2,2
2024-05-29,2,2
2024-05-30,1,1
2024-06-08,1,1
2024-06-18,1,-1
2024-06-25,2,2
2024-07-02,1,1
2024-07-08,1,-1
2024-07-09,1,1
2024-07-10,1,1
2024-07-11,1,1
2024-07-15,1,1
2024-07-16,2,2
2024-07-17,2,0
2024-07-19,1,-1
