formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,3,1
2023-08-03,1,-1
2023-08-07,5,3
2023-08-08,8,-8
2023-08-09,1,1
2023-08-10,1,1
2023-08-13,1,1
2023-08-14,1,-1
2023-08-15,2,0
2023-08-16,2,-2
2023-08-18,2,0
2023-08-19,1,1
2023-08-23,1,1
2023-08-24,1,1
2023-08-27,1,1
2023-08-28,1,-1
2023-08-29,1,-1
2023-08-30,1,-1
2023-09-01,2,2
2023-09-07,1,-1
2023-09-12,1,1
2023-09-14,1,1
2023-09-15,2,2
2023-09-20,1,1
2023-09-26,1,1
2023-09-27,1,-1
2023-09-29,1,1
2023-10-01,1,-1
2023-10-02,3,-1
2023-10-05,3,1
2023-10-06,7,-1
2023-10-09,3,3
2023-10-10,2,-2
2023-10-12,2,-2
2023-10-13,1,1
2023-10-14,1,1
2023-10-16,1,1
2023-10-17,2,0
2023-10-21,1,1
2023-10-22,1,-1
2023-10-24,1,-1
2023-10-26,1,1
2023-10-30,1,-1
2023-10-31,1,-1
2023-11-01,2,0
2023-11-02,6,-6
2023-11-03,3,-3
2023-11-04,1,-1
2023-11-05,2,0
2023-11-06,1,1
2023-11-07,1,1
2023-11-08,1,1
2023-11-09,1,-1
2023-11-10,1,-1
2023-11-11,1,1
2023-11-12,1,-1
2023-11-16,1,-1
2023-11-19,2,-2
2023-11-20,1,1
2023-11-21,1,1
2023-11-24,2,0
2023-11-25,1,-1
2023-11-26,2,0
2023-11-27,6,4
2023-11-28,8,6
2023-11-29,2,0
2023-12-08,5,-1
2023-12-12,1,1
2023-12-14,2,-2
2023-12-18,2,2
2023-12-23,1,-1
2023-12-27,1,1
2023-12-28,3,-1
2023-12-29,1,1
2024-01-03,1,1
2024-01-10,1,1
2024-01-18,2,0
2024-01-19,1,1
2024-01-23,1,1
2024-01-24,2,2
2024-01-26,1,1
2024-01-30,1,1
2024-02-01,1,1
2024-02-04,1,1
2024-02-05,1,1
2024-02-09,1,1
2024-02-10,22,-22
2024-02-12,1,-1
2024-02-14,1,1
2024-02-15,3,-1
2024-02-16,1,-1
2024-02-21,4,2
2024-02-22,15,-5
2024-02-23,2,0
2024-02-24,1,1
2024-02-25,3,3
2024-02-26,1,-1
2024-02-27,3,1
2024-02-28,2,-2
2024-03-01,1,1
2024-03-02,1,-1
2024-03-03,1,1
2024-03-05,1,1
2024-03-07,1,1
2024-03-08,2,2
2024-03-09,1,1
2024-03-10,1,-1
2024-03-12,4,2
2024-03-17,2,2
2024-03-19,1,1
2024-03-20,2,-2
2024-03-23,2,0
2024-03-24,1,-1
2024-03-25,1,1
2024-03-27,1,-1
2024-03-29,1,1
2024-03-30,1,-1
2024-03-31,1,1
2024-04-01,1,1
2024-04-07,1,1
2024-04-09,1,1
2024-04-10,2,-2
2024-04-13,1,-1
2024-04-18,1,1
2024-04-22,2,0
2024-04-23,1,1
2024-04-25,2,2
2024-04-29,4,4
2024-04-30,1,1
2024-05-01,2,2
2024-05-03,2,0
2024-05-04,2,0
2024-05-08,2,2
2024-05-09,11,-11
2024-05-10,5,-1
2024-05-11,1,1
2024-05-13,2,0
2024-05-14,1,1
2024-05-16,3,3
2024-05-17,1,-1
2024-05-21,1,1
2024-05-25,2,0
2024-05-29,2,0
2024-05-30,1,1
2024-06-02,1,1
2024-06-03,1,1
2024-06-06,1,-1
2024-06-08,1,-1
2024-06-09,1,1
2024-06-14,1,1
2024-06-18,2,2
2024-06-25,3,3
2024-07-04,1,-1
2024-07-06,2,0
2024-07-08,3,1
2024-07-10,1,-1
2024-07-13,1,-1
2024-07-16,1,-1
2024-07-17,1,-1
2024-07-20,1,-1
2024-07-21,1,1
2024-07-22,1,-1
2024-07-23,1,1
2024-07-24,2,2
