formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,1,-1
2023-08-07,2,2
2023-08-08,2,2
2023-08-09,2,2
2023-08-10,3,3
2023-08-11,2,0
2023-08-15,1,-1
2023-08-16,3,3
2023-08-17,3,3
2023-08-18,2,0
2023-08-22,2,0
2023-08-23,3,-3
2023-08-24,3,1
2023-08-25,1,-1
2023-08-27,2,0
2023-08-28,1,-1
2023-08-31,6,4
2023-09-01,3,-1
2023-09-03,1,-1
2023-09-05,1,-1
2023-09-06,10,6
2023-09-07,15,1
2023-09-08,28,8
2023-09-09,3,3
2023-09-11,1,-1
2023-09-12,3,1
2023-09-13,1,1
2023-09-14,1,1
2023-09-18,1,1
2023-09-19,1,1
2023-09-20,5,-3
2023-09-21,2,-2
2023-09-23,1,-1
2023-09-24,1,1
2023-09-25,3,-3
2023-09-26,2,0
2023-09-27,1,1
2023-09-28,1,1
2023-09-29,2,0
2023-10-01,1,1
2023-10-05,1,1
2023-10-10,1,-1
2023-10-11,1,1
2023-10-17,1,1
2023-10-18,1,-1
2023-10-24,2,0
2023-10-25,1,1
2023-10-26,2,2
2023-10-27,1,1
2023-10-30,1,-1
2023-10-31,1,1
2023-11-01,1,1
2023-11-02,1,1
2023-11-04,3,3
2023-11-05,4,4
2023-11-06,3,1
2023-11-07,3,3
2023-11-08,2,2
2023-11-09,2,0
2023-11-10,4,-2
2023-11-11,2,2
2023-11-12,2,0
2023-11-13,7,-1
2023-11-14,5,1
2023-11-15,12,4
2023-11-16,7,3
2023-11-17,1,1
2023-11-20,2,0
2023-11-21,1,1
2023-11-22,2,0
2023-11-23,1,1
2023-11-24,2,0
2023-11-26,2,0
2023-11-27,1,1
2023-11-28,1,1
2023-11-29,3,-1
2023-11-30,2,0
2023-12-01,4,0
2023-12-03,1,-1
2023-12-04,2,0
2023-12-05,3,1
2023-12-06,8,0
2023-12-07,19,-3
2023-12-08,14,2
2023-12-10,1,-1
2023-12-11,2,0
2023-12-12,1,1
2023-12-14,3,-1
2023-12-16,1,1
2023-12-17,1,-1
2023-12-18,3,3
2023-12-19,3,3
2023-12-20,5,5
2023-12-21,3,1
2023-12-22,1,-1
2023-12-23,1,-1
2023-12-27,2,0
2023-12-28,1,1
2023-12-30,1,1
2024-01-01,1,1
2024-01-02,1,-1
2024-01-04,1,1
2024-01-06,1,1
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,2,0
2024-01-12,3,1
2024-01-17,4,0
2024-01-18,3,1
2024-01-20,1,1
2024-01-22,1,-1
2024-01-25,2,0
2024-01-28,1,-1
2024-01-30,2,2
2024-01-31,3,1
2024-02-01,4,2
2024-02-02,1,-1
2024-02-03,1,-1
2024-02-06,2,-2
2024-02-07,2,0
2024-02-08,1,1
2024-02-10,40,-32
2024-02-12,2,2
2024-02-13,2,0
2024-02-14,3,-1
2024-02-15,1,-1
2024-02-17,2,2
2024-02-18,2,2
2024-02-21,3,-1
2024-02-22,2,0
2024-02-23,1,-1
2024-02-26,6,-4
2024-02-27,1,-1
2024-02-28,1,-1
2024-02-29,3,1
2024-03-01,1,-1
2024-03-04,1,-1
2024-03-05,7,-3
2024-03-06,10,-4
2024-03-07,15,-5
2024-03-08,13,5
2024-03-09,2,2
2024-03-11,3,1
2024-03-12,2,-2
2024-03-13,3,-3
2024-03-14,3,1
2024-03-15,1,-1
2024-03-20,1,-1
2024-03-21,6,-6
2024-03-22,4,-4
2024-03-23,1,1
2024-03-25,2,2
2024-03-26,3,3
2024-03-27,3,1
2024-03-28,4,2
2024-03-29,1,-1
2024-04-01,2,2
2024-04-03,2,2
2024-04-04,1,1
2024-04-09,1,-1
2024-04-10,4,-2
2024-04-11,4,-2
2024-04-14,2,2
2024-04-16,3,3
2024-04-17,1,-1
2024-04-19,1,1
2024-04-21,1,1
2024-04-22,1,-1
2024-04-23,2,0
2024-04-24,2,-2
2024-04-26,1,1
2024-04-28,2,0
2024-04-30,2,2
2024-05-01,1,1
2024-05-02,2,-2
2024-05-03,3,3
2024-05-06,2,2
2024-05-07,2,2
2024-05-08,1,-1
2024-05-09,1,1
2024-05-11,1,1
2024-05-14,2,2
2024-05-15,3,3
2024-05-20,3,3
2024-05-21,3,-1
2024-05-22,3,-1
2024-05-23,1,1
2024-05-24,1,-1
2024-05-26,2,-2
2024-05-27,1,1
2024-05-28,1,1
2024-05-29,1,1
2024-05-31,3,-1
2024-06-03,12,6
2024-06-04,15,3
2024-06-05,31,13
2024-06-06,6,2
2024-06-07,1,1
2024-06-09,2,2
2024-06-10,2,-2
2024-06-11,2,-2
2024-06-12,2,0
2024-06-17,1,1
2024-06-19,1,-1
2024-06-20,6,0
2024-06-21,6,2
2024-06-24,2,2
2024-06-25,1,1
2024-06-26,1,1
2024-06-27,3,1
2024-06-28,1,1
2024-07-01,1,-1
2024-07-03,1,-1
2024-07-08,2,2
2024-07-09,1,1
2024-07-10,2,2
2024-07-11,2,-2
2024-07-12,1,-1
2024-07-14,1,1
2024-07-15,1,1
2024-07-16,3,1
2024-07-17,5,1
2024-07-18,3,1
2024-07-22,4,-4
2024-07-23,5,3
2024-07-25,1,1
