formatted_date,articles,sentiment
2023-08-08,1,-1
2023-08-14,1,1
2023-08-18,1,-1
2023-08-22,3,-1
2023-08-23,1,-1
2023-08-30,1,-1
2023-09-01,1,-1
2023-09-08,1,-1
2023-09-12,1,1
2023-09-13,2,0
2023-09-14,2,2
2023-09-19,1,-1
2023-09-21,1,-1
2023-09-27,2,0
2023-09-28,1,1
2023-10-19,2,-2
2023-10-26,6,-4
2023-10-27,3,-3
2023-10-29,1,1
2023-10-30,2,0
2023-10-31,2,0
2023-11-06,1,1
2023-11-07,1,1
2023-11-15,2,0
2023-11-16,1,1
2023-11-17,1,-1
2023-12-06,1,1
2023-12-08,1,-1
2023-12-10,1,-1
2023-12-12,1,1
2023-12-13,2,2
2023-12-15,1,1
2023-12-19,1,1
2024-01-05,1,-1
2024-01-15,1,-1
2024-01-16,1,1
2024-01-22,1,1
2024-01-25,8,-4
2024-01-26,3,-1
2024-01-27,1,-1
2024-01-31,1,1
2024-02-02,2,-2
2024-02-06,1,-1
2024-02-07,2,0
2024-02-16,1,-1
2024-02-20,2,-2
2024-02-21,3,1
2024-02-22,1,-1
2024-02-25,1,-1
2024-02-28,1,1
2024-02-29,1,-1
2024-03-01,2,-2
2024-03-03,1,1
2024-03-08,2,-2
2024-03-10,1,1
2024-03-13,1,-1
2024-03-20,1,1
2024-03-27,1,-1
2024-04-02,1,1
2024-04-03,1,-1
2024-04-09,2,0
2024-04-11,1,-1
2024-04-18,2,-2
2024-04-19,1,-1
2024-04-22,1,-1
2024-04-25,7,-3
2024-04-26,4,-2
2024-04-30,1,-1
2024-05-07,1,1
2024-05-16,2,2
2024-05-29,2,2
2024-05-30,1,1
2024-06-03,1,1
2024-06-04,1,1
2024-06-06,1,-1
2024-06-07,1,1
2024-06-08,1,-1
2024-06-11,1,-1
2024-06-19,1,1
2024-06-25,1,1
2024-07-09,2,-2
2024-07-12,1,1
2024-07-17,2,0
2024-07-18,2,-2
2024-07-24,1,-1
2024-07-25,5,-3
